 27.688  21.670  18.488  17.410
 27.188  20.360  15.388  15.910
 28.888  21.430  14.488  15.080
 40.388  27.270  15.488  14.800
 29.888  27.030  18.488  17.220
 36.988  27.750  19.188  17.270
 30.988  24.150  18.788  19.010
 31.388  25.090  18.688  17.490
 42.288  32.370  21.488  19.920
 41.388  31.100  17.688  19.810
 39.488  27.800  17.588  18.820
 40.488  29.860  20.288  20.880
 35.688  25.120  18.988  19.820
 33.088  24.680  18.588  18.510
 29.288  25.020  17.688  18.040
 24.888  20.900  16.988  17.080
 27.588  19.780  16.688  15.290
 28.488  26.710  20.288  18.470
 26.788  22.380  18.988  16.950
 23.688  16.850  11.888  14.200
 23.488  16.530  10.188  13.350
 23.588  16.290   9.288  11.700
 28.588  21.170  10.688  11.030
 26.888  21.820  16.388  14.880
 26.588  22.860  16.788  16.410
 27.488  22.150  15.088  14.670
 29.788  21.230  13.588  15.560
 18.888  17.860  16.088  15.170
 23.888  18.600  14.688  13.170
 26.088  21.070  14.788  13.730
 22.988  18.300  16.288  13.960
 28.488  23.300  13.688  12.840
 23.588  19.450   8.888   9.910
 19.688  16.010   7.688   9.210
 21.888  16.400  12.388  12.580
 24.088  18.210  11.988  12.780
 24.488  19.760  14.088  13.630
 27.988  21.650  18.488  18.090
 24.488  18.680  11.488  11.000
 23.788  17.650   8.788   8.060
 23.988  19.960  15.988  11.870
 27.388  21.510  17.588  14.150
 22.388  17.890  13.988  13.140
 17.988  15.630   9.088  10.520
 17.488  14.320   7.288  10.020
 23.688  15.770   8.788   9.840
 20.488  17.020   9.388  11.380
 19.888  17.100  14.388  13.510
 23.388  19.060  14.588  13.460
 24.488  18.930  13.188  11.160
 16.388  12.710  10.688  10.870
 20.188  16.680   9.288   9.030
 22.888  19.100  16.288  13.050
 25.888  20.050  12.488  13.270
 26.788  18.380  10.688  10.990
 22.088  16.730   9.288  11.660
 23.088  16.760  10.688  12.140
 24.488  17.460   9.588  12.520
 24.888  17.770  15.588  12.010
 24.288  17.990  12.688  11.150
 20.788  14.960  14.588  11.360
 16.888  13.900  14.288  12.570
 18.788  13.760  13.488  11.350
 16.688  13.840  13.788  11.230
 21.488  15.400  10.588  10.400
 21.488  15.710  12.288  11.060
 21.688  16.080   9.488   9.090
 14.488  10.240   9.688   8.140
 18.688  15.350   9.288   8.830
 20.688  16.390   8.688  10.850
 21.688  15.420   8.288  10.720
 20.188  13.080   6.588   8.310
 20.388  15.380   5.388   6.600
 15.688  12.410   7.488   8.890
 15.988  11.070  10.488   9.060
 14.788  11.160  10.688   8.870
 13.088   9.980   6.288   4.870
 10.788   6.950   4.588   4.480
 12.688   7.910   8.088   6.040
 13.088   7.810   7.188   6.530
 11.588   8.590   6.888   5.780
 11.788   9.190   6.188   5.900
 13.688  10.010   5.488   5.290
 14.888  10.660   4.688   5.720
 11.788   6.670   3.288   4.280
 12.488   8.220   5.288   3.620
 17.588  12.780  10.888   7.460
 20.488  16.500  14.388  12.610
 17.688  13.350  12.988  10.030
 18.288  13.970  10.688   9.550
 18.588  13.330   6.488   7.070
 12.888  10.140   5.388   6.060
 11.588   8.890   9.688   6.900
 15.488  12.330   6.288   7.130
 18.588  15.650  10.488  10.230
 20.888  15.110  12.588   9.700
 19.088  15.460  12.888  10.060
 18.688  14.200  10.688   9.100
 22.688  17.820  16.588  11.420
 24.188  19.190  20.688  16.200
 25.388  20.430  17.988  16.270
 24.188  18.370  11.788  12.840
 19.888  15.870  10.588  10.350
 19.288  12.610   8.688   9.830
 16.888  14.440   5.688   7.490
 15.588  11.150  10.888   7.990
 16.688  11.460   5.988   6.840
 15.888  13.040   4.488   5.460
 18.388  11.120   7.388   7.470
 18.488  12.560   5.788   6.020
 18.988  14.150  10.488   7.660
 20.188  14.270  10.688   6.330
 22.688  14.660   6.588   5.860
 21.588  13.800   3.988   5.050
 15.288  10.160   8.988   7.220
 14.488  10.550   7.888   7.240
 20.888  16.540  11.088   9.380
 15.488  11.460  10.188   9.630
 18.888  14.260  13.488   9.570
 21.888  15.640  15.988  12.090
 19.288  13.750   9.288   8.570
 14.988   9.990   7.288   7.600
 14.988  11.790   7.288   6.840
 21.588  14.030   8.688   7.520
 18.488  13.410   6.488   6.770
 13.788   9.320   4.588   7.940
 16.788  12.580   4.188   5.550
 14.788  10.600   5.788   6.650
 16.388  11.140   4.288   5.220
 14.888  12.370   7.688   6.480
 12.788  10.420   8.088   7.080
 15.388  12.530  10.988   9.920
 19.388  13.030  10.288   9.820
 18.788  13.290   9.688   8.560
 17.588  12.090   9.088   7.020
 12.788   9.060   9.788   6.990
 17.788  12.900  10.788   8.920
 17.488  13.650  10.388   8.830
 19.788  14.520  13.788  10.900
 20.288  14.580   6.388   9.700
 19.988  15.420   6.788   6.880
 23.488  16.250  13.688  12.200
 18.988  15.010  11.988  10.980
 16.888  11.860   8.688   7.060
 13.688   9.010   7.088   6.900
 19.188  13.550  11.688   8.050
 18.888  14.320   6.888   8.120
 16.388  13.440   7.788   6.850
 17.588  13.060   8.988   6.980
 16.688  13.170   7.288   8.320
 21.288  16.220  11.788  12.300
 15.888  12.000   8.588   6.700
 13.088   8.680   6.388   6.670
 14.988  12.300   9.988   7.980
 20.288  14.810   9.688   8.090
 15.388   9.350   5.488   6.910
 16.088  12.150   5.288   6.050
 13.088   9.180   7.688   5.560
 23.288  15.230   8.088   5.750
 21.888  16.370   9.388   6.780
 18.688  12.770  13.588   9.030
 19.888  13.300   8.888   7.610
 20.388  12.710   4.288   5.830
 15.388   8.270   4.388   6.760
 14.688   8.270   2.988   6.130
 15.888   8.390   1.088   5.470
 18.888  13.250   1.888   4.520
 21.688  16.830  10.188   9.090
 14.388  12.290   7.788   7.850
 11.288   7.450   5.788   4.960
 10.588   5.520   3.488   4.220
 10.488   4.390   3.588   2.580
  8.088   4.340   2.988   2.170
