 11.600   6.934   3.400  -2.536
 13.600   7.374   1.200  -3.446
 21.000  12.014  -3.000  -4.916
 16.000  10.474  -1.600  -2.926
 18.800  12.124   3.000  -3.446
 16.400  11.314  10.600   1.614
 14.000  10.534   9.600   5.564
 16.000  10.144   7.400   1.704
 21.000  16.294   2.400  -0.826
 20.200  15.844   5.000   2.244
 18.400  14.954   5.400   2.884
 13.600   9.174   5.600   1.584
 17.000  10.204   4.000   1.144
 18.400  11.234   0.000  -1.156
 17.600  11.704   6.400   1.724
 16.400   9.854   4.600   3.024
 12.400   6.564   3.000  -0.586
 15.800  10.554  -0.800  -3.526
 16.800  12.504   1.200  -0.956
  7.000   4.214   2.000  -0.686
  8.600   4.654   2.000  -0.046
 11.200   6.514   4.000  -0.166
 15.600   9.854   1.200  -2.186
  9.200   5.394   6.600   3.064
 12.200   9.544   5.600   2.474
  9.600   6.044   5.600   2.194
 10.400   8.954   5.400   1.334
 16.000  11.614   3.200   1.594
 14.200  10.804   7.600   1.844
 15.200  10.734   5.200   2.074
 17.400  11.474   2.000   1.964
 18.000  11.854   9.600   5.294
 17.000  10.744   9.000   5.294
 18.400  12.544   7.600   4.164
 19.400  15.494   9.000   2.314
 22.400  14.544   8.600   5.974
 18.800  14.894  11.600   7.494
 18.000  13.204  10.000   7.164
 22.600  16.334  13.600   6.564
 16.600  10.454   6.200   3.884
 18.000  13.474   4.000   1.094
 22.000  15.094   5.200   1.564
 19.600  14.664   7.200   3.964
 13.800   8.054   6.000   3.794
 11.600   7.984   6.000   1.894
 13.400   8.984   6.200   3.664
 11.600   9.254   7.200   4.064
 13.000   9.034   7.800   2.844
 16.200   9.994   5.000   2.264
 12.200   9.574   8.000   2.884
 16.200  13.364   4.800   1.444
 17.800  13.574  11.600   5.094
 17.200  11.084   8.000   1.954
 18.600  12.424   7.000   1.124
 14.400   9.164   8.400   3.364
 20.000  14.964  10.200   6.204
 21.200  18.374  11.200   7.814
 23.200  17.624  11.200   7.524
 21.400  15.174   8.800   8.084
 14.000  10.824  10.800   6.754
 12.600   9.444   9.000   5.304
 14.200   9.504   9.000   4.904
 20.600  14.834   8.000   4.654
 16.000  11.304  10.600   7.064
 16.400  10.404  10.200   5.674
 19.200  13.874  10.000   5.574
 21.200  16.014   7.800   4.304
 21.000  15.714   7.400   5.884
 20.000  14.854   8.800   5.664
 16.600  11.304   7.000   5.434
 19.000  13.244   4.400   2.184
 24.400  17.584   5.000   1.794
 25.800  19.074  12.000   7.004
 21.600  16.224  11.800   8.294
 25.600  18.534  10.400   7.714
 21.200  15.554  13.000   9.664
 15.400  10.604   8.600   6.324
 16.000  11.254   5.600   4.904
 19.400  16.374   6.600   3.734
 19.000  12.554   9.200   6.214
 20.000  13.104   8.000   4.664
 24.000  16.734   6.000   5.234
 19.600  13.994  12.400   8.414
 27.200  20.164   8.000   5.844
 25.200  20.494  12.200   8.744
 16.000  10.684  10.000   5.554
 15.200  10.444   8.800   5.264
 16.000  10.414   7.800   4.204
 19.400  13.634   7.800   3.754
 15.800  12.914   9.600   5.734
 17.600  15.044  11.600   9.194
 21.000  15.424  12.400   9.354
 23.000  16.364  10.000   8.404
 20.600  16.604   8.000   7.444
 19.400  16.924   9.000   6.064
 18.600  15.854  12.000   9.454
 25.000  18.134   9.400   6.744
 18.000  15.414  11.800   8.344
 17.400  12.944  11.800   9.574
 18.800  13.434  11.200   8.944
 25.400  18.914  10.000   8.704
 27.400  20.694  11.000   8.514
 26.800  21.204  12.400   9.904
 29.600  22.034  11.400   8.804
 22.000  19.614  16.400  12.554
 21.600  15.584  14.000   9.504
 19.000  15.014  12.400   8.654
 22.400  14.944  12.000   8.084
 23.400  15.794  10.600   7.724
 25.000  18.264  10.000   7.854
 25.800  18.344  12.400  10.134
 19.400  15.684  13.600   9.914
 21.000  15.454  10.000   7.634
 24.000  18.014   8.400   7.914
 21.000  14.274  11.600   8.664
 20.200  15.224   9.800   6.414
 23.600  17.244  11.600   9.554
 25.400  19.134   9.200   7.924
 25.600  19.264  12.000  10.974
 27.200  20.204  10.000   8.874
 26.000  18.644  10.200   7.084
 32.800  24.224  12.600   9.874
 27.600  19.114  16.600  10.904
 26.000  19.634  15.400   9.154
 27.600  19.934  12.000  10.364
 18.400  13.324  13.400   8.094
 19.800  12.994  12.000   7.394
 22.600  15.984  11.400   6.154
 30.800  22.914  10.000   6.434
 34.600  27.154  13.600  12.194
 32.400  27.644  14.000  13.604
 19.200  15.544  12.400  11.064
 27.600  21.494  11.000   9.534
 34.200  25.944  15.000  11.204
 32.000  26.294  15.000  13.074
 21.400  15.764  11.800   8.624
 32.000  24.504  11.000   8.034
 33.200  25.264  16.500  12.184
 22.600  16.324  12.600  10.484
 32.600  25.404  11.000   8.454
 21.400  14.594  12.000   7.484
 24.600  18.004  10.000   5.064
 33.000  25.784   9.600   7.194
 35.000  29.254  16.000  13.754
 31.000  29.154  15.600  13.584
 20.200  17.404  12.400   9.374
 22.000  15.804  12.600   8.854
 29.200  21.614   9.000   7.344
 32.600  25.424  12.600  11.374
 28.600  21.844  18.400  14.274
 31.500  22.834  18.200  12.024
 30.600  24.074  16.000  12.834
 29.400  23.634  17.000  13.124
 27.500  21.264  17.000  12.064
 29.000  19.554  17.800  11.884
 33.400  25.894  16.600  11.564
 33.400  27.054  17.000  14.404
 34.000  26.824  17.600  14.584
 26.400  19.254  17.600  13.604
 27.000  20.134  16.200  12.514
 32.000  24.774  12.600  11.014
 30.500  23.704  14.400  11.414
 22.000  15.264  14.800   9.954
 20.400  13.514  13.000   8.914
 19.400  14.254  11.600   8.264
 22.600  15.974  10.000   7.174
 25.600  20.454   9.400   7.494
 20.200  15.144  11.000   8.914
 30.000  21.244   8.600   5.904
 34.600  27.604  11.000  10.304
 30.200  24.534  17.000  12.454
 19.600  13.874  11.800   7.674
 27.400  21.064   6.400   5.064
 27.600  19.904  15.000  11.034
 25.000  22.614  13.000  11.544
 20.400  14.324  10.200   8.954
 28.400  21.434   8.600   6.404
 30.400  24.164  10.600  11.094
 34.000  27.414  12.000  11.924
 35.600  29.274  14.800  12.184
 38.000  31.694  14.000  15.084
 34.400  27.264  13.000  13.234
 22.800  19.364  15.000  10.704
 22.800  19.474  14.000   8.414
 28.200  22.074  12.200  11.554
 22.800  17.254  15.400  10.214
 18.400  14.334  11.400   6.984
 16.200   9.874   9.000   5.764
 16.000  11.274   7.400   4.914
 16.200  10.874   8.600   5.974
 16.600  12.604  10.400   7.424
 18.000  11.844   9.400   5.984
 23.600  17.094   6.800   3.174
 24.800  19.734   7.600   6.464
 25.000  20.194   8.400   8.314
 20.400  17.344  10.800   8.984
 21.200  16.444   8.400   7.474
 21.600  17.724   9.400   7.324
 26.400  20.464   7.600   6.054
 28.200  23.404   9.600   9.254
 28.600  23.514  10.600   9.424
 30.000  24.674   8.800   9.094
 18.200  14.484   8.000   5.674
 16.400  10.494   7.000   4.234
 18.400  13.474   5.800   2.874
 22.600  17.654   4.600   4.174
 25.800  19.984   7.400   5.994
 26.400  22.004   8.800   8.734
 17.200  11.394  11.000   7.214
 22.000  16.024   8.600   4.734
 18.000  12.174  10.000   6.134
 22.000  15.654   8.200   4.634
 27.200  20.334   7.000   5.504
 20.000  14.454  10.800  10.054
 20.800  14.614   7.000   7.624
 16.600  12.224   4.400   4.464
 19.800  14.514   6.400   4.444
 21.200  16.254  13.000   8.544
 18.800  20.234  10.800   9.104
 24.400  22.184   9.800   9.134
 22.600  18.084  11.600   8.944
 18.800  14.944  14.000   9.644
 17.000  12.394   5.600   4.994
 17.000  12.034   3.000   3.494
 16.600  12.394   3.000   2.034
 19.500  14.394   2.800   2.394
 21.400  15.794   6.800   4.924
 21.400  15.514   5.600   4.444
 20.000  15.534   5.200   4.054
 22.600  17.954   6.800   4.694
 20.600  14.584  12.000   9.544
 21.400  14.344  10.400   6.594
 21.200  16.344   6.800   5.124
 19.000  15.294   5.000   5.014
 20.200  14.424   6.000   7.354
 20.000  14.424   3.600   4.264
 17.600  13.364   5.800   4.204
 19.400  14.664   8.400   6.614
 17.000  11.694  11.600   7.614
 15.200   9.334  12.800   7.474
 18.000  11.404  11.600   5.224
 17.200  11.734  11.800   4.834
 18.600  12.124  13.200   8.064
 19.200  14.004   9.800   7.174
 17.800  13.344   7.200   5.054
 17.600  12.974   9.600   5.464
 18.600  14.314  11.800   9.574
 15.000  11.604  10.400   6.914
 16.600  10.294  10.200   4.294
 16.200  12.364   1.600   0.134
 14.600  11.554   0.000   1.464
 13.200   9.604   7.400   2.754
 12.600  10.544   7.600   2.194
 13.800   7.794   5.800   2.284
 13.600   7.654   0.400  -0.546
  7.800   3.524  -2.400  -4.466
  3.200  -2.676  -4.000  -7.386
  9.400   0.944  -4.400  -8.276
 10.000   3.024  -7.000  -8.026
  8.800   3.814  -7.400  -7.116
 11.200   4.014  -6.800  -5.626
 12.200   6.474  -6.000  -5.456
 12.200   7.224  -4.200  -3.606
 15.400   9.004  -1.200  -2.766
  8.600   4.784   1.000  -1.626
 10.200   6.034   4.000  -0.236
  9.400   5.764   5.000   1.274
  8.000   4.984   4.400   1.334
 12.600   8.584   4.600   2.394
 14.400   9.404   8.000   1.884
  8.000   4.014   5.000   0.984
  8.200   1.384   2.000  -1.996
  5.600   0.394   2.400  -3.036
  8.600   2.064   4.000  -2.516
 10.200   4.354   5.200   0.844
  9.600   4.364   5.000   0.284
  8.400   2.134   4.800   0.314
  8.400   1.404   3.600  -1.746
  7.400   0.544   2.600  -2.486
  8.000   2.284   1.400  -3.366
  7.000   0.994   1.600  -3.196
  7.800   1.494   1.400  -3.286
  9.400   1.914   0.600  -4.186
  8.200   1.884   2.400  -3.366
  9.000   4.294   4.000   0.004
 10.200   3.764  -1.000  -4.106
 10.800   6.034  -3.200  -4.236
  7.600   7.184  -2.800  -1.576
 13.400   7.704   0.000  -1.556
  2.600   6.294  -1.400  -2.406
  3.600   8.224  -2.000  -2.536
  2.600   5.844  -2.000  -3.286
  3.400   4.094  -1.600  -4.396
  4.000   3.944  -0.600  -5.256
  3.000   3.444  -0.400  -6.126
  2.600   6.674  -3.600  -5.266
  6.400   4.074  -6.400  -6.956
  0.000   4.614  -6.400  -7.816
 -0.300   2.394  -5.600  -7.606
  2.600   1.944  -2.000  -5.376
  9.800   4.084   0.000  -1.636
  5.400   1.364   1.500  -2.086
  9.600   4.014   0.600  -1.606
 12.400   5.584   0.000  -1.666
 11.600   7.384  -2.500  -3.196
  6.400   5.114  -1.400  -2.866
  8.000   5.954   2.000  -3.656
  7.000   7.334   3.200  -2.096
  4.600   7.764   1.600  -1.966
 13.000  10.394   0.400  -2.796
 12.800   7.524   0.400  -2.966
  5.000   5.974   1.600  -2.756
  6.800   4.914   0.600  -3.286
  7.200   1.924  -0.400  -1.476
  4.400   3.384  -1.200  -2.356
  5.600   4.514   1.400  -2.816
  6.800   4.854   2.800  -1.796
  8.400   4.334   1.600  -1.576
 10.600   4.684  -1.700  -4.676
  9.600   4.894  -3.800  -4.526
 11.200   4.264  -2.800  -4.676
 11.400   4.944   0.200  -1.116
 11.000   5.024  -2.800  -3.046
 10.200   5.694  -4.000  -3.436
 13.600   7.444  -4.000  -4.696
 11.800   5.984  -3.500  -5.416
 11.200   4.034  -4.500  -4.166
 12.000   6.504  -0.200  -0.366
 11.400   7.904  -3.800  -1.386
 11.600   6.994  -1.800  -2.006
  9.200   5.684  -2.400  -3.656
 11.200   6.624  -2.600  -5.696
 12.400   7.814  -3.600  -4.546
 10.400   6.644  -3.600  -3.396
 13.200   6.474   3.400  -0.036
 12.400   6.654   6.800   0.374
 11.400   5.024   5.000   0.294
 12.600   7.444   2.600  -0.106
 14.400   8.884  -1.000  -2.186
 13.900   7.394   0.000  -3.656
 10.600   4.014   5.000  -0.486
 20.000  10.074  -0.400  -4.756
 17.000  11.714  -4.600  -2.186
 18.000  12.054  -3.800   0.764
 19.400  13.474   0.000   1.574
 20.600  14.714   0.400   2.854
 16.700  13.174   3.200   2.424
 14.000  10.244   5.000   2.934
 15.400  10.464  -1.200   0.484
  7.400   5.494   0.600  -1.536
  4.600   0.054  -0.600  -3.436
 12.000   4.274   3.200  -4.166
  7.800   1.854   1.000  -5.546
  8.800   2.894   0.600  -2.546
 13.600   5.724   4.600  -2.306
 12.200   5.564   7.000   0.854
 16.800  11.544   6.000  -1.326
 13.600   9.314   6.000   1.994
 14.600  11.204   5.000   2.724
 19.400  13.364   2.400   1.374
 19.400  13.164   3.800   0.484
 13.800  10.074   5.200   2.034
 13.400   6.814   3.600  -1.446
 20.600  13.464  -0.200  -2.916
 20.000  13.614   3.000   1.334
 21.200  15.414   2.200   2.794
 23.200  16.934   3.200   2.764
 11.200   5.294   3.000   1.304
 15.600   9.194   2.400  -2.556
 18.800  13.784   1.600   1.994
 16.600  12.484   4.000   2.254
 11.200   3.984   3.000   0.074
 10.000   5.124   1.000  -1.056
 13.600   6.214   1.000  -3.486
 10.000   4.224  -0.200  -3.286
 10.600   6.204   5.000   0.744
 16.800  10.374   5.000   0.424
 12.400   6.494   3.000  -0.866
 14.000   8.304   3.000  -3.476
 18.200  11.504   6.200  -1.066
 25.200  18.214   1.800   1.524
 23.800  17.074  11.600   5.014
 20.000  17.164   8.000   6.664
 16.600  13.394   7.800   5.344
 15.600  12.614   6.000   5.584
 12.400   9.544   8.000   3.584
 17.600  13.174   8.000   5.364
 11.000   6.574   5.600   1.934
 11.000   8.564   2.200  -0.076
  3.400  -0.006   0.000  -3.266
  8.600   2.074   0.200  -4.576
 13.600   8.884   0.600  -4.286
 12.800   9.434   5.200   0.544
 17.600  12.044   2.200   0.174
 15.600  10.784   8.000   2.694
 14.000   9.054   6.200   1.424
 18.600  14.724   1.400   1.524
 13.800   8.884   4.000   0.714
 10.000   4.714   3.200  -1.086
 12.000   5.824   2.600  -0.706
 15.800  13.914   2.800  -0.746
 12.000   7.104   4.600   0.704
  7.400   3.964   1.800  -1.556
 15.200   9.654   3.600   1.684
 19.600  13.844   1.200   0.534
 14.600   8.204   5.400   2.344
 13.800   8.704   1.600  -0.326
 15.600   9.504   0.000  -1.036
 12.600   8.204   1.200  -1.386
 16.000  12.104   9.000   4.704
 16.200  10.084   6.000   0.924
  8.600   4.364   1.000  -0.706
 11.400   6.564   1.400  -2.826
  9.600   5.674   4.000   0.784
 13.000   5.404   5.000   1.104
 12.600   8.094   5.400   1.784
 14.400   8.114   5.000   0.964
 19.400  12.944   2.400   1.324
 23.600  17.414   4.800   1.494
 26.000  18.954   6.200   5.154
 27.400  20.724   6.200   5.964
 28.600  22.014   6.000   6.254
 27.200  20.084   7.600   5.714
 27.000  20.574   6.000   6.594
 21.600  16.114  13.400   7.164
 22.400  16.804   8.600   7.754
 22.200  16.784  10.200   9.164
 18.600  13.234   7.400   6.254
 17.600  10.354   8.600   5.064
 16.600  12.034   6.000   3.714
 22.000  14.874   4.600   3.024
 21.600  15.204   5.000   2.524
 24.800  17.634   7.600   3.874
 28.400  20.854   5.600   5.234
 27.000  21.134  10.600   8.184
 26.400  21.654  11.000   8.744
 24.200  21.854  10.400   8.764
 25.200  20.024  10.000   9.144
 24.800  17.654  14.000   8.914
 20.000  17.944  12.200   9.144
 18.600  14.414  10.800   9.774
 22.800  16.354  10.600   8.524
 24.600  17.414  11.000   8.504
 25.400  17.954   8.200   7.704
 23.400  18.774   8.800   9.054
 19.000  16.104  12.000  10.004
 19.000  11.604   8.800   6.564
 17.400  12.814   8.200   4.324
 17.200   9.764   7.800   5.434
 15.000   9.924   5.800   4.554
 15.600  11.354   4.000   4.254
 17.600  11.484   7.200   3.614
 19.200  11.804   2.600   1.434
 18.800  12.484   8.200   4.344
 22.600  15.484   6.000   3.734
 24.000  17.104   9.400   8.324
 25.400  19.064  10.200   8.974
 29.600  22.664   9.600   8.524
 31.600  24.924  11.600  11.004
 24.400  19.194  14.000  10.144
 25.600  18.584  13.000   9.954
 31.600  23.804  10.600   8.714
 31.000  24.064  16.000  11.574
 29.600  22.944  12.000   9.304
 28.200  22.634  12.600   9.914
 29.400  22.344  11.600  10.474
 30.600  23.454  11.600  13.074
 30.200  23.944  12.800  10.674
 28.400  21.684  11.600   9.494
 27.600  21.474  13.000   8.624
 30.000  23.074  11.000   7.564
 32.600  25.654  12.200  10.614
 27.600  20.424  13.600  11.334
 23.800  17.474  13.600  10.844
 21.800  14.884  12.000   8.554
 27.600  19.744   7.600   4.614
 33.400  24.574   9.400   7.484
 26.400  20.714  14.800  11.724
 21.600  15.984  14.600   9.474
 26.200  20.604  11.600   7.394
 30.400  24.444  10.800   8.034
 28.600  22.804  16.000  13.314
 31.000  25.284  14.000  14.804
 28.200  22.204  10.000  12.464
 24.600  18.504  12.200  10.974
 22.200  18.934  14.000  10.174
 24.800  19.334  13.000  11.044
 24.800  18.774  14.800  11.084
 25.800  17.914  14.600  10.924
 27.400  19.294  14.800  10.934
 25.600  18.764  13.800  10.524
 28.000  21.604  12.200   9.704
 30.400  23.754  10.600   8.604
 33.600  26.934  12.400   9.694
 33.600  26.794  12.400  10.354
 37.000  29.464  12.400  10.754
 38.700  32.164  18.000  16.544
 35.200  29.894  19.400  18.014
 34.600  29.934  17.800  19.004
 31.800  21.724  16.200  13.214
 24.400  17.954  16.200  12.924
 24.400  19.504  16.000  12.464
 24.600  19.024  16.000  11.294
 24.200  17.974  15.000  11.194
 28.000  21.494  16.000  10.594
 34.000  28.004  10.600  10.124
 31.400  24.834  17.000  13.664
 27.400  21.674  13.000  12.314
 24.600  18.254  15.600  11.294
 28.200  22.264  11.800   9.024
 28.800  23.974  12.200   9.604
 31.400  22.634  14.000  11.824
 26.000  21.444  12.600  12.834
 29.200  22.174  12.600  13.774
 30.800  23.524  16.000  14.634
 27.400  20.774  16.000  14.044
 33.000  24.824  14.000  12.504
 25.600  19.884  16.000  13.464
 27.600  21.894  13.000  12.644
 25.600  21.724  11.600  11.494
 30.600  23.524  13.600  12.054
 31.200  23.394  17.200  13.234
 33.600  25.844  19.000  16.194
 30.000  22.664  16.600  12.474
 23.600  18.984  14.400  11.154
 31.000  22.334  14.200  10.844
 32.000  25.534  17.800  14.384
 30.600  22.754  13.000  12.174
 30.800  23.174  15.800  14.674
 25.600  21.654  16.800  14.064
 27.000  21.054  15.200  13.144
 27.800  21.574  14.400  11.614
 25.400  19.804  12.400  10.544
 26.000  19.174  11.600  10.014
 24.000  17.924  10.600  10.434
 22.200  17.314  14.000  10.544
 24.200  18.744   8.400   5.104
 26.800  19.924   8.200   5.964
 21.000  16.974  15.000  10.774
 19.800  13.794  12.200   8.774
 21.000  16.034  11.000   8.014
 20.400  15.624  10.000   7.154
 20.600  15.584   9.000   5.214
 20.800  15.384   8.400   6.144
 25.200  19.004   9.800   7.014
 26.800  21.944  10.800   9.224
 23.200  15.204  14.200  11.034
 23.400  16.654  13.200  10.234
 20.400  14.354  10.600   8.714
 22.400  16.994   7.500   7.234
 25.400  19.884   9.200   7.844
 22.200  16.844  12.400   9.084
 26.000  19.134   6.000   6.614
 28.600  22.934   7.600   8.564
 31.400  24.494  10.400  11.254
 29.800  24.384  14.400  12.864
 27.000  21.704  13.400  13.424
 19.400  14.474  10.800   9.974
 27.000  20.614   9.000   9.284
 27.400  20.894  11.800  13.074
 20.200  15.084  11.000   8.174
 20.000  14.434   8.000   7.004
 25.200  19.084   6.000   5.884
 26.400  20.804  11.200   9.384
 22.800  17.244  10.600   8.924
 20.600  15.214  12.000   7.644
 20.800  14.194  13.200   9.284
 17.400  10.754   9.400   6.064
 18.800  12.814   6.000   4.334
 23.000  16.674   3.200   2.854
 23.000  15.914   4.000   3.244
 22.600  15.974   3.800   4.904
 24.600  18.254   3.800   5.064
 24.600  18.114   9.000   7.764
 19.400  15.774  10.000   7.844
 16.400  11.304   9.000   5.564
 14.600  10.924  10.000   5.774
 15.200   9.554   9.400   4.864
 14.600  10.944   9.400   5.844
 15.600  10.244   4.600   3.214
 20.000  13.954   1.000   1.594
 21.000  14.474   3.000   4.094
 18.000  14.694   4.600   4.084
 17.200  11.784   5.200   2.974
 20.600  15.224   1.800   2.884
 19.600  14.404  14.400   7.094
 17.600  14.684  13.000   8.274
 18.000  13.334  11.800   7.214
 19.400  16.414  10.600   5.524
 25.400  18.314  10.400   7.324
 26.400  18.594  12.000   8.134
 22.000  16.214  13.600   9.804
 21.600  15.454  11.200   7.414
 23.000  17.254   6.600   5.514
 22.000  15.214   5.400   3.264
 19.600  13.394  13.000   8.074
 17.600  11.674  10.600   6.074
 20.800  15.274   8.800   7.584
 22.600  17.034   4.600   6.414
 23.000  18.394   3.800   7.394
 22.600  17.364   5.200   6.184
 21.000  15.764   9.200   6.834
 14.000   7.184   4.200   3.484
 12.000   7.484   4.000   1.214
  8.400   4.614   1.800   1.584
  8.400   4.524   2.400   1.274
 14.200   9.184   6.800   3.994
