 11.851   3.290   7.051   0.960
 13.251   5.300   5.651   0.200
 15.051   7.650  10.251   3.580
 16.851  10.660   9.251   1.120
 16.451  10.070  11.251   4.910
 20.251  11.150   6.451   1.570
 20.251  12.330   6.251   0.310
 24.251  15.710  13.251   6.160
 25.851  16.890  10.251   5.740
 23.251  17.870  15.051   9.950
 19.051  16.470  14.451   8.980
 18.051  10.300  13.051   6.400
 17.251  10.220   9.451   5.260
 16.251  10.710   9.251   3.860
 15.251   9.800  12.451   6.050
 18.451  10.530  10.651   4.730
 18.651  11.670   9.251   4.000
 22.451  17.260   8.451   2.740
 29.251  21.250   9.451   4.790
 27.051  20.470  15.051   8.380
 26.051  21.530  13.651   8.910
 22.051  17.900  12.651   9.290
 18.451  13.120  15.051   9.580
 21.051  19.710  14.451   8.000
 25.251  16.860  14.051   9.650
 32.251  22.150  12.451   8.260
 26.451  19.810  15.451  12.170
 26.051  17.920  14.051  10.110
 25.251  20.400  14.651   9.370
 30.651  24.360  13.051   9.040
 30.851  22.970  23.651  15.910
 29.651  21.390  17.851  13.390
 22.851  18.240  13.851   8.650
 28.251  23.620  12.851   8.300
 21.451  19.490  16.251   9.720
 19.051  10.940  12.651   7.000
 15.051   8.340  10.051   4.690
 15.451   8.130  13.051   4.990
 20.051  11.170  12.451   7.740
 20.451  13.390  11.851   5.990
 26.251  21.130   9.051   3.250
 26.051  23.610  14.051  11.440
 22.051  19.320  13.651   9.180
 21.051  13.480  15.851   8.290
 21.051  13.210  15.851   7.700
 19.451  10.920  12.651   7.100
 19.451  11.510   9.851   6.470
 20.651  12.260  13.251   6.200
 19.651  12.940  13.851   7.440
 17.451  10.150  13.051   7.470
 20.651  13.910  11.651   6.980
 17.851  12.170  13.251   7.410
 21.651  14.190  14.651   6.750
 20.451  14.340  13.451   7.500
 20.851  13.110  13.851   7.420
 18.651  13.890  14.651   9.060
 23.451  17.860  13.251   9.770
 31.851  23.880  14.051   9.830
 26.251  19.740  14.651  11.290
 23.051  15.000  13.251   9.640
 22.251  13.090  14.651   8.910
 22.451  13.590  13.851   8.010
 27.451  20.520  11.851   8.230
 22.451  15.440  15.251   8.950
 22.451  17.200  14.851   8.830
 29.851  23.420  12.651   8.310
 25.251  18.940  18.651  11.020
 27.851  18.090  17.451  12.650
 24.851  21.060  17.851  12.900
 28.451  22.630  17.251  13.720
 33.851  23.540  16.251  10.840
 21.451  12.890  12.651   8.400
 22.651  13.820  12.251   6.970
 27.451  19.530  13.451   7.630
 24.651  23.060  14.451   9.090
 24.451  20.560  17.451  12.540
 19.051  15.290  16.051  10.780
 18.251  11.610  14.051   9.670
 22.251  13.560  13.451   8.800
 23.051  12.700  14.051   7.970
 21.851  15.280  12.451   6.430
 21.651  17.790  13.251   8.390
 20.051  15.300  15.651   8.730
 22.251  14.710  16.051  10.640
 24.051  15.010  15.851   9.800
 24.251  17.090  17.051   9.250
 22.851  19.230  18.651  12.070
 22.051  18.860  18.451  12.630
 25.451  22.100  19.251  13.500
 24.251  18.670  18.451  13.820
 26.651  23.060  16.051  10.920
 33.451  29.060  18.051  12.840
 26.251  27.320  21.451  17.470
 26.451  23.290  21.451  16.450
 26.051  20.230  20.851  15.520
 27.451  26.060  20.851  16.000
 29.651  24.850  23.251  17.510
 29.651  25.890  22.251  18.050
 29.851  25.990  21.851  17.500
 29.251  22.500  22.651  17.010
 26.451  20.880  22.451  16.220
 26.851  19.370  21.251  14.720
 27.251  21.540  21.051  13.950
 30.451  24.440  20.051  12.790
 30.451  26.500  18.251  12.300
 27.251  24.010  21.851  15.870
 28.651  28.580  20.851  14.890
 25.051  23.210  21.851  16.750
 29.651  23.750  22.851  15.750
 26.451  20.960  21.851  16.710
 24.451  19.180  17.851  13.880
 25.451  16.420  17.251  12.320
 26.651  19.340  16.251  10.040
 26.051  17.530  20.251  10.930
 25.651  18.110  18.451  11.820
 26.251  18.740  16.851  11.110
 20.851  16.310  18.651  12.780
