 26.613  24.650  14.313  14.760
 35.213  30.410  16.713  14.360
 19.713  15.640  13.413  11.610
 24.813  19.950  12.713  11.200
 26.613  23.830  16.013  13.610
 34.313  30.940  15.113  13.050
 35.713  34.520  19.213  18.180
 35.013  32.590  18.413  16.340
 27.613  24.240  15.313  15.060
 26.013  20.580  13.313  13.270
 26.313  22.710  15.813  13.040
 33.813  30.340  13.813  12.150
 23.513  19.630  15.513  14.380
 31.913  27.640  14.613  13.360
 24.813  24.950  18.213  14.710
 23.313  20.280  13.813  13.770
 31.213  27.090  11.313  10.770
 29.013  27.170  13.313  12.790
 20.613  18.640  14.913  12.710
 26.513  22.740  15.913  12.840
 33.313  29.390  14.413  12.640
 31.613  28.420  16.113  15.590
 24.413  21.110  17.913  15.740
 18.813  17.340  16.513  14.300
 18.713  17.810  15.613  13.780
 21.413  17.640  15.313  14.080
 21.213  20.710  16.413  14.260
 22.713  23.170  17.413  14.530
 26.913  24.130  17.413  13.870
 26.813  24.350  18.213  14.130
 31.613  28.030  16.313  15.150
 36.913  32.760  20.013  18.130
 33.713  29.640  20.013  17.130
 26.113  24.640  19.713  17.620
 34.713  30.910  19.313  16.980
 37.113  32.290  20.513  17.780
 26.713  24.050  18.313  16.960
 22.613  19.100  17.413  15.130
 27.413  23.670  14.713  13.110
 37.813  33.600  14.813  12.260
 22.013  21.400  18.213  15.600
 21.013  17.270  15.813  14.810
 31.013  26.660  14.213  12.770
 34.413  28.350  14.413  14.270
 21.613  18.230  16.513  13.740
 21.413  18.420  13.913  11.740
 26.013  21.810  12.513  10.060
 34.613  31.880  14.513  12.150
 20.513  19.400  16.013  14.570
 27.913  23.060  15.913  13.080
 22.713  18.940  16.213  14.080
 21.413  17.440  14.613  12.250
 20.613  17.720  12.013  10.050
 31.713  26.850  10.213   8.380
 31.913  26.090  16.513  14.760
 34.213  29.680  19.113  15.950
 28.913  24.520  19.213  16.180
 28.613  24.590  15.313  14.030
 26.013  22.630  14.213  13.230
 24.713  21.270  16.313  12.960
 23.913  19.560  14.913  11.880
 19.213  16.560  15.313  12.340
 20.413  16.660  12.913  11.160
 16.813  15.270  11.413   9.740
 22.013  19.240   9.813   8.920
 14.913  13.870  13.313  11.640
 16.913  16.740  12.613   9.530
 18.713  15.730  14.413  11.850
 19.813  15.960  14.713  11.870
 18.813  17.810  15.213  13.610
 27.613  22.440  15.813  13.100
 23.813  20.820  14.913  13.440
 22.213  18.390  14.313  12.990
 22.213  18.750  14.413  12.880
 24.013  20.280  15.013  11.600
 23.613  20.640  13.913  13.380
 26.513  22.150  14.313  12.540
 24.413  22.110  16.213  14.310
 21.713  18.950  15.713  13.580
 20.213  16.400  11.513  11.760
 23.013  18.840   9.213   8.890
 26.713  24.420  11.813   9.910
 26.813  25.780  18.813  14.700
 30.313  27.230  21.113  15.820
 26.013  25.390  20.013  17.860
 23.813  20.220  14.313  12.830
 21.213  18.600  13.113  10.450
 21.613  17.210  15.413  13.070
 20.013  16.700  16.613  13.890
 18.313  15.260  12.213  10.860
 17.513  14.730   7.613   6.180
 17.813  14.480   7.413   5.650
 14.913  11.060   5.213   4.290
 12.913   9.090   0.613   1.080
 13.813  10.380   2.713   2.390
 14.313  10.940   2.713   2.970
 18.113  15.400   3.313   1.180
 16.613  16.010  11.013  10.170
 17.513  15.180   9.313   7.790
 14.913  12.050  10.413   8.440
 14.513  15.470  10.313   6.470
 23.613  21.430  13.313   9.590
 18.813  16.810  15.613  12.550
 21.613  17.910  11.013   9.250
 27.313  21.580  10.013   7.970
 24.613  21.410  13.613   9.970
 25.513  22.910  13.813  12.620
 26.613  22.990  13.313  10.780
 23.613  20.530  14.513  11.390
 24.513  20.190  12.713  11.540
 14.513  11.790  10.113   8.160
 18.213  15.290  12.413  10.830
 14.413  12.970   8.913   5.870
 10.713   8.170   6.613   5.650
 13.813  11.210   6.513   4.310
 13.813  11.160   7.013   5.820
 10.613   7.590   7.313   5.300
 17.213  15.820  10.713   8.240
 19.813  15.180  13.813   6.540
 19.313  16.200  14.813   8.180
 18.613  15.880  13.713  10.170
 20.613  15.820  12.013  10.130
 21.413  17.610  16.313  11.480
 19.013  13.520   9.413   9.310
 15.513  14.960   7.113   5.950
 21.213  17.400  12.013   7.260
 20.513  16.840  12.513   8.390
 18.513  14.840  14.013  10.350
 16.913  13.540  12.213   7.910
 17.113  13.440   7.113   5.510
 18.313  13.940   6.013   2.680
