 38.265  28.360  20.265  16.180
 41.665  32.280  21.365  17.810
 42.065  32.540  24.465  19.860
 40.165  31.220  21.365  18.320
 28.965  21.670  20.165  15.050
 40.165  30.930  17.765  14.380
 43.365  36.150  23.165  19.530
 33.465  25.050  21.265  16.240
 27.465  19.840  19.665  12.530
 28.965  20.880  18.165  11.420
 27.265  19.310  17.165  10.300
 34.265  25.420  13.565   8.790
 33.965  26.630  16.365  14.040
 31.365  22.430  19.765  15.600
 34.865  25.220  16.365  13.570
 34.465  25.130  14.965  11.020
 39.265  30.250  15.565  11.380
 37.765  29.830  20.665  15.630
 29.865  22.720  17.965  13.190
 27.465  18.810  15.765  11.520
 25.965  18.390  15.865  11.040
 30.265  21.460  12.865   8.480
 35.165  26.470  14.665  11.660
 27.065  20.540  19.265  12.410
 27.365  19.730  15.665  10.750
 31.865  22.480  16.665   9.900
 34.065  27.620  14.965  11.220
 24.065  16.740  20.465  13.830
 22.965  15.420  17.365  12.150
 24.065  16.830  13.865   9.810
 29.265  19.930   9.665   5.790
 31.765  23.720  12.565  10.230
 34.065  23.910  18.765  13.310
 33.565  25.060  16.065  12.390
 28.965  22.800  20.265  15.080
 21.765  14.690  15.665  10.840
 20.365  13.300  15.265   9.510
 20.365  12.720  10.865   7.810
 22.665  15.830   9.265   4.000
 23.265  15.620   9.565   5.240
 30.365  22.270   8.665   5.190
 24.065  15.920  14.565   9.780
 29.865  22.440  12.565   9.720
 32.765  24.370  16.365  11.130
 29.565  23.550  19.565  14.060
 23.065  15.300  13.365  10.970
 28.165  20.700   9.365   6.720
 31.165  22.160  14.465   9.490
 29.965  22.840  14.365  12.070
 30.265  23.270  22.265  15.440
 26.665  21.120  19.465  15.400
 19.965  15.270  15.465  10.860
 23.765  15.740  15.365  10.810
 22.265  15.520  16.465   9.630
 22.465  15.210  14.365   9.240
 20.865  13.710  12.465   7.260
 20.165  12.000  11.765   6.420
 19.765  10.880  10.965   6.080
 17.365   9.440  10.765   5.870
 17.065   8.340   9.665   4.070
 19.165  11.820   8.765   2.820
 18.865  11.640   7.365   3.540
 22.165  13.840   6.265   3.040
 20.965  15.640   6.765   4.170
 23.665  15.930  11.065   8.020
 21.165  14.870  12.365   6.480
 15.265   8.290   9.565   4.280
 17.465  10.000   5.965   1.370
 25.765  16.710   3.665   0.580
 26.965  18.160   8.265   3.750
 23.965  16.590  10.365   6.680
 18.165  13.880  11.865   4.660
 18.965  12.920  13.865   8.160
 19.465  12.340  13.465   8.600
 17.765  12.520  14.165   8.430
 22.265  14.880  14.065   8.030
 24.465  15.990  13.565   9.040
 23.865  16.840  12.765   8.750
 19.265  16.620  10.565   7.120
 16.665  10.660   9.265   3.060
 13.565   6.810   8.565   2.490
 16.665  11.060  11.265   3.910
 12.765   7.950   9.465   3.370
 15.665   9.450   8.265   0.850
 23.965  14.990  12.265   6.160
 20.665  14.120   9.365   3.530
 16.465   9.010  11.065   7.400
 16.465   9.550   8.565   3.700
 15.465   8.980   6.665   2.540
 13.265   7.160   5.965   1.450
 14.865   9.100   5.265   0.820
 14.265   8.720   5.765   1.690
 16.765  10.680  10.765   4.990
 13.365   7.850   9.865   3.020
 11.565   6.340   8.765   2.150
 13.765   6.940   7.265   0.540
 13.465   6.990   6.065  -1.180
 13.865   6.990   3.965   0.210
 11.565   4.530   2.965  -0.020
  7.965   5.020   1.265  -2.410
 10.965   4.170   1.465  -1.630
  7.265   4.570  -0.435  -2.990
  8.665   5.180   4.565  -0.980
 10.265   3.630   4.665  -1.130
  9.665   2.040   3.365  -1.710
  8.765   1.860   2.365  -4.180
  9.465   3.200  -0.635  -3.390
 14.465   6.230   6.465   1.750
 19.465  12.630  14.265   6.610
 20.165  13.960  16.165   8.260
 22.465  14.670  13.365   8.080
 13.365   7.800   5.865   0.200
 17.465   8.060   3.765  -1.960
 13.365   9.670   0.765  -1.900
 16.965  12.160   2.565   1.760
 16.765   7.690   7.265  -0.040
 11.265   3.100   5.165  -2.010
  6.465  -1.450   0.765  -4.380
  7.765   1.300  -1.535  -5.050
  8.965   2.380   1.365  -1.500
 11.765   4.240   1.265  -2.750
 13.565   5.670   2.565  -1.930
 14.465   7.170   2.365  -1.840
 10.965   6.520   6.265   0.540
 18.565  10.370  10.265   5.550
 12.565   7.000   6.765   1.520
  9.565   3.100   4.765  -1.030
  5.465  -1.010   0.865  -4.040
  9.365   1.140  -0.635  -5.850
 10.365   5.300  -1.635  -4.490
 12.965   8.600   2.565  -1.140
 16.265   9.570   5.465   0.030
 14.365   6.950   6.565   0.750
 15.765   8.500   9.565   4.250
 16.265  10.970   4.565   3.450
 12.465   6.150   5.565   0.710
  9.065   2.270   1.965  -1.350
  9.365   6.690   1.765  -1.120
 15.165   8.570   8.265   1.160
 20.765  11.260  13.765   6.470
 18.765  11.990  14.565   8.010
 18.465  12.360  14.665   7.290
 15.365   8.200   5.465   1.180
 15.065   8.540   2.565  -1.170
 15.165   8.950   9.265   1.530
 18.965  12.040  11.565   6.040
 17.965  14.230   7.765   1.390
 13.065  13.500   6.065   1.930
 17.465  12.190   3.265   0.230
 13.765  11.570   3.865   1.980
 15.965  11.560   6.165   2.010
 13.765  10.650   4.165   3.660
 14.965   8.040   9.165   4.450
 14.965   6.360   3.665  -1.450
  7.565  -0.000   2.065  -2.920
  6.165  -1.780   1.065  -4.010
  8.965   1.020  -0.335  -4.680
  9.565   2.340   0.865  -5.400
  9.365   2.550  -1.335  -4.400
 12.565   4.210  -2.235  -4.390
 11.665   5.080  -0.235  -2.490
  9.965   3.410   5.265  -0.500
 11.465   5.530   6.265  -0.190
 11.065   4.950   6.865  -0.080
  9.265   2.920   6.565  -0.410
  9.365   2.770   6.665  -0.620
 14.065   4.160   6.665  -1.630
 15.065   6.820   8.865   1.440
 17.765  10.150   6.365  -1.460
 22.665  13.020   3.865  -1.460
 21.765  15.050   2.265  -0.320
 21.565  14.310   2.365   3.200
 19.865  12.500   2.565   1.990
 19.665  12.440   2.065   0.010
 19.665  12.990   2.865   0.910
 18.665  11.510   4.065   1.670
 15.165  10.210   2.165   1.870
 17.465  10.690   1.365  -0.170
 14.865   7.710   5.965   1.520
 11.965   7.400   7.565   1.010
 15.265   7.540   5.265  -0.750
 16.565   8.360   6.965   0.570
 19.065  11.610   8.765   2.350
 13.665   8.520  10.065   3.570
 17.965  11.920   5.865   2.040
 15.165   7.970   8.965   2.020
 15.665   8.760  12.465   6.780
 17.165   9.900  12.765   6.700
 18.165  10.120  12.265   4.120
 20.665  13.670  10.665   3.980
 16.765  10.310   9.565   2.890
 12.465   6.200   7.165   2.290
 11.465   4.580   4.265   1.270
 11.265   5.250   4.765  -0.050
 10.765   5.940   7.665   1.160
 10.965   5.340   6.165  -0.560
 12.265   8.280   4.665  -1.700
 17.765  10.160   3.765   1.710
 19.965  12.280   2.665  -0.660
 21.365  13.110   3.165   0.630
 17.265  10.860  10.365   4.080
 18.565  11.510   7.565   2.730
 21.565  14.620   5.165   1.430
 22.265  14.480   5.265   1.800
 16.865   9.360  10.365   4.760
 21.165  12.860   7.465   3.760
 19.365  12.270  13.965   4.650
 16.765  11.270  13.765   7.190
 17.865   9.970  13.065   7.690
 14.265   8.770  10.765   5.320
 18.265  11.160  10.265   3.220
 17.765  10.050   9.965   2.960
 18.165  10.720   7.665   2.130
 21.065  12.460   5.665   1.350
 14.765   9.700   7.665   2.510
 20.165  13.760   4.165   0.520
 16.965  11.270   7.765   2.570
 21.965  14.140  11.865   4.780
 23.565  16.170   9.465   5.290
 18.865  12.190  10.965   5.670
 19.865  12.140  10.165   5.410
 20.265  13.040  12.965   5.710
 18.265  12.280  11.765   4.260
 26.065  17.680  13.265   7.450
 29.665  21.330  10.165   5.550
 30.065  21.390  15.265   7.860
 18.165  11.720  12.265   6.500
 19.865  11.900  10.165   5.180
 29.565  21.330   8.565   3.760
 30.765  22.650  12.365   8.740
 31.765  23.720  12.965  10.300
 33.865  25.500  13.165   9.200
 32.865  24.850  13.165  10.480
 18.765  13.170  14.965   8.970
 17.565  13.040  14.965   8.980
 21.265  13.470  10.865   5.310
 27.365  17.110   8.465   3.570
 21.765  14.570  11.065   4.590
 20.965  13.940  10.665   3.900
 24.765  16.970   8.565   4.110
 26.365  19.230   9.365   5.830
 26.765  19.220  11.065   9.360
 26.565  17.590  10.865   7.940
 23.865  15.920  13.265   8.470
 25.265  18.370  16.465   9.490
 20.665  12.690  13.965   8.130
 23.065  14.460  13.365   7.770
 23.465  15.260  15.165   7.940
 22.165  15.120  15.565   9.830
 23.665  15.020  15.165   9.520
 23.965  16.860  12.465   8.290
 24.965  16.810  12.965   7.710
 26.465  18.060   9.865   5.750
 26.065  19.330  11.965   8.090
 26.665  19.070  17.165  10.400
 25.965  18.720  13.565  10.180
 23.165  15.850  12.765   9.140
 25.165  18.420  10.965   6.020
 29.665  21.340  10.865   7.190
 28.565  21.630  17.565  12.620
 21.765  14.840  13.965   9.150
 27.565  20.700  12.265   6.180
 30.865  24.030  12.165   8.870
 31.465  23.340  14.265  11.500
 33.565  25.350  14.365  12.350
 25.765  18.640  16.265  12.680
 30.165  23.270  14.965  11.000
 19.465  13.820  12.765   8.110
 21.665  13.920  12.065   7.550
 26.265  18.980  10.865   5.300
 31.665  23.400  10.765   6.440
 31.665  24.820  13.165   9.980
 29.065  20.210  14.665  12.200
 28.165  19.880  13.365  10.520
 31.865  23.080  15.965  10.950
 26.065  17.710  17.265  11.220
 33.765  24.970  13.165   9.560
 26.165  20.170  16.965  11.050
 36.265  28.630  12.265   9.030
 25.365  17.050  16.465  10.980
 22.465  15.140  14.265   8.430
 28.365  19.990  10.365   5.400
 35.365  27.730  13.165   8.130
 31.065  22.700  18.565  13.310
 21.665  13.050  13.765   8.370
 21.265  14.190  12.665   8.060
 21.565  15.530  16.665   9.920
 27.665  19.260  12.565   9.140
 28.665  19.950  17.165   9.830
 28.265  20.220  14.465  12.010
 27.965  21.400  16.565  12.660
 20.565  13.520  15.465  10.060
 22.265  14.860  13.365   9.560
 27.365  19.410  12.165   7.300
 22.265  14.220  12.965   8.930
 25.265  18.190  11.565   7.610
 32.665  24.230  14.865   9.130
 31.065  20.950  16.965  12.890
 34.365  24.910  16.565  12.160
 35.165  25.090  18.465  13.630
 24.265  17.090  17.865  11.550
 33.365  25.530  15.565  10.390
 23.765  15.560  15.365  10.460
 29.365  21.500  13.065   8.730
 37.565  28.930  16.065  11.320
 38.665  27.990  18.865  14.180
 25.065  17.490  18.165  12.200
 25.365  17.060  15.365  10.780
 27.965  19.920  13.565   8.660
 37.965  27.890  14.665   9.010
 41.865  33.550  20.265  16.360
 41.565  34.080  23.665  17.360
 28.865  21.080  19.065  12.880
 20.865  14.640  16.765   9.740
 26.365  18.850  16.665   9.050
 30.365  22.150  16.265   9.760
 37.165  28.270  14.365   9.310
 36.665  25.340  21.265  14.720
 30.265  22.570  18.565  13.450
 37.665  28.840  15.565  11.170
 29.065  19.290  17.865  12.530
 26.365  18.680  15.365  11.200
 34.565  26.580  12.565   9.280
 34.265  22.510  20.565  14.140
 29.865  20.460  20.965  15.210
 39.165  31.560  18.565  13.960
 31.465  23.380  18.665  13.530
 23.765  17.510  17.765  12.380
 27.865  20.040  17.865  11.570
 32.565  24.680  13.765   9.890
 34.365  26.340  19.765  13.760
 25.065  16.490  16.765  11.140
 30.565  22.860  15.265  10.470
 22.865  15.110  17.365  11.210
 28.465  20.150  16.265  10.390
 26.765  17.920  18.465  11.920
 24.865  17.740  17.165  10.980
 25.265  17.600  16.465  11.460
 25.565  17.400  16.765  10.730
 25.765  17.900  20.365  14.460
 27.665  19.530  19.265  14.370
 28.465  20.390  18.265  13.490
 28.665  21.220  17.865  12.040
 31.365  22.590  16.665  11.840
 30.865  22.910  19.465  12.260
 32.665  25.420  15.865  12.280
 39.065  31.210  16.165  13.080
 36.165  28.780  23.265  18.040
 31.165  24.270  20.965  15.870
 36.465  28.840  17.865  14.080
 35.965  27.520  21.065  16.010
 36.565  29.720  20.465  15.780
 32.965  23.840  19.365  14.620
 25.565  19.210  17.165  12.730
 26.565  18.680  16.865  10.960
 32.865  25.570  15.465   9.120
 37.065  28.580  15.765  13.310
 35.665  28.790  18.165  13.890
 38.965  30.470  19.265  15.280
 34.465  28.270  20.165  16.220
 32.365  25.080  21.665  17.070
 39.865  31.590  19.265  15.380
 41.765  33.110  21.365  17.370
 34.965  31.140  19.565  16.710
 42.465  34.410  19.565  20.920
 44.965  37.260  22.865  20.650
 43.565  36.630  26.765  19.930
 38.965  31.670  24.565  19.490
 34.865  28.050  21.265  17.270
 29.665  20.990  21.065  15.980
 37.965  29.890  18.065  15.190
 29.465  19.960  17.965  12.950
 27.065  19.260  15.965  10.820
 35.065  25.960  12.865   9.360
 31.465  23.310  17.765  12.600
 37.165  28.090  15.865  12.650
 35.065  29.210  19.965  18.130
 36.165  28.850  20.565  18.290
 34.265  28.560  19.865  18.040
 28.865  20.670  19.565  16.170
 28.365  20.320  18.265  14.000
 25.565  18.630  15.965  11.290
 33.665  25.900  12.365   9.660
 32.165  24.000  15.265  10.540
 34.765  27.010  17.265  12.190
 39.665  31.130  17.165  15.740
 39.765  32.530  20.265  17.230
 30.165  24.050  17.965  15.900
 34.365  27.050  16.065  14.080
 36.265  28.330  16.965  13.240
 33.165  22.650  20.965  14.670
 38.465  30.860  20.065  16.330
 34.665  26.900  21.165  17.200
 28.865  22.150  19.765  14.610
 22.065  14.110  15.765  10.490
 22.065  16.460  15.265  10.070
 30.965  23.860  13.765   7.420
 33.965  27.210  13.465  12.340
 29.065  22.420  17.765  13.340
 33.565  26.510  15.365  13.240
 29.565  19.930  18.665  13.910
 32.865  25.890  15.665  12.640
 34.465  26.990  15.565  13.910
 35.265  27.640  15.465  13.780
 34.665  27.830  16.565  14.490
 33.565  26.650  15.165  14.550
 32.365  25.460  16.565  12.260
 32.065  25.120  13.665  12.020
 33.365  26.670  12.665  11.970
 33.565  26.930  11.965  11.530
 32.965  24.940  12.665   9.660
 29.865  22.810  17.065  11.410
 27.765  21.530  13.565   9.920
 19.865  14.180  14.665   9.760
 21.065  13.200  14.365   9.190
 23.265  15.680  15.365   9.370
 32.465  24.350  11.365   7.180
 33.365  25.890  12.465   9.520
 30.265  23.050  12.965  10.880
 25.065  20.760  17.065  11.400
 29.465  22.100  10.965   7.200
 29.165  21.510  10.765   9.520
 28.365  21.980  10.965   9.920
 27.865  21.090   8.965   9.410
 28.765  21.180   9.265   9.530
 23.065  13.990  11.965   8.370
 19.565  12.810   9.465   6.090
 22.465  15.790   4.365   1.500
 25.465  17.820   6.565   6.420
 26.665  19.190  12.265   9.250
 21.265  13.590  13.665   9.430
 20.265  14.270   9.765   4.880
 21.765  15.590   6.465   3.290
 21.665  15.260  13.165   9.390
 18.765  13.210  12.465   9.500
 22.465  16.990  14.065   9.040
 25.265  18.200  12.465   8.070
 26.065  18.390   9.165   6.620
 23.265  16.250  17.265  10.710
 22.765  16.070  19.265  12.860
 21.665  16.040  14.765  10.420
 19.765  13.750  14.265   9.510
 16.665   9.890  13.065   8.400
 17.465  11.100  13.865   8.870
 17.465  12.100  14.865  10.020
 21.965  15.300  12.065   7.600
 22.165  15.470  10.765   5.880
 22.965  15.720  13.365   8.120
 24.565  17.070  15.665   9.400
 25.965  16.430  11.865   7.760
 23.465  15.160  17.265  11.520
 19.965  13.330  17.765  11.440
 20.265  12.490  11.565   6.430
 20.065  13.780  10.265   5.600
 20.365  13.580   7.665   5.500
 20.565  12.900   9.065   4.810
 20.565  12.690  14.265   8.270
 20.265  14.160  14.765   8.500
 22.065  14.440  10.665   7.680
 16.965  11.720   8.365   6.580
 21.565  13.300  14.065   8.490
 21.965  14.000   9.365   7.410
 19.565  12.650   5.365   3.020
 19.565  10.500   7.765   3.260
 17.965  11.290   4.265   2.460
  9.865   9.900   3.765   1.370
 12.365  11.030   7.965   0.540
 10.965  11.530   7.065   2.720
 12.765  11.390   8.265   1.910
 12.265   7.020   8.565   5.110
 14.265   8.760   7.265   3.890
 17.065  10.790   7.565   5.770
 15.165   9.180  10.465   6.710
 17.265   9.240  10.165   6.100
 19.065  11.870  11.065   5.230
 19.565  12.470   8.865   5.750
 12.765  10.440   5.765   3.680
 14.765   9.940   6.065   2.550
 10.765  10.600   6.165   2.930
 16.965   9.630   7.765   2.560
 17.765   9.800   7.365   2.730
 18.565  10.530   8.965   3.120
 17.465  10.840  10.165   2.680
 17.865  10.820   9.065   3.730
 10.865   5.470   4.665   2.440
 10.565   4.200   4.365  -0.710
 11.165   5.830   5.365  -0.660
 15.465   8.940   6.665   2.550
 16.565  10.290  13.365   7.340
 15.565   9.110  10.065   3.350
 16.565  11.680   5.665   0.700
 13.665   6.570   6.865   1.580
 13.165   6.290   2.865  -2.210
 13.265   7.500   0.665  -1.740
 14.065   8.660   0.665  -0.470
 14.665   8.780   0.565   0.550
 12.565   6.070   7.965   2.900
 13.565   6.440   8.565   3.090
 15.265   8.920  11.265   4.990
 18.565  11.790  10.365   4.230
 16.265   8.470   9.865   3.650
 14.865  10.090   4.265   1.490
 15.665   9.240   5.265   2.420
 16.165   9.330   4.665   1.580
 16.065   8.580  10.365   4.690
 16.465   9.140  10.965   3.720
 15.365   8.520  10.965   4.860
 13.765   6.890   4.365   1.350
 12.565   9.160   1.665  -1.080
  8.965   8.520   1.665  -1.290
  6.265   8.880   2.165  -2.130
 13.265   6.110   4.965  -2.210
 10.265   5.390   2.365  -1.540
  9.565   7.370  -0.235  -1.170
 12.765   6.880   4.865   1.820
 14.665   7.790   3.065   0.870
 17.465   9.740   0.665  -1.640
 17.865  10.560   8.465   1.820
 16.765   9.000  10.365   6.580
 16.265   9.660   9.665   6.340
 15.965   9.370  12.065   6.240
 16.265   9.100  11.165   5.520
 13.765   7.730   8.265   1.250
 16.265   9.540   2.665  -2.000
 14.765   9.740   0.765   0.260
 12.165   5.460   6.765   0.410
 11.765   5.440   5.865  -0.700
 10.165   3.880   4.765  -0.790
 12.465   5.990   4.465  -1.730
 12.865   6.950   2.565   0.800
 12.765   6.070   3.765  -2.030
  3.865  -2.380  -0.935  -5.200
  3.165  -2.320  -1.935  -6.010
  5.465  -0.430  -2.035  -5.730
 11.565   3.620   3.065  -2.560
  8.865   1.020   3.765  -2.450
  7.065  -0.280   1.165  -5.940
  3.665  -4.280  -1.035  -7.670
  5.765  -1.140   0.065  -6.850
  8.765   0.050   0.765  -5.660
  6.065  -1.530  -2.135 -11.090
  5.465  -1.970  -1.635  -6.320
  8.365   2.070   1.465  -5.550
 10.565   2.540   4.465  -0.430
 13.665   5.620   5.865  -1.790
 12.765   5.840   8.065   1.910
 14.665   6.290   3.365  -0.700
 16.765   9.470   0.265  -1.150
 14.965   6.520   6.965   1.250
 12.265   4.650   3.065  -1.850
 14.565   6.270   1.465  -4.530
 18.365   8.980  -1.835  -4.980
 20.565  11.200   2.365  -3.240
 22.765  12.750   6.865  -0.820
 18.265  12.450   4.065   1.910
 17.765   9.160  12.165   4.610
 18.965  11.380   9.865   2.340
 22.165  14.550   2.765  -1.490
 25.265  17.360   4.465   3.710
 23.665  17.630   4.165   1.490
 23.065  15.370   3.865   4.180
 22.665  14.290   6.865   3.890
 17.265  12.050   7.265   3.460
 13.965   7.100   6.365   2.310
 12.865   5.990   6.465   0.790
 16.265   9.090   3.365  -2.530
 13.965   6.920   8.765   3.040
 17.265   8.730   7.565   0.810
 18.965  10.790   3.565  -1.790
 17.565  10.080  10.165   2.690
 23.665  13.220   8.565   3.940
 28.765  19.900   4.365   1.540
 29.965  22.450   6.265   4.630
 29.065  22.270   7.265   6.750
 26.665  18.870   7.765   5.580
 24.065  17.250   8.765   5.050
 16.665  10.390   6.765   2.420
 15.765   7.490   6.465   2.650
 15.665   8.950   3.765   0.520
 11.965   6.510   8.465   1.860
 19.365  12.760   5.365   0.820
 21.865  16.490   3.265   0.530
 25.265  17.660   7.065   2.930
 26.965  19.520   6.565   5.810
 26.165  19.530   7.365   5.170
 25.365  18.800   9.065   6.300
 26.865  20.090   7.565   6.010
 27.265  19.670   7.165   6.030
 27.365  17.930   7.365   3.430
 26.365  17.870   8.765   3.580
 24.965  16.260   8.265   3.800
 27.365  19.800   8.565   6.260
 14.765   9.790  11.565   5.930
 18.565  12.140  11.165   5.360
 16.465  11.530  10.665   5.720
 15.865  11.430   6.865   3.150
 14.765  10.280   3.865   0.600
 17.765   9.680  11.065   4.940
 24.465  18.240  10.465   4.410
 21.765  15.510   9.165   5.350
 18.165  12.030   6.665   4.080
 18.365  10.560   8.465   4.430
 15.865   8.970   7.665   3.750
 13.365   6.960   8.465   2.810
 12.365   7.530   7.265   2.830
 13.165   6.690   6.765   2.160
 19.265  12.700   4.865  -0.540
 16.465  11.650   8.465   3.660
 14.665   9.500  10.065   4.860
 18.365  11.150   9.865   3.910
 21.065  14.500  10.865   5.520
 18.765  10.820   9.465   4.720
 19.365  12.850   8.565   1.860
 17.865  10.520   7.965   3.580
 24.465  17.840  13.565   6.120
 21.365  12.730  12.565   7.820
 26.565  17.850  11.165   6.250
 14.265  14.710  11.065   5.790
 19.765  13.040  10.165   3.310
 19.765  11.330  10.265   4.520
 21.865  15.030   7.665   2.790
 25.465  16.910   7.765   5.140
 26.365  18.840  13.865   6.800
 22.765  15.770  13.465   8.190
 21.465  15.240  10.765   5.890
 22.065  14.000   8.965   5.370
 26.765  19.240   8.265   6.300
 28.065  18.800  16.765   9.970
 31.665  23.340  14.865  11.110
 34.665  26.290  19.065  11.720
 35.865  28.410  17.865  12.730
 26.465  18.060  17.665  11.970
 23.965  15.380  14.565   8.000
 27.365  18.630  10.565   5.430
 22.165  12.950  11.565   6.000
 27.365  17.670  11.465   4.990
 29.565  21.680  13.265  10.030
 26.965  16.960  15.265   8.920
 22.965  16.230  14.065   9.280
 15.065   9.200  12.165   6.650
 14.965   9.180  11.765   6.440
 21.165  14.340  14.265   8.410
 26.665  18.410  12.265   6.240
 32.265  22.880  14.365  11.360
 34.565  26.590  16.165  11.380
 27.065  18.230  16.165  11.470
 29.865  21.170  12.865   9.850
 29.365  22.100  13.765   9.590
 32.665  24.770  15.065  11.300
 33.665  23.620  15.565  11.510
 34.565  24.860  16.865  12.380
 37.965  29.610  16.765  13.380
 35.665  28.930  17.565  13.080
 23.865  17.210  17.265  11.510
 26.365  18.450  15.965   9.940
 33.365  25.700  12.465   8.840
 32.565  23.820  16.365  11.620
 32.065  24.350  17.365  12.570
 23.065  15.480  13.465   9.610
 27.365  19.940  10.765   6.940
 26.165  20.650  18.765  12.560
 28.265  18.860  15.265   9.350
 22.965  15.430  14.365   8.360
 24.565  17.160  14.865   9.120
 34.665  26.490  12.765   9.050
 36.565  28.330  15.565  11.860
 35.265  27.030  16.865  12.650
 36.665  28.820  15.465  10.830
 26.765  18.610  18.965  13.920
 28.165  23.460  17.765  13.850
 34.765  27.150  18.465  14.910
 32.065  22.880  14.965  11.940
 27.265  18.180  12.265   9.080
 32.265  25.130  14.365   9.150
 33.965  25.490  16.565  12.030
 34.265  25.530  15.565  10.480
 38.065  28.560  18.865  14.800
 40.765  34.640  19.565  15.820
 40.065  31.140  20.565  15.780
 33.665  25.320  19.665  14.420
 30.665  22.370  16.465  12.430
 23.065  15.670  14.965  10.970
 29.665  20.620  12.965   7.090
 37.565  28.820  16.665  11.380
 30.165  21.860  18.965  13.110
 25.765  16.030  17.265  11.670
 29.265  20.580  15.865  10.780
 36.965  26.590  17.865  12.330
 28.565  21.310  18.165  12.920
 31.465  21.280  17.665  11.740
 27.365  18.560  19.765  13.140
 25.565  17.340  17.665  11.180
 32.765  22.410  13.665   8.240
 38.765  29.680  15.265  10.540
 26.165  17.750  18.165  12.070
 26.565  19.060  16.265   9.830
 31.765  22.770  14.965   9.850
 38.865  27.770  15.965  10.600
 41.365  31.180  17.165  13.760
 28.765  21.290  18.565  13.300
 27.865  19.340  16.165  12.720
 28.365  20.860  19.065  11.880
 29.665  22.190  19.665  11.490
 33.165  24.670  18.365  11.590
 37.365  29.360  15.165  13.360
 40.165  31.610  20.165  15.880
 41.365  33.540  24.265  18.670
 36.565  27.650  20.865  17.360
 29.665  22.000  19.765  14.550
 30.465  22.880  18.265  13.570
 35.365  27.040  16.565  11.770
 41.265  33.140  17.365  12.660
 37.765  27.970  20.965  16.520
 32.365  22.280  19.465  14.240
 31.465  22.600  20.665  13.720
 32.565  23.400  17.965  14.450
 28.265  19.710  17.965  12.680
 29.865  21.120  15.565  11.050
 37.465  28.510  15.565  10.660
 40.365  31.420  18.765  16.090
 43.165  34.320  20.665  18.400
 45.365  36.020  21.865  18.660
 35.965  28.580  22.365  16.560
 31.565  22.620  21.165  15.480
 37.465  27.790  17.665  13.490
 39.365  31.200  19.365  16.630
 32.565  25.050  20.365  17.090
 38.465  31.170  15.965  15.120
 44.165  35.660  21.765  18.460
 45.265  37.510  24.765  20.310
 43.265  36.140  26.765  22.520
 43.665  34.690  24.765  22.730
 43.865  33.700  22.165  18.270
 38.265  30.030  22.065  16.810
 40.465  32.100  20.665  15.940
 37.165  29.660  18.365  15.070
 27.865  18.810  18.665  14.140
 31.565  23.090  17.965  11.660
 39.865  31.640  15.565  12.970
 37.765  29.420  19.065  15.390
 34.865  24.370  21.265  15.980
 25.765  17.950  17.865  12.690
 25.665  17.340  16.765  11.420
 23.765  16.750  15.765  10.640
 26.265  18.550  13.665  10.310
 26.065  19.680  17.065  12.270
 26.765  20.540  18.765  13.400
 30.065  22.680  19.465  13.800
 33.765  25.950  16.565  13.190
 37.665  29.640  17.665  13.890
 37.265  29.600  18.565  16.990
 37.065  29.000  16.965  15.320
 35.165  28.360  20.265  18.000
 35.565  26.250  19.265  16.770
 26.765  18.320  16.965  12.580
 22.465  17.220  16.565  11.980
 26.865  18.820  16.465   9.760
 31.065  22.960  15.165   9.530
 34.765  28.910  12.365  10.700
 35.665  28.530  17.965  13.970
 25.465  19.110  19.765  13.600
 26.165  18.430  14.265  10.620
 33.965  25.800  11.065   8.210
 35.365  27.220  20.765  16.590
 35.065  28.050  17.165  16.370
 35.765  29.300  22.565  18.280
 29.965  22.580  18.865  14.430
 25.365  21.210  17.765  12.960
 24.365  18.380  15.065  11.090
 25.765  19.110  11.865  10.610
 24.665  19.670  16.265  10.960
 19.465  12.970  15.865  10.060
 22.265  15.140  12.165   7.250
 26.065  17.900   8.665   5.110
 29.065  21.420   9.665   6.600
 30.865  22.820  11.665  10.040
 28.765  21.580  15.365  11.720
 31.765  24.320  12.965  11.300
 30.965  25.940  13.565  11.140
 30.265  23.460  19.465  15.570
 34.065  28.170  18.065  14.490
 31.965  24.750  16.865  13.560
 29.165  23.040  20.065  15.340
 28.665  20.250  17.065  13.200
 21.465  14.330  12.065   9.520
 22.965  16.650   8.765   6.880
 21.965  15.280  10.065   7.420
 20.365  12.850  10.365   7.080
 24.265  17.170   9.665   5.730
 27.265  20.450  16.665  11.120
 26.065  19.850  21.665  14.250
 26.565  17.140  16.165  11.470
 17.465  12.570  15.965  10.960
 21.765  15.130  15.765  11.220
 23.465  17.840  14.465  10.500
 24.465  18.980  12.765   8.000
 26.465  18.900  11.065   8.140
 25.065  15.690  17.765  12.900
 21.365  15.020  17.265  11.700
 17.565  11.940   7.065   3.010
 12.765   6.750   6.265   1.780
 18.465  10.720   3.465  -0.910
 16.365  11.400   3.165   0.800
 19.765  12.900   7.265   2.080
 20.665  13.210   9.065   2.610
 23.665  15.270  10.765   4.200
 21.665  13.710  16.365   8.690
 17.765  12.630  10.165   6.950
 18.165  11.950   5.865   2.940
 14.965   8.530   6.865   2.030
 17.365  10.010   3.465  -1.900
 18.265  12.660  11.765   6.850
 19.965  13.960  14.265   7.940
 20.065  13.510  11.765   6.500
 15.065   8.580   9.565   3.620
 16.365   8.700   8.465   3.240
