 22.700  24.275  16.800  14.455
 22.400  25.185  19.000  15.795
 25.400  30.155  18.700  17.365
 34.000  31.295  18.600  18.085
 22.400  19.735  15.200  15.595
 26.100  27.165  14.000  13.545
 25.900  24.695  16.100  16.045
 21.300  19.885  17.100  15.965
 21.800  20.465  17.300  15.575
 21.400  23.605  17.600  15.555
 24.000  20.665  18.000  16.235
 22.800  22.315  16.500  13.855
 22.700  23.255  18.100  17.635
 23.400  22.255  16.300  16.415
 19.000  17.845  15.700  15.345
 20.300  17.835  14.500  13.605
 20.500  17.055  13.800  12.795
 21.700  19.045  14.500  14.015
 22.600  20.295  13.500  13.545
 23.000  21.835  17.000  16.875
 24.300  23.975  15.700  13.815
 25.100  29.515  15.800  14.005
 27.100  32.315  18.100  17.955
 27.900  32.935  19.200  19.185
 25.100  29.585  18.400  18.935
 25.300  30.915  20.700  19.945
 23.300  22.555  20.200  19.035
 24.000  21.485  19.300  17.855
 24.300  26.725  17.800  16.115
 26.400  26.005  18.200  17.645
 25.900  24.705  17.700  18.035
 22.800  24.055  17.000  17.255
 23.400  20.575  15.600  15.035
 24.100  21.985  14.100  13.625
 23.000  21.415  18.200  15.485
 24.500  21.875  16.900  15.765
 25.300  22.435  17.000  15.405
 23.900  22.565  18.600  17.435
 24.300  22.025  18.700  16.145
 23.400  23.445  18.000  15.845
 24.100  24.955  18.800  16.485
 24.900  20.865  17.200  17.215
 20.500  18.275  12.800  14.465
 21.700  21.485  10.400  10.795
 23.100  27.205  12.700  11.895
 36.200  32.465  16.800  16.945
 24.400  30.205  19.600  17.645
 24.100  28.655  19.500  18.425
 23.800  25.075  16.900  17.465
 23.700  25.895  16.100  16.735
 23.800  21.225  15.200  15.675
 33.100  28.975  14.100  15.195
 21.300  18.795  16.700  16.175
 23.500  23.635  14.900  14.775
 25.700  28.625  15.000  17.575
 21.900  18.285  15.900  15.795
 21.100  17.465  15.500  13.675
 20.100  16.545  15.200  12.865
 17.300  15.655  14.700  13.045
 19.300  15.865  14.700  12.735
 21.300  18.795  14.600  13.145
 19.900  18.015  15.500  14.025
 19.300  19.095  14.800  13.775
 21.300  21.965  12.400  11.205
 22.000  25.315  13.200  12.015
 24.100  25.435  14.800  15.655
 26.100  24.765  13.700  15.185
 23.700  22.355  16.600  15.945
 24.300  21.235  16.100  14.105
 26.000  21.815  14.600  13.365
 24.800  23.135  17.300  15.495
 23.500  20.945  17.100  15.185
 22.200  19.725  16.900  14.915
 21.800  18.675  14.000  13.465
 26.500  24.925  13.900  14.425
 21.800  18.365  12.000  11.915
 20.100  17.955  12.200  11.885
 16.700  14.835  14.100  12.655
 19.800  17.105  13.400  12.525
