 13.600  12.776   5.600   5.186
 17.000  13.806   4.000   4.746
 18.400  14.836   0.000   2.446
 17.600  15.306   6.400   5.326
 16.400  13.456   4.600   6.626
 12.400  10.166   3.000   3.016
 15.800  14.156  -0.800   0.076
 16.800  16.106   1.200   2.646
  7.000   7.816   2.000   2.916
  8.600   8.256   2.000   3.556
 11.200  10.116   4.000   3.436
 15.600  13.456   1.200   1.416
  9.200   8.996   6.600   6.666
 12.200  13.146   5.600   6.076
  9.600   9.646   5.600   5.796
 10.400  12.556   5.400   4.936
 16.000  15.216   3.200   5.196
 14.200  14.406   7.600   5.446
 15.200  14.336   5.200   5.676
 17.400  15.076   2.000   5.566
 18.000  15.456   9.600   8.896
 17.000  14.346   9.000   8.896
 18.400  16.146   7.600   7.766
 19.400  19.096   9.000   5.916
 22.400  18.146   8.600   9.576
 18.800  18.496  11.600  11.096
 18.000  16.806  10.000  10.766
 22.600  19.936  13.600  10.166
 16.600  14.056   6.200   7.486
 18.000  17.076   4.000   4.696
 22.000  18.696   5.200   5.166
 19.600  18.266   7.200   7.566
 13.800  11.656   6.000   7.396
 11.600  11.586   6.000   5.496
 13.400  12.586   6.200   7.266
 11.600  12.856   7.200   7.666
 13.000  12.636   7.800   6.446
 16.200  13.596   5.000   5.866
 12.200  13.176   8.000   6.486
 16.200  16.966   4.800   5.046
 17.800  17.176  11.600   8.696
 17.200  14.686   8.000   5.556
 18.600  16.026   7.000   4.726
 14.400  12.766   8.400   6.966
 20.000  18.566  10.200   9.806
 21.200  21.976  11.200  11.416
 23.200  21.226  11.200  11.126
 21.400  18.776   8.800  11.686
 14.000  14.426  10.800  10.356
 12.600  13.046   9.000   8.906
 14.200  13.106   9.000   8.506
 20.600  18.436   8.000   8.256
 16.000  14.906  10.600  10.666
 16.400  14.006  10.200   9.276
 19.200  17.476  10.000   9.176
 21.200  19.616   7.800   7.906
 21.000  19.316   7.400   9.486
 20.000  18.456   8.800   9.266
 16.600  14.906   7.000   9.036
 19.000  16.846   4.400   5.786
 24.400  21.186   5.000   5.396
 25.800  22.676  12.000  10.606
 21.600  19.826  11.800  11.896
 25.600  22.136  10.400  11.316
 21.200  19.156  13.000  13.266
 15.400  14.206   8.600   9.926
 16.000  14.856   5.600   8.506
 19.400  19.976   6.600   7.336
 19.000  16.156   9.200   9.816
 20.000  16.706   8.000   8.266
 24.000  20.336   6.000   8.836
 19.600  17.596  12.400  12.016
 27.200  23.766   8.000   9.446
 25.200  24.096  12.200  12.346
 16.000  14.286  10.000   9.156
 15.200  14.046   8.800   8.866
 16.000  14.016   7.800   7.806
 19.400  17.236   7.800   7.356
 15.800  16.516   9.600   9.336
 17.600  18.646  11.600  12.796
 21.000  19.026  12.400  12.956
 23.000  19.966  10.000  12.006
 20.600  20.206   8.000  11.046
 19.400  20.526   9.000   9.666
 18.600  19.456  12.000  13.056
 25.000  21.736   9.400  10.346
 18.000  19.016  11.800  11.946
 17.400  16.546  11.800  13.176
 18.800  17.036  11.200  12.546
 25.400  22.516  10.000  12.306
 27.400  24.296  11.000  12.116
 26.800  24.806  12.400  13.506
 29.600  25.636  11.400  12.406
 22.000  23.216  16.400  16.156
 21.600  19.186  14.000  13.106
 19.000  18.616  12.400  12.256
 22.400  18.546  12.000  11.686
 23.400  19.396  10.600  11.326
 25.000  21.866  10.000  11.456
 25.800  21.946  12.400  13.736
 19.400  19.286  13.600  13.516
 21.000  19.056  10.000  11.236
 24.000  21.616   8.400  11.516
 21.000  17.876  11.600  12.266
 20.200  18.826   9.800  10.016
 23.600  20.846  11.600  13.156
 25.400  22.736   9.200  11.526
 25.600  22.866  12.000  14.576
 27.200  23.806  10.000  12.476
 26.000  22.246  10.200  10.686
 32.800  27.826  12.600  13.476
 27.600  22.716  16.600  14.506
 26.000  23.236  15.400  12.756
 27.600  23.536  12.000  13.966
 18.400  16.926  13.400  11.696
 19.800  16.596  12.000  10.996
 22.600  19.586  11.400   9.756
 30.800  26.516  10.000  10.036
 34.600  30.756  13.600  15.796
 32.400  31.246  14.000  17.206
 19.200  19.146  12.400  14.666
 27.600  25.096  11.000  13.136
 34.200  29.546  15.000  14.806
 32.000  29.896  15.000  16.676
 21.400  19.366  11.800  12.226
 32.000  28.106  11.000  11.636
 33.200  28.866  16.500  15.786
 22.600  19.926  12.600  14.086
 32.600  29.006  11.000  12.056
 21.400  18.196  12.000  11.086
 24.600  21.606  10.000   8.666
 33.000  29.386   9.600  10.796
 35.000  32.856  16.000  17.356
 31.000  32.756  15.600  17.186
 20.200  21.006  12.400  12.976
 22.000  19.406  12.600  12.456
 29.200  25.216   9.000  10.946
 32.600  29.026  12.600  14.976
 28.600  25.446  18.400  17.876
 31.500  26.436  18.200  15.626
 30.600  27.676  16.000  16.436
 29.400  27.236  17.000  16.726
 27.500  24.866  17.000  15.666
 29.000  23.156  17.800  15.486
 33.400  29.496  16.600  15.166
 33.400  30.656  17.000  18.006
 34.000  30.426  17.600  18.186
 26.400  22.856  17.600  17.206
 27.000  23.736  16.200  16.116
 32.000  28.376  12.600  14.616
 30.500  27.306  14.400  15.016
 22.000  18.866  14.800  13.556
 20.400  17.116  13.000  12.516
 19.400  17.856  11.600  11.866
 22.600  19.576  10.000  10.776
 25.600  24.056   9.400  11.096
 20.200  18.746  11.000  12.516
 30.000  24.846   8.600   9.506
 34.600  31.206  11.000  13.906
 30.200  28.136  17.000  16.056
 19.600  17.476  11.800  11.276
 27.400  24.666   6.400   8.666
 27.600  23.506  15.000  14.636
 25.000  26.216  13.000  15.146
 20.400  17.926  10.200  12.556
 28.400  25.036   8.600  10.006
 30.400  27.766  10.600  14.696
 34.000  31.016  12.000  15.526
 35.600  32.876  14.800  15.786
 38.000  35.296  14.000  18.686
 34.400  30.866  13.000  16.836
 22.800  22.966  15.000  14.306
 22.800  23.076  14.000  12.016
 28.200  25.676  12.200  15.156
 22.800  20.856  15.400  13.816
 18.400  17.936  11.400  10.586
 16.200  13.476   9.000   9.366
 16.000  14.876   7.400   8.516
 16.200  14.476   8.600   9.576
 16.600  16.206  10.400  11.026
 18.000  15.446   9.400   9.586
 23.600  20.696   6.800   6.776
 24.800  23.336   7.600  10.066
 25.000  23.796   8.400  11.916
 20.400  20.946  10.800  12.586
 21.200  20.046   8.400  11.076
 21.600  21.326   9.400  10.926
 26.400  24.066   7.600   9.656
 28.200  27.006   9.600  12.856
 28.600  27.116  10.600  13.026
 30.000  28.276   8.800  12.696
 18.200  18.086   8.000   9.276
 16.400  14.096   7.000   7.836
 18.400  17.076   5.800   6.476
 22.600  21.256   4.600   7.776
 25.800  23.586   7.400   9.596
 26.400  25.606   8.800  12.336
 17.200  14.996  11.000  10.816
 22.000  19.626   8.600   8.336
 18.000  15.776  10.000   9.736
 22.000  19.256   8.200   8.236
 27.200  23.936   7.000   9.106
 20.000  18.056  10.800  13.656
 20.800  18.216   7.000  11.226
 16.600  15.826   4.400   8.066
 19.800  18.116   6.400   8.046
 21.200  19.856  13.000  12.146
 18.800  23.836  10.800  12.706
 24.400  25.786   9.800  12.736
 22.600  21.686  11.600  12.546
 18.800  18.546  14.000  13.246
 17.000  15.996   5.600   8.596
 17.000  15.636   3.000   7.096
 16.600  15.996   3.000   5.636
 19.500  17.996   2.800   5.996
 21.400  19.396   6.800   8.526
 21.400  19.116   5.600   8.046
 20.000  19.136   5.200   7.656
 22.600  21.556   6.800   8.296
 20.600  18.186  12.000  13.146
 21.400  17.946  10.400  10.196
 21.200  19.946   6.800   8.726
 19.000  18.896   5.000   8.616
 20.200  18.026   6.000  10.956
 20.000  18.026   3.600   7.866
 17.600  16.966   5.800   7.806
 19.400  18.266   8.400  10.216
 17.000  15.296  11.600  11.216
 15.200  12.936  12.800  11.076
 18.000  15.006  11.600   8.826
 17.200  15.336  11.800   8.436
 18.600  15.726  13.200  11.666
 19.200  17.606   9.800  10.776
 17.800  16.946   7.200   8.656
 17.600  16.576   9.600   9.066
 18.600  17.916  11.800  13.176
 15.000  15.206  10.400  10.516
 16.600  13.896  10.200   7.896
 16.200  15.966   1.600   3.736
 14.600  15.156   0.000   5.066
 13.200  13.206   7.400   6.356
 12.600  14.146   7.600   5.796
 13.800  11.396   5.800   5.886
 13.600  11.256   0.400   3.056
  7.800   7.126  -2.400  -0.864
  3.200   0.926  -4.000  -3.784
  9.400   4.546  -4.400  -4.674
 10.000   6.626  -7.000  -4.424
  8.800   7.416  -7.400  -3.514
 11.200   7.616  -6.800  -2.024
 12.200  10.076  -6.000  -1.854
 12.200  10.826  -4.200  -0.004
 15.400  12.606  -1.200   0.836
  8.600   8.386   1.000   1.976
 10.200   9.636   4.000   3.366
  9.400   9.366   5.000   4.876
  8.000   8.586   4.400   4.936
 12.600  12.186   4.600   5.996
 14.400  13.006   8.000   5.486
  8.000   7.616   5.000   4.586
  8.200   4.986   2.000   1.606
  5.600   3.996   2.400   0.566
  8.600   5.666   4.000   1.086
 10.200   7.956   5.200   4.446
  9.600   7.966   5.000   3.886
  8.400   5.736   4.800   3.916
  8.400   5.006   3.600   1.856
  7.400   4.146   2.600   1.116
  8.000   5.886   1.400   0.236
  7.000   4.596   1.600   0.406
  7.800   5.096   1.400   0.316
  9.400   5.516   0.600  -0.584
  8.200   5.486   2.400   0.236
  9.000   7.896   4.000   3.606
 10.200   7.366  -1.000  -0.504
 10.800   9.636  -3.200  -0.634
  7.600  10.786  -2.800   2.026
 13.400  11.306   0.000   2.046
  2.600   9.896  -1.400   1.196
  3.600  11.826  -2.000   1.066
  2.600   9.446  -2.000   0.316
  3.400   7.696  -1.600  -0.794
  4.000   7.546  -0.600  -1.654
  3.000   7.046  -0.400  -2.524
  2.600  10.276  -3.600  -1.664
  6.400   7.676  -6.400  -3.354
  0.000   8.216  -6.400  -4.214
 -0.300   5.996  -5.600  -4.004
  2.600   5.546  -2.000  -1.774
  9.800   7.686   0.000   1.966
  5.400   4.966   1.500   1.516
  9.600   7.616   0.600   1.996
 12.400   9.186   0.000   1.936
 11.600  10.986  -2.500   0.406
  6.400   8.716  -1.400   0.736
  8.000   9.556   2.000  -0.054
  7.000  10.936   3.200   1.506
  4.600  11.366   1.600   1.636
 13.000  13.996   0.400   0.806
 12.800  11.126   0.400   0.636
  5.000   9.576   1.600   0.846
  6.800   8.516   0.600   0.316
  7.200   5.526  -0.400   2.126
  4.400   6.986  -1.200   1.246
  5.600   8.116   1.400   0.786
  6.800   8.456   2.800   1.806
  8.400   7.936   1.600   2.026
 10.600   8.286  -1.700  -1.074
  9.600   8.496  -3.800  -0.924
 11.200   7.866  -2.800  -1.074
 11.400   8.546   0.200   2.486
 11.000   8.626  -2.800   0.556
 10.200   9.296  -4.000   0.166
 13.600  11.046  -4.000  -1.094
 11.800   9.586  -3.500  -1.814
 11.200   7.636  -4.500  -0.564
 12.000  10.106  -0.200   3.236
 11.400  11.506  -3.800   2.216
 11.600  10.596  -1.800   1.596
  9.200   9.286  -2.400  -0.054
 11.200  10.226  -2.600  -2.094
 12.400  11.416  -3.600  -0.944
 10.400  10.246  -3.600   0.206
 13.200  10.076   3.400   3.566
 12.400  10.256   6.800   3.976
 11.400   8.626   5.000   3.896
 12.600  11.046   2.600   3.496
 14.400  12.486  -1.000   1.416
 13.900  10.996   0.000  -0.054
 10.600   7.616   5.000   3.116
 20.000  13.676  -0.400  -1.154
 17.000  15.316  -4.600   1.416
 18.000  15.656  -3.800   4.366
 19.400  17.076   0.000   5.176
 20.600  18.316   0.400   6.456
 16.700  16.776   3.200   6.026
 14.000  13.846   5.000   6.536
 15.400  14.066  -1.200   4.086
  7.400   9.096   0.600   2.066
  4.600   3.656  -0.600   0.166
 12.000   7.876   3.200  -0.564
  7.800   5.456   1.000  -1.944
  8.800   6.496   0.600   1.056
 13.600   9.326   4.600   1.296
 12.200   9.166   7.000   4.456
 16.800  15.146   6.000   2.276
 13.600  12.916   6.000   5.596
 14.600  14.806   5.000   6.326
 19.400  16.966   2.400   4.976
 19.400  16.766   3.800   4.086
 13.800  13.676   5.200   5.636
 13.400  10.416   3.600   2.156
 20.600  17.066  -0.200   0.686
 20.000  17.216   3.000   4.936
 21.200  19.016   2.200   6.396
 23.200  20.536   3.200   6.366
 11.200   8.896   3.000   4.906
 15.600  12.796   2.400   1.046
 18.800  17.386   1.600   5.596
 16.600  16.086   4.000   5.856
 11.200   7.586   3.000   3.676
 10.000   8.726   1.000   2.546
 13.600   9.816   1.000   0.116
 10.000   7.826  -0.200   0.316
 10.600   9.806   5.000   4.346
 16.800  13.976   5.000   4.026
 12.400  10.096   3.000   2.736
 14.000  11.906   3.000   0.126
 18.200  15.106   6.200   2.536
 25.200  21.816   1.800   5.126
 23.800  20.676  11.600   8.616
 20.000  20.766   8.000  10.266
 16.600  16.996   7.800   8.946
 15.600  16.216   6.000   9.186
 12.400  13.146   8.000   7.186
 17.600  16.776   8.000   8.966
 11.000  10.176   5.600   5.536
 11.000  12.166   2.200   3.526
  3.400   3.596   0.000   0.336
  8.600   5.676   0.200  -0.974
 13.600  12.486   0.600  -0.684
 12.800  13.036   5.200   4.146
 17.600  15.646   2.200   3.776
 15.600  14.386   8.000   6.296
 14.000  12.656   6.200   5.026
 18.600  18.326   1.400   5.126
 13.800  12.486   4.000   4.316
 10.000   8.316   3.200   2.516
 12.000   9.426   2.600   2.896
 15.800  17.516   2.800   2.856
 12.000  10.706   4.600   4.306
  7.400   7.566   1.800   2.046
 15.200  13.256   3.600   5.286
 19.600  17.446   1.200   4.136
 14.600  11.806   5.400   5.946
 13.800  12.306   1.600   3.276
 15.600  13.106   0.000   2.566
 12.600  11.806   1.200   2.216
 16.000  15.706   9.000   8.306
 16.200  13.686   6.000   4.526
  8.600   7.966   1.000   2.896
 11.400  10.166   1.400   0.776
  9.600   9.276   4.000   4.386
 13.000   9.006   5.000   4.706
 12.600  11.696   5.400   5.386
 14.400  11.716   5.000   4.566
 19.400  16.546   2.400   4.926
 23.600  21.016   4.800   5.096
 26.000  22.556   6.200   8.756
 27.400  24.326   6.200   9.566
 28.600  25.616   6.000   9.856
 27.200  23.686   7.600   9.316
 27.000  24.176   6.000  10.196
 21.600  19.716  13.400  10.766
 22.400  20.406   8.600  11.356
 22.200  20.386  10.200  12.766
 18.600  16.836   7.400   9.856
 17.600  13.956   8.600   8.666
 16.600  15.636   6.000   7.316
 22.000  18.476   4.600   6.626
 21.600  18.806   5.000   6.126
 24.800  21.236   7.600   7.476
 28.400  24.456   5.600   8.836
 27.000  24.736  10.600  11.786
 26.400  25.256  11.000  12.346
 24.200  25.456  10.400  12.366
 25.200  23.626  10.000  12.746
 24.800  21.256  14.000  12.516
 20.000  21.546  12.200  12.746
 18.600  18.016  10.800  13.376
 22.800  19.956  10.600  12.126
 24.600  21.016  11.000  12.106
 25.400  21.556   8.200  11.306
 23.400  22.376   8.800  12.656
 19.000  19.706  12.000  13.606
 19.000  15.206   8.800  10.166
 17.400  16.416   8.200   7.926
 17.200  13.366   7.800   9.036
 15.000  13.526   5.800   8.156
 15.600  14.956   4.000   7.856
 17.600  15.086   7.200   7.216
 19.200  15.406   2.600   5.036
 18.800  16.086   8.200   7.946
 22.600  19.086   6.000   7.336
 24.000  20.706   9.400  11.926
 25.400  22.666  10.200  12.576
 29.600  26.266   9.600  12.126
 31.600  28.526  11.600  14.606
 24.400  22.796  14.000  13.746
 25.600  22.186  13.000  13.556
 31.600  27.406  10.600  12.316
 31.000  27.666  16.000  15.176
 29.600  26.546  12.000  12.906
 28.200  26.236  12.600  13.516
 29.400  25.946  11.600  14.076
 30.600  27.056  11.600  16.676
 30.200  27.546  12.800  14.276
 28.400  25.286  11.600  13.096
 27.600  25.076  13.000  12.226
 30.000  26.676  11.000  11.166
 32.600  29.256  12.200  14.216
 27.600  24.026  13.600  14.936
 23.800  21.076  13.600  14.446
 21.800  18.486  12.000  12.156
 27.600  23.346   7.600   8.216
 33.400  28.176   9.400  11.086
 26.400  24.316  14.800  15.326
 21.600  19.586  14.600  13.076
 26.200  24.206  11.600  10.996
 30.400  28.046  10.800  11.636
 28.600  26.406  16.000  16.916
 31.000  28.886  14.000  18.406
 28.200  25.806  10.000  16.066
 24.600  22.106  12.200  14.576
 22.200  22.536  14.000  13.776
 24.800  22.936  13.000  14.646
 24.800  22.376  14.800  14.686
 25.800  21.516  14.600  14.526
 27.400  22.896  14.800  14.536
 25.600  22.366  13.800  14.126
 28.000  25.206  12.200  13.306
 30.400  27.356  10.600  12.206
 33.600  30.536  12.400  13.296
 33.600  30.396  12.400  13.956
 37.000  33.066  12.400  14.356
 38.700  35.766  18.000  20.146
 35.200  33.496  19.400  21.616
 34.600  33.536  17.800  22.606
 31.800  25.326  16.200  16.816
 24.400  21.556  16.200  16.526
 24.400  23.106  16.000  16.066
 24.600  22.626  16.000  14.896
 24.200  21.576  15.000  14.796
 28.000  25.096  16.000  14.196
 34.000  31.606  10.600  13.726
 31.400  28.436  17.000  17.266
 27.400  25.276  13.000  15.916
 24.600  21.856  15.600  14.896
 28.200  25.866  11.800  12.626
 28.800  27.576  12.200  13.206
 31.400  26.236  14.000  15.426
 26.000  25.046  12.600  16.436
 29.200  25.776  12.600  17.376
 30.800  27.126  16.000  18.236
 27.400  24.376  16.000  17.646
 33.000  28.426  14.000  16.106
 25.600  23.486  16.000  17.066
 27.600  25.496  13.000  16.246
 25.600  25.326  11.600  15.096
 30.600  27.126  13.600  15.656
 31.200  26.996  17.200  16.836
 33.600  29.446  19.000  19.796
 30.000  26.266  16.600  16.076
 23.600  22.586  14.400  14.756
 31.000  25.936  14.200  14.446
 32.000  29.136  17.800  17.986
 30.600  26.356  13.000  15.776
 30.800  26.776  15.800  18.276
 25.600  25.256  16.800  17.666
 27.000  24.656  15.200  16.746
 27.800  25.176  14.400  15.216
 25.400  23.406  12.400  14.146
 26.000  22.776  11.600  13.616
 24.000  21.526  10.600  14.036
 22.200  20.916  14.000  14.146
 24.200  22.346   8.400   8.706
 26.800  23.526   8.200   9.566
 21.000  20.576  15.000  14.376
 19.800  17.396  12.200  12.376
 21.000  19.636  11.000  11.616
 20.400  19.226  10.000  10.756
 20.600  19.186   9.000   8.816
 20.800  18.986   8.400   9.746
 25.200  22.606   9.800  10.616
 26.800  25.546  10.800  12.826
 23.200  18.806  14.200  14.636
 23.400  20.256  13.200  13.836
 20.400  17.956  10.600  12.316
 22.400  20.596   7.500  10.836
 25.400  23.486   9.200  11.446
 22.200  20.446  12.400  12.686
 26.000  22.736   6.000  10.216
 28.600  26.536   7.600  12.166
 31.400  28.096  10.400  14.856
 29.800  27.986  14.400  16.466
 27.000  25.306  13.400  17.026
 19.400  18.076  10.800  13.576
 27.000  24.216   9.000  12.886
 27.400  24.496  11.800  16.676
 20.200  18.686  11.000  11.776
 20.000  18.036   8.000  10.606
 25.200  22.686   6.000   9.486
 26.400  24.406  11.200  12.986
 22.800  20.846  10.600  12.526
 20.600  18.816  12.000  11.246
 20.800  17.796  13.200  12.886
 17.400  14.356   9.400   9.666
 18.800  16.416   6.000   7.936
 23.000  20.276   3.200   6.456
 23.000  19.516   4.000   6.846
 22.600  19.576   3.800   8.506
 24.600  21.856   3.800   8.666
 24.600  21.716   9.000  11.366
 19.400  19.376  10.000  11.446
 16.400  14.906   9.000   9.166
 14.600  14.526  10.000   9.376
 15.200  13.156   9.400   8.466
 14.600  14.546   9.400   9.446
 15.600  13.846   4.600   6.816
 20.000  17.556   1.000   5.196
 21.000  18.076   3.000   7.696
 18.000  18.296   4.600   7.686
 17.200  15.386   5.200   6.576
 20.600  18.826   1.800   6.486
 19.600  18.006  14.400  10.696
 17.600  18.286  13.000  11.876
 18.000  16.936  11.800  10.816
 19.400  20.016  10.600   9.126
 25.400  21.916  10.400  10.926
 26.400  22.196  12.000  11.736
 22.000  19.816  13.600  13.406
 21.600  19.056  11.200  11.016
 23.000  20.856   6.600   9.116
 22.000  18.816   5.400   6.866
 19.600  16.996  13.000  11.676
 17.600  15.276  10.600   9.676
 20.800  18.876   8.800  11.186
 22.600  20.636   4.600  10.016
 23.000  21.996   3.800  10.996
 22.600  20.966   5.200   9.786
 21.000  19.366   9.200  10.436
 14.000  10.786   4.200   7.086
 12.000  11.086   4.000   4.816
  8.400   8.216   1.800   5.186
  8.400   8.126   2.400   4.876
 14.200  12.786   6.800   7.596
