
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-17,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a017541

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1998-06-03,11:10:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 205
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
123.04,8.990,-57.9,16.6,236,0,2832,15043,1
122.86,8.960,-57.8,16.4,236,0,2834,15052,1
122.68,8.890,-57.7,16.2,236,0,2836,15061,1
122.53,8.830,-57.6,16.0,237,0,2838,15069,1
122.35,8.770,-57.5,15.8,237,2,2840,15078,1
122.14,8.540,-57.4,15.5,237,0,2842,15089,1
121.96,8.400,-57.3,15.3,237,0,2844,15098,1
121.81,8.170,-57.2,15.1,237,0,2846,15106,1
121.64,8.140,-57.1,15.0,238,0,2848,15115,1
121.49,7.930,-57.1,14.8,238,0,2850,15123,1
121.34,7.850,-57.1,14.6,238,0,2852,15131,1
121.16,7.580,-56.9,14.4,238,0,2854,15140,1
121.01,7.480,-56.8,14.3,238,0,2856,15148,1
120.87,7.350,-56.7,14.1,239,0,2858,15156,1
120.72,7.160,-56.7,14.0,239,0,2860,15163,1
120.54,7.070,-56.7,13.8,239,0,2862,15173,1
120.39,7.020,-56.6,13.6,239,0,2864,15180,1
120.22,6.910,-56.7,13.5,240,2,2866,15190,1
120.04,6.900,-56.7,13.4,240,0,2868,15199,1
119.92,6.870,-56.7,13.2,240,0,2870,15205,1
119.75,6.820,-56.8,13.1,241,0,2872,15214,1
119.57,6.810,-56.9,12.9,241,0,2874,15224,1
119.43,6.800,-56.9,12.8,241,0,2876,15231,1
119.25,6.740,-56.9,12.7,242,0,2878,15241,1
119.05,6.710,-56.9,12.5,242,0,2880,15251,1
118.90,6.650,-56.9,12.4,242,0,2882,15259,1
118.73,6.620,-56.9,12.3,242,0,2884,15268,1
118.59,6.570,-57.0,12.2,242,0,2886,15276,1
118.44,6.530,-57.1,12.1,241,0,2888,15284,1
118.27,6.520,-57.1,12.1,241,0,2890,15293,1
118.04,6.490,-57.2,12.0,240,0,2892,15306,1
117.92,6.420,-57.2,11.9,239,0,2894,15312,1
117.75,6.410,-57.3,11.9,238,0,2896,15321,1
117.58,6.400,-57.4,11.9,237,0,2898,15330,1
117.43,6.400,-57.4,11.9,236,0,2900,15338,1
117.29,6.400,-57.5,11.9,235,0,2902,15346,1
117.12,6.400,-57.5,12.0,233,0,2904,15355,1
116.98,6.400,-57.5,12.0,232,0,2906,15363,1
116.83,6.400,-57.4,12.1,231,0,2908,15370,1
116.69,6.400,-57.4,12.2,230,2,2910,15378,1
116.52,6.410,-57.4,12.3,228,0,2912,15387,1
116.38,6.510,-57.3,12.4,227,0,2914,15395,1
116.24,6.520,-57.2,12.5,226,0,2916,15403,1
116.07,6.710,-57.2,12.6,225,0,2918,15412,1
115.90,6.780,-57.1,12.8,224,0,2920,15421,1
115.75,6.810,-57.1,12.8,223,0,2922,15429,1
115.58,6.880,-57.1,12.9,222,0,2924,15438,1
115.44,7.070,-57.1,12.9,221,0,2926,15446,1
115.30,7.090,-57.1,13.0,220,0,2928,15454,1
115.16,7.230,-57.1,13.0,219,0,2930,15461,1
114.99,7.410,-57.0,12.9,218,0,2932,15471,1
114.85,7.430,-56.9,12.8,217,0,2934,15478,1
114.68,7.530,-56.9,12.8,216,0,2936,15488,1
114.54,7.720,-56.9,12.7,215,0,2938,15495,1
114.41,7.720,-56.9,12.5,214,0,2940,15503,1
114.24,7.740,-56.9,12.4,213,0,2942,15512,1
114.07,7.790,-56.9,12.3,212,0,2944,15522,1
113.93,7.900,-57.0,12.2,212,0,2946,15529,1
113.79,7.930,-57.0,12.2,212,2,2948,15537,1
113.65,8.080,-57.0,12.2,212,0,2950,15545,1
113.54,8.350,-56.9,12.2,212,0,2952,15551,1
113.40,8.410,-56.8,12.2,212,0,2954,15559,1
113.24,8.590,-56.7,12.3,212,0,2956,15568,1
113.10,8.820,-56.7,12.3,213,0,2958,15576,1
112.96,8.880,-56.7,12.4,213,0,2960,15583,1
112.82,9.010,-56.5,12.6,214,0,2962,15591,1
112.69,9.250,-56.5,12.7,215,0,2964,15599,1
112.55,9.370,-56.5,12.8,216,0,2966,15607,1
112.38,9.480,-56.4,12.9,216,0,2968,15616,1
112.25,9.630,-56.4,13.0,217,0,2970,15624,1
112.11,9.930,-56.4,13.0,217,0,2972,15632,1
111.95,10.040,-56.2,13.1,218,0,2974,15641,1
111.81,10.150,-56.2,13.1,218,0,2976,15649,1
111.70,10.200,-56.1,13.1,219,0,2978,15655,1
111.56,10.300,-56.1,13.1,219,2,2980,15663,1
111.40,10.310,-56.0,13.2,219,0,2982,15672,1
111.26,10.320,-56.0,13.2,220,0,2984,15680,1
111.13,10.320,-56.0,13.3,220,0,2986,15687,1
110.94,10.320,-56.0,13.4,220,0,2988,15698,1
110.83,10.320,-56.0,13.5,220,0,2990,15704,1
110.67,10.270,-56.0,13.6,220,0,2992,15714,1
110.51,10.150,-55.9,13.7,220,0,2994,15723,1
110.37,10.090,-55.8,13.9,220,0,2996,15731,1
110.21,10.050,-55.7,14.0,220,0,2998,15740,1
110.02,10.050,-55.6,14.1,220,0,3000,15751,1
109.91,10.000,-55.5,14.2,219,0,3002,15757,1
109.78,9.980,-55.5,14.2,219,0,3004,15765,1
109.62,9.950,-55.4,14.2,219,0,3006,15774,1
109.49,9.840,-55.5,14.2,219,0,3008,15782,1
109.35,9.810,-55.4,14.2,219,0,3010,15790,1
109.17,9.760,-55.3,14.2,219,0,3012,15801,1
109.06,9.670,-55.3,14.1,219,0,3014,15807,1
108.93,9.640,-55.2,14.0,219,2,3016,15815,1
108.79,9.620,-55.3,13.9,219,0,3018,15823,1
108.63,9.520,-55.3,13.8,219,0,3020,15832,1
108.50,9.440,-55.3,13.7,219,0,3022,15840,1
108.40,9.440,-55.4,13.6,220,0,3024,15846,1
108.24,9.370,-55.5,13.5,220,0,3026,15855,1
108.08,9.340,-55.5,13.4,221,0,3028,15865,1
107.92,9.320,-55.5,13.4,221,0,3030,15874,1
107.76,9.300,-55.5,13.3,221,0,3032,15883,1
107.63,9.250,-55.5,13.3,222,0,3034,15891,1
107.50,9.250,-55.6,13.3,222,0,3036,15899,1
107.34,9.250,-55.6,13.3,222,0,3038,15908,1
107.19,9.240,-55.6,13.3,222,0,3040,15918,1
107.03,9.160,-55.6,13.4,222,0,3042,15927,1
106.87,9.160,-55.7,13.5,222,0,3044,15936,1
106.74,9.140,-55.7,13.6,221,0,3046,15944,1
106.64,9.140,-55.6,13.8,221,0,3048,15950,1
106.46,9.140,-55.5,14.0,220,0,3050,15961,1
106.30,9.140,-55.5,14.1,219,0,3052,15970,1
106.14,9.140,-55.5,14.3,219,0,3054,15980,1
105.96,9.140,-55.5,14.5,219,0,3056,15991,1
105.81,9.150,-55.6,14.7,218,0,3058,16000,1
105.65,9.180,-55.7,14.9,218,0,3060,16009,1
105.50,9.180,-55.7,15.0,218,2,3062,16019,1
105.32,9.240,-55.6,15.2,218,0,3064,16029,1
105.16,9.300,-55.6,15.4,218,0,3066,16039,1
105.04,9.560,-55.7,15.6,219,0,3068,16047,1
104.86,9.580,-55.6,15.8,219,0,3070,16057,1
104.68,9.670,-55.6,16.0,219,0,3072,16068,1
104.55,9.710,-55.6,16.2,220,0,3074,16076,1
104.40,9.760,-55.6,16.4,220,0,3076,16085,1
104.24,9.790,-55.6,16.6,221,0,3078,16095,1
104.12,9.850,-55.5,16.8,221,0,3080,16103,1
103.96,10.010,-55.6,17.0,221,0,3082,16112,1
103.81,10.040,-55.6,17.2,222,0,3084,16121,1
103.66,10.040,-55.7,17.4,223,0,3086,16131,1
103.51,10.060,-55.8,17.5,223,0,3088,16140,1
103.38,10.110,-55.8,17.7,224,0,3090,16148,1
103.28,10.130,-55.8,17.8,224,0,3092,16154,1
103.13,10.130,-55.8,17.9,225,0,3094,16163,1
102.93,10.120,-55.8,18.0,226,0,3096,16176,1
102.83,10.130,-55.8,18.1,226,0,3098,16182,1
102.68,10.140,-55.8,18.1,227,0,3100,16191,1
102.53,10.160,-55.7,18.2,228,0,3102,16200,1
102.38,10.170,-55.6,18.2,229,0,3104,16210,1
102.23,10.170,-55.6,18.3,229,0,3106,16219,1
102.03,10.190,-55.6,18.3,230,0,3108,16232,1
101.93,10.220,-55.6,18.3,230,0,3110,16238,1
101.78,10.280,-55.6,18.3,231,2,3112,16247,1
101.63,10.420,-55.5,18.2,232,0,3114,16256,1
101.48,10.510,-55.5,18.1,232,0,3116,16266,1
101.31,10.720,-55.3,18.0,232,0,3118,16277,1
101.11,10.840,-55.3,17.9,233,0,3120,16289,1
101.01,10.950,-55.3,17.8,233,0,3122,16295,1
100.89,11.260,-55.2,17.6,233,0,3124,16303,1
100.74,11.330,-55.0,17.4,233,0,3126,16313,1
100.59,11.510,-55.0,17.3,233,2,3128,16322,1
100.47,11.570,-55.0,17.1,233,0,3130,16330,1
100.37,11.660,-55.0,16.9,233,0,3132,16336,1
100.18,11.770,-55.0,16.8,233,0,3134,16348,1
100.01,11.790,-55.1,16.6,233,0,3136,16359,1
99.86,11.860,-55.1,16.5,233,0,3138,16369,1
99.71,11.860,-55.2,16.3,233,0,3140,16378,1
99.59,11.860,-55.2,16.2,233,0,3142,16386,1
99.47,11.860,-55.2,16.1,233,2,3144,16394,1
99.30,11.750,-55.1,16.1,233,0,3146,16404,1
99.15,11.640,-55.0,16.0,233,0,3148,16414,1
99.01,11.520,-55.0,16.0,234,0,3150,16423,1
98.86,11.380,-55.0,15.9,234,0,3152,16433,1
98.72,11.330,-55.1,15.9,234,0,3154,16442,1
98.60,11.180,-55.1,16.0,234,0,3156,16450,1
98.43,11.110,-55.1,16.0,234,0,3158,16461,1
98.29,10.980,-55.1,16.1,234,0,3160,16470,1
98.17,10.940,-55.2,16.2,234,0,3162,16478,1
98.00,10.860,-55.3,16.3,234,0,3164,16489,1
97.86,10.750,-55.3,16.4,235,0,3166,16498,1
97.74,10.720,-55.4,16.5,235,0,3168,16506,1
97.59,10.620,-55.5,16.6,235,0,3170,16515,1
97.45,10.570,-55.5,16.7,235,0,3172,16524,1
97.33,10.500,-55.6,16.8,235,0,3174,16532,1
97.19,10.470,-55.7,16.9,236,0,3176,16542,1
97.02,10.370,-55.8,17.1,236,0,3178,16552,1
96.88,10.300,-55.9,17.2,236,0,3180,16562,1
96.74,10.250,-56.0,17.3,236,0,3182,16571,1
96.60,10.170,-56.1,17.4,236,0,3184,16580,1
96.46,10.070,-56.2,17.5,237,0,3186,16590,1
96.34,10.060,-56.2,17.6,237,0,3188,16597,1
96.20,9.950,-56.4,17.7,237,0,3190,16607,1
96.06,9.860,-56.5,17.8,237,0,3192,16616,1
95.92,9.810,-56.5,17.9,237,0,3194,16625,1
95.75,9.790,-56.5,18.0,237,0,3196,16636,1
95.61,9.680,-56.6,18.0,238,0,3198,16645,1
95.50,9.610,-56.7,18.0,238,0,3200,16653,1
95.36,9.410,-56.6,18.0,238,0,3202,16662,1
95.24,9.290,-56.6,18.0,238,2,3204,16670,1
95.10,9.280,-56.6,18.0,238,0,3206,16680,1
94.96,9.250,-56.7,17.9,239,0,3208,16689,1
94.85,9.250,-56.7,17.9,239,0,3210,16697,1
94.75,9.250,-56.8,17.8,239,0,3212,16703,1
94.61,9.280,-56.8,17.7,239,0,3214,16712,1
94.43,9.280,-56.9,17.6,239,0,3216,16724,1
94.34,9.280,-56.9,17.5,239,0,3218,16731,1
94.20,9.280,-56.9,17.4,239,0,3220,16740,1
94.06,9.290,-57.0,17.3,239,0,3222,16749,1
93.95,9.320,-57.0,17.2,240,0,3224,16757,1
93.81,9.380,-57.1,17.0,240,0,3226,16766,1
93.65,9.410,-57.2,16.9,240,0,3228,16777,1
93.53,9.470,-57.2,16.7,240,0,3230,16785,1
93.42,9.490,-57.2,16.5,240,0,3232,16792,1
93.28,9.560,-57.3,16.2,240,0,3234,16802,1
93.15,9.560,-57.3,16.0,240,0,3236,16811,1
93.01,9.570,-57.3,15.7,240,0,3238,16820,1
92.85,9.590,-57.2,15.5,240,0,3240,16831,1
92.76,9.590,-57.1,15.2,239,0,3242,16837,1
92.65,9.590,-57.1,15.0,239,0,3244,16845,1
92.49,9.590,-57.1,14.8,239,0,3246,16856,1
92.35,9.580,-57.2,14.6,238,0,3248,16865,1
92.24,9.580,-57.2,14.4,237,0,3250,16873,1
92.13,9.580,-57.2,14.2,237,0,3252,16880,1
91.97,9.510,-57.2,14.1,236,0,3254,16891,1
91.84,9.460,-57.2,14.0,235,0,3256,16900,1
91.73,9.430,-57.2,14.0,234,0,3258,16908,1
91.59,9.420,-57.3,14.0,234,0,3260,16917,1
91.46,9.390,-57.4,14.0,233,0,3262,16927,1
91.35,9.380,-57.4,14.0,232,0,3264,16934,1
91.21,9.380,-57.3,14.1,232,0,3266,16944,1
91.10,9.390,-57.2,14.2,232,0,3268,16951,1
91.01,9.360,-57.2,14.3,231,0,3270,16957,1
90.88,9.370,-57.1,14.4,231,2,3272,16967,1
90.77,9.410,-57.1,14.5,232,0,3274,16974,1
90.63,9.430,-57.0,14.7,232,0,3276,16984,1
90.50,9.500,-57.0,14.8,232,0,3278,16993,1
90.37,9.580,-57.0,15.0,233,0,3280,17002,1
90.24,9.610,-57.0,15.2,233,0,3282,17012,1
90.11,9.630,-57.0,15.3,234,0,3284,17021,1
90.00,9.660,-57.0,15.4,234,0,3286,17029,1
89.89,9.760,-57.0,15.5,235,0,3288,17036,1
89.73,9.830,-57.0,15.6,235,0,3290,17047,1
89.60,9.870,-57.0,15.5,235,0,3292,17056,1
89.49,9.940,-56.9,15.5,236,0,3294,17064,1
89.38,9.990,-56.9,15.4,236,0,3296,17072,1
89.25,10.050,-56.8,15.2,236,0,3298,17081,1
89.12,10.140,-56.8,15.0,236,0,3300,17090,1
88.99,10.140,-56.7,14.7,236,0,3302,17100,1
88.86,10.160,-56.7,14.4,237,0,3304,17109,1
88.75,10.160,-56.6,14.1,237,0,3306,17117,1
88.62,10.160,-56.5,13.8,237,2,3308,17126,1
88.47,10.110,-56.3,13.6,237,0,3310,17137,1
88.32,10.030,-56.3,13.5,238,0,3312,17148,1
88.23,10.020,-56.2,13.3,238,0,3314,17154,1
88.10,9.890,-56.1,13.3,237,0,3316,17163,1
87.97,9.870,-55.9,13.3,237,0,3318,17172,1
87.82,9.780,-55.8,13.4,237,0,3320,17183,1
87.67,9.480,-55.6,13.5,237,0,3322,17194,1
87.55,9.290,-55.6,13.7,236,0,3324,17204,1
87.44,9.230,-55.6,13.8,236,0,3326,17211,1
87.31,8.980,-55.6,14.1,235,0,3328,17221,1
87.18,8.710,-55.6,14.3,234,0,3330,17230,1
87.06,8.700,-55.7,14.5,234,0,3332,17239,1
86.95,8.590,-55.8,14.6,233,0,3334,17247,1
86.82,8.540,-55.8,14.8,233,0,3336,17256,1
86.74,8.400,-55.9,14.9,232,0,3338,17263,1
86.61,8.280,-55.9,15.0,232,0,3340,17272,1
86.48,8.200,-56.1,15.1,232,0,3342,17281,1
86.36,8.010,-55.9,15.1,232,0,3344,17291,1
86.21,7.940,-56.0,15.1,232,0,3346,17301,1
86.06,7.860,-56.1,15.1,231,0,3348,17312,1
85.98,7.770,-56.1,15.0,232,2,3350,17318,1
85.85,7.710,-56.1,14.9,232,0,3352,17328,1
85.71,7.670,-56.0,14.8,232,0,3354,17339,1
85.58,7.600,-55.9,14.7,232,0,3356,17348,1
85.46,7.590,-55.9,14.6,232,0,3358,17357,1
85.31,7.540,-56.0,14.5,232,0,3360,17368,1
85.21,7.520,-56.0,14.4,232,0,3362,17376,1
85.08,7.450,-56.1,14.2,232,0,3364,17385,1
84.96,7.400,-56.3,14.0,232,0,3366,17395,1
84.83,7.380,-56.3,13.8,232,0,3368,17404,1
84.69,7.370,-56.3,13.6,232,0,3370,17415,1
84.52,7.360,-56.3,13.3,231,0,3372,17427,1
84.42,7.350,-56.4,13.0,231,0,3374,17435,1
84.32,7.350,-56.4,12.7,231,0,3376,17443,1
84.19,7.350,-56.4,12.3,230,0,3378,17452,1
84.05,7.350,-56.5,11.9,230,2,3380,17463,1
83.93,7.390,-56.4,11.5,229,0,3382,17472,1
83.80,7.390,-56.4,11.1,228,0,3384,17481,1
83.64,7.420,-56.4,10.6,227,0,3386,17494,1
83.50,7.430,-56.4,10.2,225,0,3388,17505,1
83.35,7.440,-56.4,9.8,224,0,3390,17515,1
83.21,7.460,-56.6,9.4,222,0,3392,17526,1
83.07,7.520,-56.6,9.0,221,0,3394,17537,1
82.95,7.530,-56.7,8.6,219,0,3396,17546,1
82.81,7.540,-56.7,8.3,217,0,3398,17557,1
82.66,7.560,-56.8,7.9,214,0,3400,17568,1
82.52,7.580,-56.8,7.6,212,0,3402,17579,1
82.38,7.660,-56.8,7.3,210,0,3404,17590,1
82.26,7.730,-56.7,7.1,207,0,3406,17599,1
82.16,7.780,-56.7,6.8,204,0,3408,17607,1
82.00,7.790,-56.8,6.6,202,0,3410,17619,1
81.86,7.820,-56.9,6.5,200,0,3412,17630,1
81.74,7.840,-57.0,6.4,198,0,3414,17639,1
81.60,7.860,-56.9,6.4,196,0,3416,17650,1
81.48,7.890,-56.9,6.3,194,0,3418,17659,1
81.36,7.930,-57.0,6.4,193,0,3420,17668,1
81.26,7.940,-57.0,6.4,193,0,3422,17676,1
81.15,7.980,-56.9,6.5,192,0,3424,17685,1
81.03,8.030,-56.9,6.6,192,0,3426,17695,1
80.89,8.050,-56.9,6.7,192,0,3428,17706,1
80.77,8.070,-56.9,6.9,193,0,3430,17715,1
80.65,8.110,-56.8,7.0,194,0,3432,17724,1
80.55,8.130,-56.7,7.1,194,0,3434,17732,1
80.42,8.180,-56.6,7.1,194,0,3436,17743,1
80.30,8.270,-56.6,7.2,194,0,3438,17752,1
80.18,8.280,-56.6,7.2,194,0,3440,17761,1
80.04,8.300,-56.5,7.2,194,0,3442,17772,1
79.93,8.320,-56.5,7.3,193,0,3444,17781,1
79.83,8.380,-56.5,7.2,192,0,3446,17789,1
79.69,8.380,-56.4,7.2,191,0,3448,17800,1
79.58,8.420,-56.3,7.2,189,0,3450,17809,1
79.48,8.420,-56.3,7.2,188,0,3452,17817,1
79.34,8.440,-56.4,7.2,187,0,3454,17828,1
79.21,8.460,-56.5,7.2,186,0,3456,17839,1
79.09,8.480,-56.5,7.3,185,0,3458,17848,1
78.98,8.480,-56.6,7.3,184,0,3460,17857,1
78.86,8.490,-56.6,7.4,184,0,3462,17867,1
78.76,8.500,-56.7,7.5,184,0,3464,17874,1
78.65,8.500,-56.8,7.5,184,0,3466,17884,1
78.51,8.500,-56.9,7.6,184,0,3468,17894,1
78.42,8.500,-57.0,7.8,184,0,3470,17902,1
78.32,8.500,-57.0,7.9,184,0,3472,17910,1
78.21,8.550,-56.9,8.0,185,0,3474,17919,1
78.09,8.560,-57.0,8.1,185,0,3476,17928,1
77.98,8.590,-57.0,8.3,186,2,3478,17938,1
77.83,8.650,-57.0,8.4,186,0,3480,17950,1
77.73,8.730,-57.0,8.6,187,0,3482,17958,1
77.62,8.770,-57.0,8.8,187,0,3484,17967,1
77.50,8.840,-57.1,8.9,188,0,3486,17976,1
77.37,8.890,-57.0,9.1,188,0,3488,17987,1
77.26,8.900,-57.0,9.3,188,0,3490,17996,1
77.13,9.030,-57.0,9.4,188,0,3492,18007,1
77.01,9.110,-57.1,9.5,188,0,3494,18017,1
76.90,9.160,-57.1,9.7,188,0,3496,18026,1
76.79,9.260,-57.2,9.8,187,0,3498,18035,1
76.68,9.300,-57.3,9.9,187,0,3500,18044,1
76.56,9.390,-57.4,9.9,186,0,3502,18054,1
76.43,9.420,-57.4,10.0,185,0,3504,18064,1
76.36,9.460,-57.4,10.0,185,0,3506,18071,1
76.25,9.510,-57.5,10.0,184,0,3508,18080,1
76.14,9.530,-57.6,9.9,183,0,3510,18089,1
76.02,9.570,-57.5,9.9,183,0,3512,18098,1
75.91,9.600,-57.5,9.8,183,0,3514,18108,1
75.82,9.700,-57.5,9.8,182,0,3516,18115,1
75.69,9.700,-57.5,9.7,183,0,3518,18126,1
75.56,9.720,-57.5,9.6,183,0,3520,18137,1
75.45,9.730,-57.5,9.5,184,0,3522,18146,1
75.32,9.810,-57.6,9.4,184,0,3524,18157,1
75.21,9.830,-57.5,9.3,185,0,3526,18166,1
75.10,9.880,-57.5,9.2,187,0,3528,18175,1
74.97,9.900,-57.6,9.2,188,0,3530,18186,1
74.86,9.930,-57.6,9.1,189,0,3532,18195,1
74.75,10.040,-57.6,9.1,191,2,3534,18205,1
74.65,10.070,-57.4,9.0,192,0,3536,18214,1
74.54,10.140,-57.4,9.0,194,0,3538,18223,1
74.43,10.170,-57.4,9.0,195,0,3540,18232,1
74.30,10.220,-57.4,9.0,197,0,3542,18243,1
74.19,10.260,-57.3,9.1,199,0,3544,18252,1
74.08,10.300,-57.4,9.1,200,0,3546,18262,1
73.97,10.400,-57.4,9.2,202,0,3548,18271,1
73.88,10.410,-57.3,9.3,203,0,3550,18279,1
73.79,10.420,-57.2,9.4,204,0,3552,18286,1
73.69,10.460,-57.2,9.5,206,0,3554,18296,1
73.58,10.470,-57.3,9.7,206,0,3556,18305,1
73.47,10.530,-57.3,9.8,207,0,3558,18314,1
73.36,10.550,-57.3,9.9,207,0,3560,18323,1
73.25,10.610,-57.5,10.1,208,0,3562,18333,1
73.13,10.610,-57.5,10.2,207,0,3564,18343,1
73.04,10.660,-57.4,10.3,207,0,3566,18351,1
72.93,10.710,-57.3,10.4,206,0,3568,18360,1
72.83,10.820,-57.2,10.6,205,0,3570,18370,1
72.72,10.820,-57.0,10.7,204,0,3572,18379,1
72.60,10.840,-57.0,10.9,203,0,3574,18390,1
72.49,10.960,-56.9,11.1,202,0,3576,18399,1
72.40,10.960,-56.8,11.3,201,0,3578,18407,1
72.28,11.090,-56.8,11.5,200,0,3580,18418,1
72.17,11.150,-56.9,11.7,199,0,3582,18427,1
72.07,11.150,-56.8,11.9,199,0,3584,18436,1
71.96,11.220,-56.9,12.2,198,0,3586,18445,1
71.84,11.270,-56.9,12.4,197,0,3588,18456,1
71.75,11.270,-56.9,12.6,197,0,3590,18464,1
71.65,11.360,-56.9,12.8,196,0,3592,18473,1
71.56,11.380,-56.8,13.0,196,0,3594,18481,1
71.47,11.430,-56.9,13.2,195,0,3596,18489,1
71.37,11.460,-57.0,13.4,195,0,3598,18498,1
71.24,11.470,-57.0,13.6,195,0,3600,18509,1
71.16,11.520,-56.9,13.8,195,0,3602,18516,1
71.07,11.540,-56.9,14.0,195,0,3604,18524,1
70.95,11.590,-57.0,14.1,195,0,3606,18535,1
70.85,11.600,-56.9,14.2,196,0,3608,18544,1
70.72,11.650,-56.8,14.3,196,0,3610,18555,1
70.59,11.820,-56.8,14.4,197,0,3612,18567,1
70.53,11.930,-56.8,14.4,198,2,3614,18572,1
70.45,11.930,-56.7,14.5,199,0,3616,18580,1
70.35,11.930,-56.5,14.5,200,0,3618,18589,1
70.24,11.930,-56.5,14.5,200,0,3620,18598,1
70.14,11.920,-56.5,14.5,201,0,3622,18608,1
70.00,11.800,-56.4,14.5,202,0,3624,18620,1
69.93,11.720,-56.3,14.4,203,0,3626,18626,1
69.85,11.550,-56.3,14.3,204,0,3628,18634,1
69.75,11.530,-56.1,14.2,204,0,3630,18643,1
69.64,11.500,-56.0,14.1,205,0,3632,18653,1
69.56,11.460,-55.9,14.0,205,0,3634,18660,1
69.46,11.380,-55.8,13.9,206,0,3636,18670,1
69.36,11.280,-55.8,13.7,206,0,3638,18679,1
69.27,11.280,-55.8,13.6,207,0,3640,18687,1
69.17,11.280,-55.7,13.5,208,0,3642,18696,1
69.07,11.280,-55.8,13.4,208,0,3644,18706,1
68.98,11.220,-55.8,13.3,209,0,3646,18713,1
68.90,11.220,-55.8,13.2,210,0,3648,18721,1
68.78,11.210,-55.7,13.1,211,0,3650,18732,1
68.68,11.160,-55.7,13.1,212,2,3652,18741,1
68.58,11.160,-55.8,13.0,214,0,3654,18751,1
68.48,11.150,-55.8,13.0,215,0,3656,18760,1
68.40,11.120,-55.7,12.9,216,0,3658,18768,1
68.31,11.110,-55.8,12.9,218,0,3660,18775,1
68.20,11.090,-55.9,12.8,219,0,3662,18786,1
68.08,11.080,-55.9,12.8,221,0,3664,18797,1
67.98,11.070,-55.8,12.7,222,0,3666,18806,1
67.88,11.060,-55.9,12.6,224,0,3668,18816,1
67.80,11.040,-55.9,12.4,225,0,3670,18824,1
67.73,11.040,-55.8,12.3,227,0,3672,18830,1
67.62,11.030,-55.8,12.2,228,0,3674,18841,1
67.52,11.000,-55.8,12.0,229,0,3676,18850,1
67.42,11.000,-55.8,11.9,231,0,3678,18859,1
67.32,11.000,-55.8,11.7,232,0,3680,18869,1
67.24,11.000,-55.8,11.6,233,0,3682,18876,1
67.17,11.000,-55.7,11.6,235,0,3684,18883,1
67.06,11.000,-55.6,11.5,236,0,3686,18893,1
66.98,11.030,-55.5,11.4,237,0,3688,18901,1
66.90,11.060,-55.4,11.4,239,0,3690,18909,1
66.81,11.060,-55.3,11.4,241,0,3692,18917,1
66.72,11.060,-55.1,11.3,242,0,3694,18926,1
66.62,11.060,-55.1,11.2,244,0,3696,18936,1
66.50,11.060,-55.1,11.1,246,0,3698,18946,1
66.41,11.030,-55.0,11.0,248,0,3700,18956,1
66.29,11.010,-55.1,10.8,250,0,3702,18967,1
66.20,11.010,-55.2,10.6,252,0,3704,18976,1
66.12,11.000,-55.1,10.4,254,0,3706,18984,1
66.04,11.010,-55.1,10.2,257,0,3708,18992,1
65.94,11.010,-55.0,10.0,259,0,3710,19001,1
65.84,11.040,-54.8,9.8,262,0,3712,19010,1
65.75,11.070,-54.7,9.6,264,0,3714,19020,1
65.67,11.080,-54.7,9.4,266,0,3716,19028,1
65.57,11.080,-54.7,9.2,269,0,3718,19037,1
65.47,11.090,-54.6,9.1,271,0,3720,19046,1
65.38,11.090,-54.6,9.0,273,0,3722,19056,1
65.27,11.110,-54.6,8.8,275,2,3724,19067,1
65.17,11.140,-54.7,8.7,277,0,3726,19076,1
65.09,11.160,-54.7,8.6,280,0,3728,19084,1
64.98,11.170,-54.7,8.6,282,0,3730,19095,1
64.87,11.190,-54.7,8.5,284,0,3732,19106,1
64.79,11.270,-54.8,8.5,286,0,3734,19113,1
64.69,11.270,-54.8,8.5,287,0,3736,19123,1
64.60,11.300,-54.8,8.5,289,0,3738,19132,1
64.52,11.310,-54.8,8.5,291,0,3740,19140,1
64.41,11.320,-54.8,8.5,293,0,3742,19151,1
64.29,11.320,-54.9,8.5,294,0,3744,19163,1
64.21,11.320,-55.0,8.5,295,0,3746,19171,1
64.10,11.340,-55.1,8.4,296,0,3748,19182,1
63.99,11.360,-55.2,8.3,297,0,3750,19193,1
63.88,11.380,-55.3,8.2,298,0,3752,19204,1
63.78,11.370,-55.3,8.1,299,0,3754,19213,1
63.68,11.420,-55.4,7.9,300,0,3756,19224,1
63.61,11.440,-55.5,7.6,301,0,3758,19230,1
63.52,11.440,-55.5,7.4,302,0,3760,19240,1
63.41,11.460,-55.5,7.1,303,0,3762,19251,1
63.30,11.460,-55.7,6.7,305,0,3764,19261,1
63.21,11.470,-55.7,6.4,307,0,3766,19271,1
63.10,11.480,-55.7,6.1,309,0,3768,19282,1
63.01,11.500,-55.8,5.8,311,0,3770,19291,1
