
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-03-14,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A15415

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-01-05,11:46:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 196
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
125.71,1.940,-60.2,12.0,326,0,2930,14848,1
125.53,1.930,-60.2,11.8,326,0,2932,14857,1
125.37,1.940,-60.2,11.7,325,0,2934,14864,1
125.25,1.940,-60.2,11.5,325,0,2936,14870,1
125.13,1.940,-60.2,11.4,324,0,2938,14876,1
125.01,1.950,-60.2,11.2,324,0,2940,14883,1
124.85,1.940,-60.3,11.1,324,0,2942,14890,1
124.70,1.950,-60.3,10.9,324,0,2944,14898,1
124.55,1.950,-60.3,10.8,323,0,2946,14905,1
124.40,1.960,-60.3,10.6,323,0,2948,14913,1
124.25,1.960,-60.3,10.4,323,0,2950,14921,1
124.09,1.980,-60.3,10.1,323,0,2952,14928,1
123.97,1.980,-60.3,9.9,323,0,2954,14934,1
123.82,1.980,-60.3,9.6,324,0,2956,14942,1
123.67,2.000,-60.3,9.4,323,0,2958,14949,1
123.52,1.990,-60.3,9.1,323,0,2960,14957,1
123.34,2.000,-60.2,8.8,323,0,2962,14966,1
123.19,2.000,-60.1,8.6,323,0,2964,14974,1
122.98,2.010,-60.1,8.3,323,0,2966,14985,1
122.77,2.010,-60.1,8.1,323,0,2968,14995,1
122.59,2.010,-60.0,8.0,322,0,2970,15004,1
122.41,2.010,-59.9,7.8,322,0,2972,15013,1
122.23,2.010,-59.9,7.7,321,2,2974,15023,1
122.02,2.020,-60.0,7.6,321,0,2976,15033,1
121.90,2.020,-60.0,7.6,321,0,2978,15039,1
121.75,2.020,-60.1,7.5,320,0,2980,15047,1
121.61,2.020,-60.1,7.5,320,0,2982,15055,1
121.49,2.030,-60.2,7.4,319,0,2984,15061,1
121.34,2.030,-60.2,7.4,319,0,2986,15068,1
121.13,2.030,-60.2,7.3,318,0,2988,15079,1
121.01,2.040,-60.3,7.3,318,0,2990,15085,1
120.87,2.040,-60.4,7.2,317,0,2992,15093,1
120.72,2.050,-60.5,7.1,316,0,2994,15100,1
120.54,2.060,-60.4,6.9,315,0,2996,15109,1
120.39,2.060,-60.4,6.8,314,0,2998,15117,1
120.19,2.040,-60.4,6.6,312,0,3000,15128,1
120.04,2.040,-60.4,6.4,311,0,3002,15135,1
119.90,2.040,-60.5,6.2,309,0,3004,15143,1
119.69,2.040,-60.5,6.0,308,0,3006,15153,1
119.52,2.040,-60.4,5.7,307,0,3008,15163,1
119.34,2.040,-60.5,5.5,306,0,3010,15172,1
119.11,2.040,-60.5,5.3,306,0,3012,15184,1
118.93,2.040,-60.6,5.1,305,0,3014,15193,1
118.73,2.030,-60.7,4.9,304,0,3016,15204,1
118.50,2.030,-60.8,4.7,304,0,3018,15216,1
118.30,2.040,-60.8,4.5,303,0,3020,15226,1
118.12,2.020,-60.9,4.4,301,0,3022,15235,1
117.78,2.040,-61.1,4.3,300,0,3024,15254,1
117.46,2.040,-61.2,4.2,299,0,3026,15270,1
117.15,2.040,-61.4,4.2,298,0,3028,15287,1
116.89,2.030,-61.6,4.1,296,0,3030,15301,1
116.63,2.040,-61.7,4.1,295,0,3032,15314,1
116.41,2.010,-61.8,4.0,294,0,3034,15326,1
116.12,2.010,-61.9,4.0,292,0,3036,15341,1
115.92,2.010,-62.0,3.9,291,0,3038,15352,1
115.70,1.980,-62.1,3.9,290,0,3040,15364,1
115.47,2.010,-62.2,3.9,288,0,3042,15376,1
115.30,1.990,-62.5,3.9,287,0,3044,15385,1
115.13,1.990,-62.5,3.9,286,0,3046,15394,1
114.99,1.990,-62.5,3.9,285,0,3048,15402,1
114.77,1.990,-62.6,3.9,283,0,3050,15414,1
114.57,2.000,-62.7,3.9,282,0,3052,15424,1
114.41,2.000,-62.7,3.9,281,0,3054,15433,1
114.24,2.000,-62.9,4.0,280,0,3056,15442,1
114.07,2.000,-62.9,4.0,279,0,3058,15451,1
113.93,2.000,-63.0,4.0,278,0,3060,15459,1
113.74,2.000,-63.1,4.1,278,0,3062,15469,1
113.57,2.010,-63.1,4.1,277,0,3064,15478,1
113.40,2.010,-63.1,4.2,277,0,3066,15487,1
113.24,2.010,-63.3,4.3,276,0,3068,15496,1
113.10,1.990,-63.4,4.4,276,0,3070,15504,1
112.99,2.010,-63.5,4.5,277,0,3072,15510,1
112.80,2.010,-63.6,4.6,277,0,3074,15520,1
112.60,2.010,-63.7,4.8,277,0,3076,15531,1
112.47,2.010,-63.8,4.9,278,0,3078,15538,1
112.30,2.020,-63.8,5.1,278,0,3080,15547,1
112.16,2.030,-63.9,5.3,279,0,3082,15555,1
112.03,2.030,-64.0,5.5,280,2,3084,15562,1
111.81,2.060,-64.0,5.7,281,0,3086,15574,1
111.65,2.120,-64.0,6.0,281,0,3088,15583,1
111.48,2.120,-64.0,6.3,282,0,3090,15592,1
111.32,2.230,-63.9,6.6,283,0,3092,15601,1
111.16,2.320,-63.9,6.9,283,0,3094,15610,1
111.02,2.380,-63.8,7.2,284,0,3096,15618,1
110.86,2.500,-63.8,7.5,285,0,3098,15627,1
110.72,2.590,-63.8,7.8,286,2,3100,15634,1
110.59,2.780,-63.7,8.1,287,0,3102,15642,1
110.43,2.910,-63.7,8.5,287,0,3104,15651,1
110.29,3.020,-63.7,8.8,288,0,3106,15658,1
110.18,3.260,-63.8,9.1,289,0,3108,15664,1
110.00,3.310,-63.8,9.4,289,0,3110,15675,1
109.81,3.450,-63.8,9.6,290,0,3112,15685,1
109.65,3.640,-63.7,9.8,291,0,3114,15694,1
109.49,3.780,-63.6,10.0,292,0,3116,15703,1
109.33,4.090,-63.5,10.2,292,0,3118,15712,1
109.19,4.380,-63.6,10.3,293,0,3120,15719,1
109.03,4.430,-63.6,10.4,294,0,3122,15728,1
108.87,4.760,-63.6,10.4,295,0,3124,15737,1
108.74,4.920,-63.6,10.4,296,0,3126,15745,1
108.58,5.090,-63.6,10.4,297,0,3128,15754,1
108.40,5.100,-63.6,10.3,298,0,3130,15764,1
108.24,5.140,-63.6,10.2,298,0,3132,15773,1
108.08,5.290,-63.6,10.1,299,2,3134,15782,1
107.92,5.300,-63.7,10.0,300,0,3136,15791,1
107.79,5.310,-63.8,10.0,301,0,3138,15799,1
107.60,5.310,-63.8,9.9,302,0,3140,15809,1
107.42,5.290,-64.0,9.8,303,0,3142,15820,1
107.24,5.290,-64.0,9.7,303,0,3144,15830,1
107.08,5.270,-64.0,9.6,304,0,3146,15839,1
106.90,5.260,-64.2,9.5,304,0,3148,15850,1
106.74,5.190,-64.3,9.4,305,0,3150,15859,1
106.59,5.190,-64.3,9.4,305,0,3152,15868,1
106.43,5.150,-64.3,9.3,306,0,3154,15877,1
106.27,5.090,-64.4,9.2,306,0,3156,15885,1
106.09,4.970,-64.5,9.1,307,0,3158,15896,1
105.94,4.960,-64.6,9.0,307,2,3160,15905,1
105.78,4.690,-64.6,8.9,308,0,3162,15914,1
105.65,4.680,-64.7,8.8,308,0,3164,15921,1
105.50,4.430,-64.8,8.7,308,0,3166,15930,1
105.32,4.290,-64.8,8.6,309,0,3168,15941,1
105.21,4.160,-64.8,8.5,309,0,3170,15947,1
105.06,4.140,-64.9,8.4,309,0,3172,15956,1
104.88,3.980,-65.0,8.3,310,0,3174,15966,1
104.70,3.870,-65.0,8.2,310,0,3176,15976,1
104.55,3.740,-65.0,8.0,310,0,3178,15985,1
104.42,3.710,-65.1,7.9,310,0,3180,15993,1
104.32,3.560,-65.2,7.8,310,0,3182,15999,1
104.17,3.530,-65.3,7.7,310,0,3184,16008,1
104.01,3.470,-65.4,7.5,309,0,3186,16016,1
103.86,3.330,-65.5,7.4,309,0,3188,16025,1
103.74,3.250,-65.5,7.3,308,0,3190,16033,1
103.56,3.230,-65.5,7.3,307,0,3192,16043,1
103.43,3.210,-65.5,7.3,306,0,3194,16051,1
103.31,3.210,-65.5,7.3,305,2,3196,16058,1
103.21,3.230,-65.5,7.4,303,0,3198,16064,1
103.03,3.450,-65.4,7.6,302,0,3200,16074,1
102.85,3.470,-65.3,7.8,300,0,3202,16085,1
102.65,3.490,-65.2,8.0,298,0,3204,16097,1
102.48,3.510,-65.2,8.3,297,0,3206,16107,1
102.38,3.540,-65.1,8.6,295,0,3208,16113,1
102.28,3.750,-65.1,8.9,294,0,3210,16119,1
102.18,3.900,-65.0,9.3,293,0,3212,16125,1
102.05,3.900,-64.9,9.6,292,0,3214,16132,1
101.88,4.130,-64.8,9.9,291,0,3216,16143,1
101.73,4.180,-64.7,10.2,290,0,3218,16152,1
101.61,4.290,-64.6,10.4,289,0,3220,16159,1
101.48,4.470,-64.6,10.6,289,0,3222,16167,1
101.38,4.550,-64.6,10.8,288,0,3224,16173,1
101.28,4.700,-64.5,11.0,288,0,3226,16179,1
101.16,4.860,-64.5,11.2,288,0,3228,16186,1
101.01,4.960,-64.5,11.3,288,0,3230,16195,1
100.86,5.110,-64.6,11.5,287,0,3232,16204,1
100.74,5.150,-64.6,11.6,287,0,3234,16211,1
100.59,5.290,-64.6,11.8,287,0,3236,16220,1
100.45,5.360,-64.6,11.9,287,0,3238,16229,1
100.32,5.430,-64.7,12.1,287,0,3240,16237,1
100.18,5.460,-64.8,12.2,287,0,3242,16246,1
100.05,5.530,-64.9,12.3,287,0,3244,16253,1
100.00,5.600,-64.9,12.3,287,3,3245,16257,1
99.93,5.600,-64.8,12.5,288,0,3246,16261,1
99.81,5.630,-64.9,12.6,288,0,3248,16268,1
99.69,5.650,-64.9,12.7,288,0,3250,16275,1
99.52,5.670,-64.9,12.8,289,0,3252,16286,1
99.35,5.670,-64.9,13.0,289,0,3254,16296,1
99.20,5.670,-65.0,13.1,289,0,3256,16305,1
99.06,5.670,-65.1,13.2,290,0,3258,16314,1
98.89,5.670,-65.1,13.3,290,0,3260,16325,1
98.74,5.650,-65.1,13.5,291,0,3262,16333,1
98.60,5.600,-65.1,13.6,291,0,3264,16342,1
98.46,5.570,-65.1,13.8,292,0,3266,16351,1
98.31,5.540,-65.1,13.9,292,0,3268,16360,1
98.17,5.510,-65.2,14.1,293,0,3270,16369,1
98.02,5.500,-65.3,14.3,293,0,3272,16378,1
97.90,5.500,-65.4,14.4,293,0,3274,16385,1
97.78,5.470,-65.4,14.6,294,0,3276,16393,1
97.59,5.450,-65.5,14.7,294,0,3278,16405,1
97.43,5.420,-65.5,14.8,295,0,3280,16415,1
97.28,5.410,-65.5,15.0,295,0,3282,16424,1
97.14,5.340,-65.5,15.1,296,0,3284,16433,1
97.00,5.320,-65.5,15.2,296,0,3286,16442,1
96.88,5.290,-65.6,15.3,297,0,3288,16449,1
96.72,5.290,-65.7,15.4,297,0,3290,16460,1
96.60,5.290,-65.7,15.5,297,0,3292,16467,1
96.48,5.230,-65.7,15.6,298,0,3294,16474,1
96.34,5.220,-65.7,15.7,298,0,3296,16483,1
96.17,5.200,-65.8,15.8,299,0,3298,16494,1
96.03,5.170,-65.9,15.9,299,0,3300,16503,1
95.92,5.090,-66.0,16.1,299,0,3302,16510,1
95.75,5.090,-66.1,16.2,300,0,3304,16520,1
95.61,5.040,-66.1,16.4,300,0,3306,16529,1
95.50,5.000,-66.2,16.5,300,0,3308,16537,1
95.36,4.980,-66.1,16.7,300,0,3310,16546,1
95.22,4.950,-66.1,16.8,300,0,3312,16554,1
95.05,4.890,-66.1,16.9,300,0,3314,16565,1
94.91,4.810,-66.0,17.0,300,0,3316,16574,1
94.78,4.770,-65.9,17.1,300,0,3318,16583,1
94.64,4.760,-65.9,17.2,300,0,3320,16591,1
94.48,4.720,-65.9,17.2,300,0,3322,16602,1
94.34,4.600,-65.9,17.1,299,0,3324,16611,1
94.20,4.590,-65.8,17.1,299,0,3326,16620,1
94.06,4.580,-65.7,17.0,299,0,3328,16629,1
93.95,4.570,-65.6,16.8,298,0,3330,16636,1
93.81,4.530,-65.6,16.7,298,0,3332,16645,1
93.65,4.530,-65.5,16.5,297,0,3334,16655,1
93.49,4.530,-65.4,16.3,297,0,3336,16666,1
93.37,4.470,-65.4,16.1,296,0,3338,16673,1
93.24,4.480,-65.5,15.9,296,0,3340,16682,1
93.10,4.490,-65.5,15.8,295,0,3342,16691,1
92.97,4.490,-65.5,15.6,295,0,3344,16700,1
92.81,4.470,-65.4,15.4,294,0,3346,16710,1
92.67,4.490,-65.5,15.2,294,0,3348,16719,1
92.56,4.470,-65.5,15.0,293,0,3350,16726,1
92.42,4.490,-65.5,14.8,293,0,3352,16735,1
92.31,4.490,-65.5,14.6,293,0,3354,16743,1
92.20,4.490,-65.5,14.3,292,0,3356,16750,1
92.06,4.510,-65.6,14.1,292,0,3358,16759,1
91.90,4.510,-65.6,13.9,292,0,3360,16770,1
91.79,4.510,-65.7,13.7,291,0,3362,16777,1
91.66,4.510,-65.7,13.6,291,0,3364,16786,1
91.52,4.520,-65.8,13.4,290,0,3366,16795,1
91.39,4.520,-65.8,13.3,290,2,3368,16804,1
91.26,4.530,-65.9,13.2,290,0,3370,16813,1
91.08,4.540,-65.9,13.1,289,0,3372,16824,1
90.97,4.560,-65.9,13.1,289,0,3374,16832,1
90.86,4.580,-65.8,13.1,289,0,3376,16839,1
90.70,4.590,-65.8,13.1,290,0,3378,16850,1
90.57,4.620,-65.8,13.2,290,0,3380,16858,1
90.46,4.630,-65.8,13.3,290,0,3382,16866,1
90.30,4.640,-65.7,13.5,291,0,3384,16876,1
90.22,4.650,-65.7,13.6,291,0,3386,16882,1
90.11,4.680,-65.8,13.8,292,0,3388,16890,1
89.97,4.690,-65.8,14.1,292,0,3390,16898,1
89.84,4.700,-65.8,14.2,293,0,3392,16907,1
89.69,4.720,-65.9,14.4,293,0,3394,16918,1
89.51,4.740,-65.9,14.6,294,0,3396,16930,1
89.45,4.770,-65.9,14.8,295,0,3398,16934,1
89.34,4.780,-65.9,14.9,296,0,3400,16941,1
89.21,4.890,-66.0,15.1,297,0,3402,16950,1
89.10,4.930,-66.0,15.2,298,0,3404,16958,1
88.97,4.940,-66.0,15.3,299,0,3406,16967,1
88.82,4.980,-66.0,15.5,300,0,3408,16977,1
88.73,4.990,-66.1,15.6,301,0,3410,16983,1
88.62,5.050,-66.1,15.8,302,0,3412,16990,1
88.49,5.080,-66.2,15.9,303,0,3414,16999,1
88.38,5.110,-66.2,16.0,304,0,3416,17007,1
88.30,5.130,-66.2,16.1,304,0,3418,17012,1
88.17,5.170,-66.2,16.2,305,0,3420,17021,1
88.04,5.180,-66.2,16.2,306,0,3422,17030,1
87.93,5.230,-66.3,16.2,306,0,3424,17038,1
87.85,5.240,-66.3,16.3,307,0,3426,17044,1
87.72,5.240,-66.4,16.2,307,0,3428,17052,1
87.61,5.280,-66.3,16.2,307,0,3430,17060,1
87.52,5.290,-66.3,16.1,307,0,3432,17066,1
87.38,5.310,-66.4,16.0,307,0,3434,17076,1
87.27,5.340,-66.4,15.9,307,0,3436,17083,1
87.16,5.350,-66.4,15.8,307,0,3438,17091,1
87.03,5.370,-66.3,15.7,307,0,3440,17100,1
86.93,5.350,-66.3,15.5,308,0,3442,17107,1
86.84,5.350,-66.3,15.4,308,0,3444,17113,1
86.72,5.390,-66.3,15.2,308,0,3446,17122,1
86.59,5.400,-66.3,15.1,307,0,3448,17131,1
86.48,5.400,-66.4,14.9,307,0,3450,17138,1
86.36,5.380,-66.4,14.7,307,0,3452,17147,1
86.23,5.380,-66.4,14.6,306,0,3454,17156,1
86.13,5.380,-66.3,14.4,306,0,3456,17163,1
86.04,5.400,-66.3,14.3,305,0,3458,17169,1
85.96,5.430,-66.3,14.1,305,0,3460,17175,1
85.83,5.430,-66.2,14.0,304,0,3462,17184,1
85.71,5.440,-66.2,13.9,303,0,3464,17193,1
85.60,5.460,-66.2,13.8,303,0,3466,17200,1
85.50,5.470,-66.2,13.7,302,0,3468,17208,1
85.35,5.470,-66.2,13.6,302,0,3470,17218,1
85.25,5.490,-66.2,13.5,301,0,3472,17225,1
85.14,5.510,-66.1,13.5,301,2,3474,17233,1
85.04,5.540,-66.1,13.4,301,0,3476,17240,1
84.94,5.580,-66.1,13.3,301,0,3478,17248,1
84.85,5.580,-66.1,13.2,301,0,3480,17254,1
84.71,5.640,-66.1,13.1,301,0,3482,17264,1
84.58,5.670,-66.1,13.0,301,0,3484,17273,1
84.48,5.700,-66.1,12.8,300,0,3486,17280,1
84.40,5.710,-66.1,12.7,300,0,3488,17286,1
84.27,5.760,-65.9,12.5,300,0,3490,17295,1
84.17,5.820,-65.8,12.3,299,0,3492,17302,1
84.05,5.820,-65.8,12.2,299,0,3494,17311,1
83.93,5.870,-65.7,12.0,298,0,3496,17320,1
83.80,5.950,-65.7,11.7,298,0,3498,17329,1
83.70,5.950,-65.6,11.5,297,0,3500,17336,1
83.58,6.000,-65.6,11.3,296,0,3502,17345,1
83.48,6.110,-65.6,11.1,295,0,3504,17353,1
83.33,6.160,-65.6,10.9,294,0,3506,17363,1
83.21,6.200,-65.6,10.8,293,0,3508,17372,1
83.09,6.230,-65.7,10.7,293,0,3510,17381,1
82.97,6.250,-65.7,10.6,292,0,3512,17390,1
82.85,6.300,-65.8,10.5,291,0,3514,17399,1
82.73,6.360,-65.8,10.4,290,0,3516,17408,1
82.60,6.360,-65.8,10.3,289,0,3518,17417,1
82.48,6.360,-65.9,10.3,288,0,3520,17425,1
82.38,6.460,-66.0,10.3,287,0,3522,17433,1
82.28,6.550,-66.1,10.3,286,0,3524,17440,1
82.14,6.590,-66.1,10.3,285,0,3526,17451,1
82.02,6.600,-66.1,10.2,284,0,3528,17460,1
81.92,6.630,-66.1,10.2,284,0,3530,17467,1
81.82,6.630,-66.1,10.2,283,0,3532,17474,1
81.70,6.640,-66.2,10.2,282,0,3534,17483,1
81.58,6.670,-66.3,10.2,281,0,3536,17492,1
81.44,6.700,-66.3,10.2,280,0,3538,17502,1
81.32,6.710,-66.3,10.2,279,0,3540,17511,1
81.22,6.720,-66.3,10.3,278,0,3542,17519,1
81.11,6.770,-66.3,10.3,277,0,3544,17528,1
80.99,6.820,-66.2,10.3,276,0,3546,17536,1
80.89,6.820,-66.2,10.3,276,0,3548,17544,1
80.77,6.840,-66.1,10.3,275,0,3550,17553,1
80.61,6.840,-66.0,10.3,274,0,3552,17565,1
80.55,6.850,-65.8,10.3,273,0,3554,17569,1
80.45,6.870,-65.8,10.4,272,0,3556,17576,1
80.34,6.900,-65.8,10.4,271,0,3558,17585,1
80.22,6.960,-65.7,10.4,271,0,3560,17594,1
80.12,7.050,-65.7,10.4,270,0,3562,17602,1
79.98,7.070,-65.6,10.5,269,0,3564,17612,1
79.91,7.070,-65.7,10.5,268,0,3566,17618,1
79.81,7.100,-65.7,10.5,267,0,3568,17625,1
79.67,7.180,-65.6,10.6,267,0,3570,17636,1
79.56,7.230,-65.6,10.6,266,0,3572,17645,1
79.44,7.230,-65.7,10.6,265,0,3574,17653,1
79.30,7.270,-65.7,10.7,265,0,3576,17664,1
79.25,7.310,-65.7,10.7,264,0,3578,17668,1
79.17,7.320,-65.7,10.8,263,0,3580,17674,1
79.05,7.370,-65.6,10.8,263,0,3582,17683,1
78.90,7.430,-65.8,10.8,262,0,3584,17695,1
78.74,7.430,-65.8,10.9,261,0,3586,17707,1
78.57,7.440,-65.8,10.9,261,0,3588,17720,1
78.51,7.490,-65.8,11.0,260,0,3590,17725,1
78.42,7.510,-65.8,11.0,260,0,3592,17732,1
78.30,7.550,-65.8,11.1,259,0,3594,17741,1
78.19,7.570,-65.8,11.1,259,0,3596,17750,1
78.06,7.590,-65.8,11.2,259,0,3598,17760,1
77.90,7.680,-65.7,11.3,259,0,3600,17772,1
77.81,7.730,-65.6,11.3,258,0,3602,17780,1
77.71,7.740,-65.6,11.4,259,0,3604,17787,1
77.60,7.740,-65.5,11.5,258,0,3606,17796,1
77.49,7.760,-65.5,11.5,259,0,3608,17805,1
77.39,7.760,-65.5,11.6,259,0,3610,17812,1
77.28,7.820,-65.4,11.7,260,0,3612,17821,1
77.17,7.880,-65.4,11.9,260,0,3614,17830,1
77.07,7.910,-65.4,12.0,261,0,3616,17837,1
76.96,7.910,-65.4,12.2,262,0,3618,17846,1
76.85,7.920,-65.2,12.4,263,0,3620,17855,1
76.73,7.960,-65.2,12.5,264,2,3622,17864,1
76.64,7.960,-65.2,12.8,264,0,3624,17872,1
76.49,7.960,-65.1,13.0,265,0,3626,17883,1
76.36,7.960,-65.1,13.2,266,0,3628,17894,1
76.23,7.960,-65.1,13.4,267,0,3630,17904,1
76.10,7.960,-65.0,13.7,267,0,3632,17915,1
75.99,7.970,-65.0,13.9,268,0,3634,17924,1
75.88,7.980,-65.1,14.1,269,0,3636,17933,1
75.73,7.980,-65.2,14.3,269,0,3638,17944,1
75.60,7.980,-65.2,14.6,270,0,3640,17955,1
75.47,8.010,-65.3,14.8,270,0,3642,17965,1
75.36,8.000,-65.4,15.0,270,0,3644,17974,1
75.25,8.010,-65.4,15.2,270,0,3646,17983,1
75.16,8.010,-65.4,15.5,270,0,3648,17991,1
75.03,8.000,-65.5,15.6,270,0,3650,18001,1
74.92,8.000,-65.6,15.8,270,0,3652,18010,1
74.81,7.990,-65.7,16.0,270,0,3654,18019,1
74.70,8.000,-65.7,16.1,270,0,3656,18028,1
74.59,7.990,-65.8,16.2,270,0,3658,18036,1
74.48,7.970,-65.8,16.3,270,0,3660,18045,1
74.35,7.950,-65.9,16.4,270,0,3662,18056,1
74.25,7.970,-66.0,16.5,270,0,3664,18065,1
74.14,7.950,-66.0,16.5,270,0,3666,18074,1
74.03,7.970,-66.1,16.6,271,0,3668,18082,1
73.94,7.970,-66.1,16.6,271,0,3670,18090,1
73.85,7.970,-66.2,16.7,272,0,3672,18097,1
73.70,7.950,-66.2,16.8,272,0,3674,18109,1
73.60,7.930,-66.2,16.9,272,0,3676,18118,1
73.49,7.930,-66.2,17.0,273,0,3678,18127,1
73.40,7.930,-66.3,17.1,273,0,3680,18134,1
73.27,7.920,-66.4,17.3,273,0,3682,18145,1
73.15,7.930,-66.4,17.5,273,0,3684,18155,1
73.04,7.910,-66.4,17.7,273,0,3686,18164,1
72.92,7.910,-66.4,18.0,274,0,3688,18174,1
72.81,7.900,-66.4,18.2,273,0,3690,18183,1
72.72,7.860,-66.4,18.5,273,0,3692,18190,1
72.60,7.850,-66.3,18.7,273,0,3694,18201,1
72.49,7.780,-66.2,18.9,273,0,3696,18210,1
72.38,7.730,-66.2,19.1,273,0,3698,18218,1
72.28,7.700,-66.3,19.3,272,0,3700,18227,1
72.17,7.690,-66.4,19.4,272,0,3702,18236,1
72.07,7.680,-66.5,19.6,272,0,3704,18245,1
71.96,7.650,-66.6,19.7,272,0,3706,18254,1
71.86,7.630,-66.7,19.8,271,0,3708,18263,1
71.75,7.550,-66.7,19.8,271,0,3710,18272,1
71.63,7.540,-66.7,19.9,271,0,3712,18282,1
71.51,7.540,-66.7,19.9,271,0,3714,18292,1
71.40,7.480,-66.8,19.9,272,0,3716,18301,1
71.30,7.400,-66.8,19.8,272,0,3718,18310,1
71.21,7.360,-66.9,19.8,272,0,3720,18317,1
71.11,7.350,-67.0,19.8,273,0,3722,18326,1
70.98,7.290,-67.0,19.7,273,0,3724,18337,1
70.88,7.260,-67.0,19.6,274,0,3726,18345,1
70.78,7.260,-67.1,19.5,274,0,3728,18354,1
70.67,7.260,-67.1,19.4,275,0,3730,18363,1
70.57,7.230,-67.2,19.3,275,0,3732,18372,1
70.48,7.250,-67.2,19.2,275,0,3734,18379,1
70.38,7.230,-67.1,19.0,276,0,3736,18388,1
70.28,7.230,-67.2,18.9,276,0,3738,18397,1
70.19,7.250,-67.2,18.7,276,0,3740,18404,1
70.09,7.260,-67.1,18.6,277,0,3742,18413,1
70.00,7.260,-67.0,18.4,277,3,3743,18420,1
69.97,7.260,-67.0,18.4,277,0,3744,18423,1
69.88,7.260,-67.0,18.2,277,0,3746,18431,1
69.78,7.270,-67.0,18.1,277,0,3748,18440,1
69.68,7.290,-67.0,18.0,277,0,3750,18448,1
69.59,7.340,-67.0,17.9,277,0,3752,18456,1
69.49,7.340,-67.0,17.8,277,0,3754,18465,1
69.36,7.420,-67.1,17.8,277,0,3756,18476,1
69.27,7.480,-67.1,17.8,277,0,3758,18484,1
69.19,7.550,-67.1,17.8,277,0,3760,18491,1
69.09,7.590,-67.0,17.9,278,0,3762,18500,1
68.98,7.610,-66.9,18.0,278,0,3764,18509,1
68.88,7.640,-66.8,18.1,278,0,3766,18518,1
68.75,7.700,-66.6,18.2,279,0,3768,18530,1
68.67,7.750,-66.6,18.3,279,0,3770,18537,1
68.57,7.750,-66.6,18.5,280,0,3772,18546,1
68.46,7.800,-66.5,18.6,281,0,3774,18555,1
68.36,7.810,-66.5,18.8,281,0,3776,18563,1
68.26,7.870,-66.5,18.9,282,0,3778,18572,1
68.15,7.920,-66.6,19.0,282,0,3780,18583,1
68.06,7.940,-66.6,19.2,282,0,3782,18590,1
67.98,7.980,-66.5,19.3,283,0,3784,18597,1
67.88,7.990,-66.5,19.4,283,0,3786,18606,1
67.80,8.080,-66.4,19.6,283,0,3788,18614,1
67.70,8.120,-66.4,19.7,284,0,3790,18623,1
67.58,8.160,-66.3,19.8,284,0,3792,18633,1
67.49,8.180,-66.3,19.9,284,0,3794,18642,1
67.39,8.260,-66.4,20.0,284,0,3796,18651,1
67.29,8.290,-66.4,20.1,284,0,3798,18660,1
67.19,8.360,-66.4,20.1,284,0,3800,18668,1
67.11,8.370,-66.4,20.2,285,0,3802,18676,1
67.04,8.380,-66.5,20.3,285,0,3804,18682,1
66.93,8.450,-66.5,20.3,285,0,3806,18692,1
66.83,8.470,-66.5,20.4,285,0,3808,18701,1
66.73,8.500,-66.6,20.4,285,0,3810,18710,1
66.62,8.510,-66.7,20.5,286,0,3812,18720,1
66.52,8.520,-66.7,20.5,286,0,3814,18729,1
66.44,8.530,-66.7,20.6,286,0,3816,18736,1
66.33,8.590,-66.7,20.6,286,0,3818,18747,1
66.21,8.620,-66.8,20.6,286,0,3820,18757,1
66.12,8.630,-66.9,20.7,287,0,3822,18766,1
66.02,8.630,-66.8,20.7,287,0,3824,18775,1
65.94,8.640,-66.8,20.7,287,0,3826,18782,1
65.87,8.660,-66.8,20.7,287,0,3828,18788,1
65.76,8.750,-66.7,20.8,287,0,3830,18798,1
65.67,8.810,-66.6,20.8,287,0,3832,18807,1
65.57,8.840,-66.6,20.8,288,0,3834,18816,1
65.46,8.850,-66.6,20.8,288,0,3836,18826,1
65.35,8.920,-66.6,20.8,288,0,3838,18837,1
65.19,8.930,-66.6,20.8,288,0,3840,18851,1
65.03,8.940,-66.5,20.8,288,0,3842,18866,1
64.96,9.030,-66.6,20.8,288,0,3844,18872,1
64.88,9.060,-66.6,20.7,289,0,3846,18879,1
64.81,9.090,-66.7,20.7,289,0,3848,18887,1
64.69,9.090,-66.7,20.6,289,0,3850,18897,1
64.54,9.100,-66.7,20.6,289,0,3852,18912,1
64.36,9.140,-66.7,20.5,289,0,3854,18928,1
64.32,9.190,-66.8,20.5,289,0,3856,18933,1
64.27,9.200,-66.8,20.4,289,0,3858,18937,1
64.21,9.250,-66.9,20.3,289,0,3860,18943,1
64.13,9.270,-66.9,20.3,289,0,3862,18950,1
64.02,9.270,-66.9,20.3,289,0,3864,18961,1
