
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-17,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A17483

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1998-09-02,11:19:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 121
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
120.69,3.530,-64.1,14.4,238,0,2890,15428,2
120.54,3.530,-64.1,14.4,238,0,2892,15436,2
120.34,3.550,-64.0,14.5,239,0,2894,15446,2
120.16,3.570,-64.0,14.5,239,0,2896,15455,2
119.98,3.570,-64.0,14.5,239,0,2898,15464,2
119.81,3.580,-64.0,14.6,239,0,2900,15473,2
119.63,3.590,-63.9,14.7,240,0,2902,15482,2
119.49,3.600,-63.7,14.7,240,0,2904,15489,2
119.28,3.600,-63.5,14.8,241,0,2906,15500,2
119.08,3.680,-63.2,14.9,242,0,2908,15510,2
118.90,3.740,-63.1,15.0,242,0,2910,15519,2
118.70,3.750,-63.1,15.1,243,0,2912,15530,2
118.50,3.910,-62.9,15.2,243,0,2914,15540,2
118.30,3.930,-62.9,15.2,243,0,2916,15551,2
118.15,3.960,-62.8,15.3,243,0,2918,15558,2
117.98,4.060,-62.7,15.2,244,0,2920,15567,2
117.81,4.160,-62.6,15.2,243,0,2922,15576,2
117.61,4.170,-62.2,15.0,243,0,2924,15587,2
117.40,4.180,-61.9,14.9,243,0,2926,15598,2
117.20,4.200,-61.8,14.7,242,0,2928,15608,2
117.00,4.200,-61.6,14.5,241,0,2930,15619,2
116.78,4.200,-61.4,14.4,240,0,2932,15631,2
116.58,4.200,-61.3,14.2,239,0,2934,15641,2
116.41,4.200,-61.3,14.1,238,2,2936,15651,2
116.21,4.180,-61.3,13.9,236,0,2938,15661,2
115.95,4.180,-61.3,13.9,234,0,2940,15675,2
115.70,4.130,-61.3,13.8,233,0,2942,15688,2
115.50,4.130,-61.3,13.8,231,0,2944,15699,2
115.30,4.090,-61.5,13.8,230,0,2946,15710,2
115.13,4.050,-61.5,13.7,228,0,2948,15719,2
114.97,4.020,-61.6,13.7,227,0,2950,15728,2
114.74,3.900,-61.8,13.7,225,0,2952,15740,2
114.57,3.840,-61.9,13.8,224,0,2954,15749,2
114.41,3.830,-61.9,13.8,223,0,2956,15758,2
114.21,3.780,-62.0,13.8,222,0,2958,15768,2
114.01,3.730,-62.0,13.8,221,0,2960,15779,2
113.85,3.680,-62.1,13.8,220,0,2962,15788,2
113.65,3.690,-62.1,13.8,220,0,2964,15799,2
113.46,3.680,-62.2,13.8,219,0,2966,15809,2
113.29,3.650,-62.3,13.7,219,0,2968,15818,2
113.13,3.610,-62.3,13.7,219,0,2970,15827,2
112.93,3.580,-62.3,13.7,220,0,2972,15838,2
112.74,3.570,-62.3,13.7,220,0,2974,15848,2
112.58,3.530,-62.3,13.6,220,0,2976,15857,2
112.36,3.520,-62.4,13.6,221,0,2978,15870,2
112.16,3.470,-62.4,13.5,222,0,2980,15880,2
111.97,3.470,-62.4,13.5,223,0,2982,15891,2
111.78,3.470,-62.4,13.5,223,0,2984,15901,2
111.62,3.470,-62.3,13.4,224,0,2986,15910,2
111.48,3.470,-62.2,13.4,225,0,2988,15918,2
111.29,3.470,-62.2,13.3,225,0,2990,15928,2
111.07,3.480,-62.2,13.2,226,0,2992,15940,2
110.89,3.480,-62.2,13.2,227,0,2994,15951,2
110.72,3.480,-62.2,13.1,227,0,2996,15960,2
110.53,3.480,-62.0,13.0,228,0,2998,15971,2
110.32,3.480,-61.9,13.0,229,2,3000,15983,2
110.16,3.500,-61.8,12.9,229,0,3002,15992,2
109.97,3.520,-61.7,12.8,230,0,3004,16002,2
109.81,3.540,-61.6,12.8,230,0,3006,16011,2
109.67,3.540,-61.5,12.7,231,0,3008,16019,2
109.51,3.540,-61.4,12.6,231,0,3010,16028,2
109.35,3.590,-61.3,12.6,231,0,3012,16037,2
109.22,3.590,-61.2,12.6,232,0,3014,16045,2
109.03,3.590,-61.1,12.6,232,0,3016,16055,2
108.85,3.650,-61.1,12.6,232,0,3018,16066,2
108.69,3.670,-61.1,12.7,233,0,3020,16075,2
108.50,3.670,-61.0,12.8,233,0,3022,16086,2
108.29,3.700,-61.0,12.9,234,0,3024,16098,2
108.18,3.730,-60.9,13.0,234,0,3026,16104,2
108.05,3.760,-60.9,13.2,235,0,3028,16111,2
107.87,3.780,-60.8,13.3,235,0,3030,16122,2
107.71,3.850,-60.7,13.4,236,0,3032,16131,2
107.53,3.850,-60.7,13.4,236,0,3034,16142,2
107.29,3.880,-60.6,13.4,236,0,3036,16155,2
107.19,3.890,-60.6,13.4,237,0,3038,16161,2
107.03,3.940,-60.5,13.4,237,0,3040,16171,2
106.82,3.990,-60.4,13.4,236,0,3042,16183,2
106.64,4.050,-60.3,13.3,237,0,3044,16193,2
106.48,4.070,-60.2,13.1,237,0,3046,16202,2
106.30,4.070,-60.1,13.0,237,0,3048,16213,2
106.07,4.110,-60.0,12.8,237,0,3050,16227,2
105.88,4.190,-59.9,12.6,237,0,3052,16238,2
105.70,4.240,-59.8,12.4,237,0,3054,16248,2
105.52,4.240,-59.7,12.3,237,0,3056,16259,2
105.37,4.270,-59.6,12.1,237,0,3058,16268,2
105.21,4.270,-59.6,11.9,237,0,3060,16277,3
105.04,4.320,-59.6,11.7,237,0,3062,16288,3
104.86,4.380,-59.6,11.5,237,0,3064,16299,3
104.68,4.360,-59.5,11.3,237,2,3066,16309,3
104.50,4.380,-59.6,11.1,237,0,3068,16320,3
104.35,4.380,-59.6,10.9,238,0,3070,16329,3
104.22,4.380,-59.7,10.7,238,0,3072,16337,3
103.89,4.380,-59.7,10.5,238,0,3074,16357,3
103.56,4.390,-59.7,10.3,238,0,3076,16376,3
103.48,4.420,-59.7,10.1,238,0,3078,16381,3
103.38,4.470,-59.7,10.0,238,0,3080,16387,3
103.28,4.470,-59.7,9.8,239,0,3082,16393,3
103.15,4.490,-59.7,9.6,239,0,3084,16401,3
102.98,4.490,-59.8,9.5,239,0,3086,16411,3
102.78,4.550,-59.9,9.4,240,0,3088,16424,2
102.60,4.580,-59.9,9.4,240,0,3090,16434,2
102.43,4.610,-60.0,9.3,241,0,3092,16445,2
102.28,4.640,-59.9,9.3,241,0,3094,16454,2
102.13,4.770,-59.9,9.2,241,0,3096,16463,2
102.00,4.770,-59.8,9.3,242,0,3098,16471,2
101.85,4.780,-59.8,9.3,243,0,3100,16480,2
101.68,4.800,-60.0,9.4,243,0,3102,16491,2
101.51,4.830,-60.0,9.5,243,0,3104,16501,2
101.36,4.840,-60.0,9.6,244,0,3106,16511,2
101.18,4.880,-60.0,9.7,244,0,3108,16521,2
101.06,4.930,-60.0,9.8,244,0,3110,16529,2
100.91,4.930,-60.0,9.8,243,0,3112,16538,2
100.74,5.020,-60.0,9.8,243,0,3114,16549,1
100.59,5.060,-60.2,9.8,242,0,3116,16558,1
100.42,5.070,-60.2,9.8,242,0,3118,16568,1
100.23,5.100,-60.1,9.6,241,0,3120,16581,1
100.13,5.140,-60.1,9.5,240,0,3122,16587,1
100.01,5.140,-60.1,9.3,239,0,3124,16594,1
99.86,5.150,-60.1,9.2,238,0,3126,16603,1
99.69,5.170,-60.1,8.9,237,0,3128,16614,1
99.54,5.260,-60.0,8.7,236,0,3130,16623,1
99.42,5.260,-60.1,8.6,235,0,3132,16631,1
99.23,5.270,-60.1,8.5,234,0,3134,16643,1
99.06,5.300,-60.1,8.4,233,0,3136,16654,1
98.91,5.320,-60.1,8.4,232,0,3138,16663,1
98.74,5.350,-60.1,8.5,231,0,3140,16673,1
98.60,5.360,-60.2,8.6,229,0,3142,16683,1
98.48,5.360,-60.2,8.8,228,0,3144,16690,1
98.31,5.360,-60.2,9.0,226,0,3146,16701,1
98.14,5.370,-60.2,9.3,225,0,3148,16712,1
98.00,5.370,-60.2,9.6,223,0,3150,16721,1
97.83,5.390,-60.4,9.8,222,0,3152,16731,1
97.69,5.410,-60.4,10.1,221,0,3154,16740,1
97.55,5.410,-60.4,10.3,220,0,3156,16750,1
97.38,5.430,-60.5,10.5,219,2,3158,16760,1
97.21,5.430,-60.5,10.7,218,0,3160,16771,1
97.07,5.430,-60.6,10.9,218,0,3162,16780,1
96.93,5.420,-60.7,11.0,218,0,3164,16789,1
96.76,5.420,-60.7,11.2,218,0,3166,16800,1
96.62,5.430,-60.7,11.3,218,0,3168,16809,1
96.50,5.420,-60.6,11.5,218,0,3170,16816,1
96.34,5.430,-60.5,11.7,218,0,3172,16827,1
96.17,5.440,-60.5,11.8,219,0,3174,16838,1
96.03,5.460,-60.6,12.0,220,0,3176,16847,1
95.87,5.450,-60.6,12.2,220,0,3178,16857,1
95.73,5.460,-60.7,12.4,221,0,3180,16867,1
95.64,5.460,-60.7,12.6,221,0,3182,16873,1
95.50,5.460,-60.7,12.7,221,0,3184,16882,1
95.36,5.470,-60.7,12.9,222,0,3186,16891,1
95.22,5.460,-60.8,13.0,222,0,3188,16900,1
95.05,5.440,-60.9,13.2,222,0,3190,16911,1
94.87,5.420,-61.0,13.3,222,0,3192,16923,1
94.78,5.410,-61.0,13.5,222,0,3194,16929,1
94.64,5.410,-61.2,13.6,222,0,3196,16938,1
94.48,5.410,-61.3,13.7,222,0,3198,16949,1
94.34,5.430,-61.4,13.8,222,0,3200,16958,1
94.20,5.440,-61.4,13.8,222,0,3202,16967,1
94.02,5.440,-61.5,13.9,222,0,3204,16979,1
93.92,5.440,-61.6,13.9,223,0,3206,16985,1
93.81,5.440,-61.7,13.9,223,0,3208,16992,1
93.67,5.450,-61.7,13.9,223,0,3210,17001,1
93.53,5.460,-61.7,13.9,224,0,3212,17011,1
93.42,5.440,-61.8,13.9,225,0,3214,17018,1
93.31,5.480,-61.8,13.8,225,0,3216,17026,1
93.15,5.460,-61.8,13.8,226,0,3218,17036,1
92.99,5.480,-61.7,13.7,227,0,3220,17047,1
92.85,5.480,-61.8,13.7,228,0,3222,17056,1
92.72,5.490,-61.8,13.6,228,0,3224,17065,1
92.58,5.480,-61.8,13.5,229,0,3226,17074,1
92.47,5.490,-61.8,13.4,230,0,3228,17082,1
92.31,5.490,-61.9,13.3,230,0,3230,17092,1
92.15,5.500,-62.0,13.2,231,0,3232,17103,1
92.02,5.510,-62.1,13.1,231,0,3234,17112,2
91.86,5.510,-62.1,13.0,231,0,3236,17122,1
91.73,5.510,-62.2,12.9,232,0,3238,17131,1
91.61,5.570,-62.2,12.8,232,0,3240,17139,1
91.48,5.570,-62.2,12.7,232,0,3242,17148,1
91.32,5.570,-62.2,12.6,232,0,3244,17158,1
91.19,5.590,-62.1,12.5,232,0,3246,17168,1
91.08,5.620,-62.1,12.4,233,0,3248,17175,1
90.92,5.630,-62.0,12.3,233,0,3250,17186,1
90.79,5.630,-62.0,12.2,234,0,3252,17195,1
90.68,5.640,-61.9,12.1,234,0,3254,17202,1
90.52,5.640,-61.8,12.0,235,0,3256,17213,1
90.39,5.640,-61.8,11.9,236,0,3258,17222,1
90.26,5.640,-61.8,11.8,237,0,3260,17231,1
90.13,5.630,-61.8,11.7,239,0,3262,17240,1
90.00,5.640,-61.8,11.6,240,0,3264,17249,1
89.89,5.630,-61.8,11.6,242,0,3266,17257,1
89.75,5.630,-61.9,11.5,243,0,3268,17266,1
89.62,5.620,-62.0,11.4,244,0,3270,17275,1
89.49,5.610,-61.9,11.4,245,0,3272,17284,1
89.34,5.610,-61.9,11.3,246,0,3274,17294,1
89.16,5.610,-62.0,11.3,247,0,3276,17306,1
89.06,5.610,-62.1,11.3,248,0,3278,17314,1
88.95,5.590,-62.1,11.3,249,0,3280,17322,1
88.79,5.570,-62.2,11.4,249,0,3282,17332,1
88.66,5.540,-62.1,11.4,250,0,3284,17341,1
88.51,5.530,-62.1,11.5,250,0,3286,17352,1
88.34,5.550,-62.2,11.5,251,0,3288,17364,1
88.21,5.520,-62.3,11.5,251,0,3290,17373,1
88.10,5.490,-62.3,11.5,252,0,3292,17380,1
87.97,5.490,-62.4,11.5,252,0,3294,17389,1
87.82,5.480,-62.5,11.4,253,0,3296,17400,1
87.70,5.480,-62.5,11.3,253,0,3298,17409,1
87.55,5.480,-62.5,11.2,254,0,3300,17419,1
87.42,5.400,-62.5,11.1,254,0,3302,17429,1
87.29,5.400,-62.5,11.0,255,0,3304,17438,1
87.16,5.390,-62.6,10.9,255,0,3306,17447,1
87.03,5.390,-62.7,10.8,256,0,3308,17456,1
86.91,5.370,-62.7,10.7,256,0,3310,17465,1
86.80,5.340,-62.7,10.6,256,0,3312,17472,1
86.63,5.280,-62.6,10.6,257,0,3314,17484,1
86.48,5.240,-62.5,10.6,257,0,3316,17495,1
86.36,5.230,-62.5,10.5,257,0,3318,17504,1
86.23,5.210,-62.5,10.4,257,0,3320,17513,1
86.10,5.180,-62.5,10.3,257,0,3322,17522,1
85.98,5.160,-62.5,10.2,258,0,3324,17531,1
85.85,5.140,-62.5,10.0,258,0,3326,17540,1
85.71,5.130,-62.6,9.9,259,0,3328,17550,1
85.58,5.140,-62.6,9.7,259,0,3330,17559,1
85.43,5.110,-62.6,9.4,260,0,3332,17570,1
85.29,5.130,-62.5,9.2,260,0,3334,17581,1
85.16,5.120,-62.5,9.0,261,0,3336,17590,1
85.04,5.120,-62.6,8.7,261,0,3338,17599,1
84.89,5.130,-62.6,8.5,261,0,3340,17609,1
84.77,5.130,-62.6,8.2,261,2,3342,17618,1
84.65,5.130,-62.5,8.0,261,0,3344,17627,1
84.50,5.150,-62.4,7.8,261,0,3346,17638,1
84.38,5.180,-62.3,7.6,261,0,3348,17647,1
84.27,5.260,-62.3,7.4,260,0,3350,17654,1
84.15,5.320,-62.2,7.2,260,0,3352,17663,1
84.01,5.320,-62.2,7.0,259,0,3354,17674,1
83.88,5.320,-62.2,6.8,257,0,3356,17683,1
83.74,5.440,-62.1,6.7,256,0,3358,17694,1
83.58,5.460,-62.0,6.5,254,0,3360,17706,1
83.50,5.510,-61.9,6.4,252,0,3362,17712,1
83.37,5.570,-61.7,6.3,249,0,3364,17721,1
83.23,5.630,-61.5,6.3,246,0,3366,17731,1
83.11,5.730,-61.3,6.2,243,0,3368,17740,1
82.97,5.750,-61.2,6.3,240,0,3370,17751,1
82.81,5.870,-61.1,6.3,236,0,3372,17763,1
82.71,6.010,-61.0,6.4,233,0,3374,17771,1
82.60,6.020,-60.9,6.5,230,0,3376,17778,1
82.48,6.050,-60.8,6.6,227,0,3378,17787,1
82.34,6.090,-60.8,6.7,225,0,3380,17798,1
82.22,6.210,-60.7,6.9,223,0,3382,17807,1
82.10,6.260,-60.6,7.0,221,0,3384,17816,1
81.96,6.280,-60.4,7.1,220,0,3386,17827,1
81.82,6.290,-60.4,7.2,219,0,3388,17838,1
81.70,6.370,-60.4,7.3,218,0,3390,17847,1
81.56,6.390,-60.3,7.3,218,0,3392,17857,1
81.44,6.470,-60.3,7.3,218,0,3394,17866,1
81.32,6.490,-60.3,7.3,219,0,3396,17876,1
81.18,6.510,-60.3,7.2,219,0,3398,17886,1
81.07,6.540,-60.2,7.1,219,0,3400,17895,1
80.95,6.600,-60.2,6.9,219,0,3402,17904,1
80.81,6.630,-60.2,6.7,219,0,3404,17915,1
80.69,6.640,-60.1,6.4,219,0,3406,17924,1
80.59,6.650,-60.0,6.2,218,0,3408,17932,1
80.49,6.700,-59.9,5.9,216,0,3410,17939,1
80.36,6.780,-59.7,5.6,214,0,3412,17950,1
80.24,6.820,-59.6,5.4,212,0,3414,17959,1
80.10,6.820,-59.5,5.1,209,0,3416,17970,1
79.97,6.840,-59.4,4.9,206,0,3418,17981,1
79.85,6.870,-59.4,4.8,202,0,3420,17990,1
79.73,6.900,-59.4,4.7,200,0,3422,17999,1
79.60,6.970,-59.5,4.6,196,0,3424,18010,1
79.46,6.980,-59.6,4.5,193,0,3426,18020,1
79.34,6.980,-59.5,4.4,190,0,3428,18030,1
79.21,7.010,-59.5,4.3,187,0,3430,18040,1
79.09,7.060,-59.5,4.3,184,0,3432,18049,1
79.01,7.060,-59.5,4.2,182,0,3434,18056,1
78.90,7.060,-59.4,4.2,180,0,3436,18065,1
78.76,7.070,-59.4,4.2,178,0,3438,18075,1
78.65,7.080,-59.3,4.2,176,0,3440,18085,1
78.51,7.080,-59.2,4.2,174,0,3442,18095,1
78.36,7.100,-59.1,4.1,172,0,3444,18107,1
78.28,7.160,-59.0,4.1,171,0,3446,18114,1
78.19,7.180,-59.0,4.1,170,0,3448,18121,1
78.07,7.210,-58.9,4.1,168,0,3450,18130,1
77.96,7.220,-58.8,4.1,168,2,3452,18140,1
77.83,7.240,-58.8,4.1,167,0,3454,18150,1
77.68,7.250,-58.9,4.2,167,0,3456,18163,1
77.60,7.260,-58.9,4.2,167,0,3458,18169,1
77.49,7.300,-58.9,4.2,167,0,3460,18178,1
77.35,7.310,-59.0,4.2,168,0,3462,18189,1
77.24,7.320,-59.0,4.3,170,0,3464,18198,1
77.13,7.330,-59.0,4.3,172,0,3466,18207,1
77.03,7.330,-59.0,4.4,174,0,3468,18215,1
76.90,7.320,-59.0,4.4,177,0,3470,18225,1
76.77,7.360,-58.9,4.5,181,0,3472,18236,1
76.64,7.340,-59.0,4.7,184,0,3474,18247,1
76.53,7.360,-59.0,4.8,187,0,3476,18256,1
76.42,7.380,-59.1,5.0,190,0,3478,18265,1
76.30,7.380,-59.2,5.2,192,0,3480,18274,1
76.17,7.410,-59.3,5.4,194,0,3482,18285,1
76.06,7.410,-59.3,5.6,196,0,3484,18294,1
75.95,7.410,-59.4,5.8,198,0,3486,18303,1
75.82,7.420,-59.5,5.9,199,0,3488,18314,1
75.71,7.420,-59.6,6.1,199,0,3490,18323,1
75.60,7.420,-59.6,6.3,200,0,3492,18332,1
75.47,7.410,-59.6,6.4,200,0,3494,18343,1
75.34,7.410,-59.7,6.6,200,0,3496,18354,1
75.23,7.400,-59.8,6.7,200,0,3498,18363,1
75.12,7.420,-59.8,6.8,200,0,3500,18372,1
74.99,7.400,-60.0,6.9,200,0,3502,18383,1
74.88,7.380,-60.1,7.0,199,0,3504,18392,1
74.77,7.400,-60.1,7.1,199,0,3506,18401,1
74.66,7.440,-60.0,7.2,198,0,3508,18410,1
74.54,7.470,-60.0,7.3,198,0,3510,18421,1
74.41,7.440,-59.9,7.4,198,0,3512,18432,1
74.28,7.450,-59.8,7.4,198,0,3514,18442,1
74.17,7.450,-59.7,7.5,197,0,3516,18451,1
74.06,7.450,-59.7,7.6,197,0,3518,18461,1
73.94,7.450,-59.7,7.6,197,0,3520,18471,1
73.83,7.450,-59.6,7.7,197,0,3522,18480,1
73.72,7.450,-59.6,7.7,197,0,3524,18489,1
73.60,7.450,-59.5,7.7,196,0,3526,18500,1
73.45,7.460,-59.6,7.7,196,0,3528,18512,1
73.38,7.470,-59.7,7.7,196,0,3530,18519,1
73.27,7.470,-59.7,7.6,196,0,3532,18528,1
73.15,7.470,-59.7,7.6,195,0,3534,18538,1
73.02,7.450,-59.6,7.5,195,0,3536,18549,1
72.90,7.450,-59.6,7.3,194,0,3538,18560,1
72.74,7.450,-59.6,7.2,194,0,3540,18573,1
72.67,7.450,-59.6,7.0,193,0,3542,18580,1
72.56,7.450,-59.6,6.9,193,0,3544,18589,1
72.44,7.430,-59.7,6.7,193,0,3546,18599,1
72.33,7.430,-59.8,6.5,192,0,3548,18609,1
72.24,7.430,-59.8,6.3,192,0,3550,18616,1
72.15,7.430,-59.9,6.2,191,0,3552,18624,1
72.01,7.420,-60.0,6.1,191,0,3554,18636,1
71.89,7.420,-60.0,6.0,190,0,3556,18647,1
71.79,7.420,-60.1,5.9,189,0,3558,18656,1
71.66,7.420,-60.1,5.9,188,0,3560,18666,1
71.56,7.420,-60.2,5.9,187,0,3562,18676,1
71.45,7.420,-60.2,5.9,185,0,3564,18685,1
71.31,7.380,-60.3,6.0,184,0,3566,18697,1
71.19,7.350,-60.3,6.1,183,0,3568,18708,1
71.09,7.340,-60.3,6.2,181,0,3570,18717,1
70.98,7.340,-60.3,6.3,180,0,3572,18726,1
70.88,7.340,-60.3,6.3,179,0,3574,18735,1
70.78,7.340,-60.4,6.4,179,0,3576,18744,1
70.66,7.340,-60.4,6.5,179,0,3578,18755,1
70.55,7.340,-60.5,6.6,179,0,3580,18764,1
70.45,7.350,-60.6,6.6,179,0,3582,18773,1
70.35,7.350,-60.7,6.7,180,0,3584,18782,1
70.23,7.350,-60.6,6.8,182,0,3586,18793,1
70.11,7.360,-60.6,6.9,183,2,3588,18803,1
70.00,7.380,-60.5,7.0,185,0,3590,18812,1
69.88,7.420,-60.3,7.1,187,0,3592,18823,1
69.78,7.460,-60.3,7.3,190,0,3594,18832,1
69.68,7.470,-60.2,7.4,192,0,3596,18841,1
69.56,7.470,-60.2,7.6,193,0,3598,18852,1
69.46,7.490,-60.1,7.8,195,0,3600,18861,1
69.36,7.490,-60.1,8.0,197,0,3602,18870,1
69.25,7.630,-60.2,8.2,199,0,3604,18879,1
69.15,7.840,-60.2,8.5,200,0,3606,18889,1
69.05,7.850,-60.2,8.7,202,0,3608,18898,1
68.93,7.860,-60.3,8.9,203,0,3610,18908,1
68.78,7.910,-60.4,9.2,204,0,3612,18922,1
68.72,7.960,-60.4,9.4,205,0,3614,18928,1
68.63,7.970,-60.3,9.7,206,0,3616,18936,1
68.53,7.990,-60.4,9.9,207,0,3618,18945,1
68.43,8.000,-60.4,10.1,208,0,3620,18954,1
68.31,8.000,-60.4,10.2,209,2,3622,18965,1
68.16,8.180,-60.3,10.4,210,0,3624,18978,1
68.11,8.220,-60.2,10.5,211,0,3626,18983,1
68.03,8.380,-60.0,10.5,211,0,3628,18990,1
67.93,8.480,-59.8,10.5,212,0,3630,19000,1
67.83,8.540,-59.8,10.5,213,0,3632,19009,1
67.72,8.610,-59.8,10.4,214,0,3634,19019,1
67.58,8.700,-59.7,10.3,214,0,3636,19032,1
67.50,8.730,-59.7,10.1,215,0,3638,19039,1
67.42,8.740,-59.6,9.9,216,0,3640,19047,1
67.34,8.760,-59.5,9.6,217,0,3642,19055,1
67.24,8.790,-59.4,9.3,218,0,3644,19064,1
67.14,8.840,-59.4,9.0,219,2,3646,19073,1
67.04,8.840,-59.3,8.6,220,0,3648,19082,1
66.93,8.840,-59.3,8.2,221,0,3650,19093,1
66.83,8.840,-59.3,7.8,222,0,3652,19102,1
66.75,8.870,-59.3,7.3,223,0,3654,19110,1
66.65,8.880,-59.3,6.9,224,0,3656,19119,1
66.55,8.910,-59.3,6.5,225,0,3658,19128,1
66.46,8.910,-59.2,6.2,225,0,3660,19137,1
66.34,8.930,-59.2,5.9,225,0,3662,19148,1
66.24,9.020,-59.1,5.6,225,0,3664,19157,1
66.15,9.020,-59.0,5.4,225,0,3666,19166,1
66.05,9.030,-59.0,5.2,224,0,3668,19175,1
65.95,9.040,-59.0,5.1,224,0,3670,19184,1
65.87,9.070,-59.0,5.0,223,0,3672,19192,1
65.79,9.110,-58.9,4.9,221,0,3674,19200,1
65.70,9.130,-58.8,4.9,220,0,3676,19209,1
65.59,9.140,-58.8,4.9,218,0,3678,19220,1
65.49,9.180,-58.6,4.9,217,0,3680,19229,1
65.38,9.190,-58.5,4.9,215,0,3682,19240,1
65.27,9.220,-58.6,5.0,213,0,3684,19250,1
65.17,9.260,-58.6,5.0,211,0,3686,19260,1
65.07,9.290,-58.5,5.1,209,0,3688,19269,1
64.98,9.320,-58.5,5.2,207,0,3690,19278,1
64.88,9.320,-58.5,5.3,205,0,3692,19287,1
64.77,9.340,-58.4,5.4,203,0,3694,19298,1
64.68,9.360,-58.4,5.6,201,0,3696,19307,1
64.62,9.410,-58.4,5.7,199,0,3698,19313,1
64.52,9.420,-58.4,5.9,198,0,3700,19323,1
64.43,9.450,-58.4,6.1,196,0,3702,19332,1
64.33,9.500,-58.3,6.3,194,0,3704,19341,1
64.22,9.500,-58.3,6.6,193,0,3706,19352,1
64.10,9.540,-58.3,6.8,192,0,3708,19364,1
64.03,9.540,-58.2,6.9,191,0,3710,19370,1
63.96,9.540,-58.2,7.1,190,0,3712,19378,1
63.85,9.540,-58.1,7.2,190,0,3714,19389,1
63.74,9.550,-58.0,7.2,190,0,3716,19399,1
63.64,9.580,-57.9,7.2,190,0,3718,19409,1
63.54,9.580,-57.8,7.1,190,0,3720,19419,1
63.47,9.590,-57.7,7.0,191,0,3722,19425,1
63.38,9.620,-57.7,6.8,192,0,3724,19435,1
63.29,9.680,-57.6,6.6,193,0,3726,19444,1
63.20,9.730,-57.5,6.4,195,0,3728,19453,1
63.12,9.790,-57.5,6.1,198,0,3730,19461,1
63.03,9.790,-57.4,5.8,200,0,3732,19470,1
62.92,9.810,-57.4,5.5,203,0,3734,19481,1
62.83,9.810,-57.3,5.1,206,0,3736,19490,1
62.72,9.850,-57.2,4.8,210,0,3738,19501,1
62.63,9.900,-57.0,4.5,214,0,3740,19510,1
62.55,9.920,-56.9,4.3,217,0,3742,19518,1
62.47,10.020,-56.9,4.0,221,0,3744,19526,1
62.35,10.030,-56.8,3.7,225,0,3746,19538,1
62.23,10.040,-56.7,3.5,228,0,3748,19550,1
62.14,10.040,-56.8,3.2,231,0,3750,19560,1
62.03,10.050,-56.8,3.0,233,0,3752,19571,1
61.94,10.060,-56.8,2.7,235,0,3754,19580,1
61.87,10.060,-56.8,2.5,237,0,3756,19588,1
61.76,10.180,-56.9,2.2,238,0,3758,19598,1
61.66,10.150,-56.9,2.0,238,0,3760,19609,1
61.57,10.150,-56.9,1.7,237,0,3762,19619,1
61.48,10.190,-56.9,1.5,233,0,3764,19628,1
61.37,10.210,-56.9,1.3,227,0,3766,19639,1
61.28,10.240,-56.8,1.1,220,0,3768,19648,1
61.21,10.280,-56.8,1.0,212,0,3770,19656,1
61.10,10.300,-56.8,0.9,199,0,3772,19666,1
61.01,10.330,-56.8,1.0,183,0,3774,19676,1
60.92,10.330,-56.7,1.0,165,0,3776,19685,1
60.82,10.400,-56.5,1.2,153,0,3778,19696,1
60.73,10.440,-56.4,1.4,144,0,3780,19705,1
60.66,10.450,-56.2,1.7,136,0,3782,19713,1
60.57,10.500,-56.0,2.1,130,0,3784,19722,1
60.48,10.520,-55.9,2.5,127,0,3786,19732,1
60.38,10.520,-55.9,2.9,126,0,3788,19742,1
60.29,10.550,-55.8,3.4,126,2,3790,19752,1
60.20,10.580,-55.9,3.8,127,0,3792,19761,1
60.11,10.590,-55.9,4.2,127,0,3794,19770,1
60.02,10.600,-55.9,4.6,128,0,3796,19780,1
59.94,10.620,-55.9,4.9,129,0,3798,19789,1
59.85,10.600,-55.9,5.3,130,0,3800,19798,1
59.75,10.630,-55.9,5.6,131,0,3802,19809,1
59.63,10.640,-55.9,5.9,132,0,3804,19822,1
59.54,10.670,-56.0,6.2,133,0,3806,19831,1
59.44,10.660,-56.0,6.4,134,0,3808,19842,1
59.32,10.660,-56.0,6.7,135,0,3810,19854,1
59.22,10.660,-55.9,7.0,136,0,3812,19865,1
59.14,10.670,-55.9,7.2,137,0,3814,19874,1
59.02,10.630,-56.0,7.5,138,0,3816,19887,1
58.93,10.670,-56.1,7.8,139,0,3818,19896,1
58.85,10.670,-56.1,8.1,141,0,3820,19905,1
58.73,10.670,-56.2,8.4,142,0,3822,19918,1
58.63,10.600,-56.4,8.8,144,0,3824,19929,1
58.53,10.670,-56.4,9.1,145,0,3826,19940,1
58.46,10.610,-56.4,9.4,147,0,3828,19947,1
