
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-21,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A14939

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1996-01-10,11:16:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 244
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
133.95,12.240,-55.3,24.5,328,0,2802,14212,1
133.72,12.300,-55.3,24.5,328,0,2804,14223,1
133.49,12.310,-55.4,24.6,327,0,2806,14234,1
133.30,12.450,-55.5,24.6,327,0,2808,14243,1
133.13,12.500,-55.5,24.6,327,0,2810,14251,1
132.94,12.600,-55.5,24.4,327,0,2812,14260,1
132.74,12.640,-55.6,24.4,327,0,2814,14269,1
132.58,12.680,-55.7,24.3,327,0,2816,14277,1
132.42,12.690,-55.7,24.2,327,0,2818,14285,1
132.19,12.750,-55.7,24.2,326,0,2820,14296,1
132.00,12.900,-55.7,24.0,326,0,2822,14305,1
131.81,13.190,-55.7,24.0,326,0,2824,14314,1
131.65,13.240,-55.6,23.9,326,0,2826,14322,1
131.45,13.610,-55.6,23.8,326,0,2828,14332,1
131.23,13.750,-55.5,23.8,326,0,2830,14342,1
131.04,13.870,-55.5,23.7,326,0,2832,14352,1
130.91,13.870,-55.5,23.6,326,0,2834,14358,1
130.72,14.050,-55.4,23.5,326,0,2836,14367,1
130.53,14.190,-55.5,23.5,326,0,2838,14377,1
130.34,14.290,-55.5,23.4,326,0,2840,14386,1
130.18,14.390,-55.4,23.3,326,2,2842,14394,1
130.05,14.420,-55.4,23.2,326,0,2844,14400,1
129.83,14.470,-55.4,23.2,326,0,2846,14411,1
129.67,14.490,-55.5,23.1,326,0,2848,14419,1
129.51,14.510,-55.5,23.0,326,0,2850,14426,1
129.32,14.570,-55.7,22.9,326,0,2852,14436,1
129.13,14.570,-55.7,22.8,326,0,2854,14445,1
128.98,14.570,-55.6,22.7,326,0,2856,14453,1
128.85,14.610,-55.6,22.6,326,0,2858,14459,1
128.69,14.610,-55.6,22.5,327,0,2860,14467,1
128.50,14.690,-55.6,22.4,327,0,2862,14476,1
128.35,14.720,-55.6,22.3,327,0,2864,14484,1
128.19,14.760,-55.6,22.2,327,0,2866,14492,1
128.03,14.840,-55.6,22.1,327,0,2868,14500,1
127.88,14.870,-55.6,21.9,327,0,2870,14507,1
127.72,14.980,-55.6,21.8,328,0,2872,14515,1
127.57,15.120,-55.6,21.7,328,0,2874,14523,1
127.41,15.190,-55.6,21.5,328,0,2876,14531,1
127.25,15.190,-55.6,21.4,328,0,2878,14538,1
127.07,15.220,-55.8,21.3,328,0,2880,14548,1
126.91,15.230,-55.9,21.3,328,0,2882,14556,1
126.79,15.230,-55.9,21.2,328,0,2884,14562,1
126.63,15.310,-55.9,21.1,328,0,2886,14570,1
126.45,15.330,-55.9,21.0,328,2,2888,14579,1
126.30,15.330,-55.9,20.9,329,0,2890,14587,1
126.14,15.340,-55.9,20.9,328,0,2892,14594,1
126.02,15.340,-55.8,20.8,328,0,2894,14601,1
125.83,15.320,-55.8,20.7,328,0,2896,14610,1
125.68,15.290,-55.8,20.6,328,0,2898,14618,1
125.53,15.210,-55.8,20.6,328,0,2900,14625,1
125.40,15.210,-55.9,20.5,329,0,2902,14632,1
125.22,15.210,-55.9,20.4,329,0,2904,14641,1
125.07,15.190,-55.9,20.3,328,0,2906,14649,1
124.92,15.120,-55.9,20.3,328,0,2908,14656,1
124.79,15.100,-56.0,20.2,328,0,2910,14663,1
124.64,15.010,-56.1,20.1,328,0,2912,14670,1
124.49,14.800,-56.0,20.0,328,0,2914,14678,1
124.34,14.740,-56.1,19.9,328,0,2916,14686,1
124.22,14.650,-56.2,19.9,328,0,2918,14692,1
124.06,14.620,-56.2,19.8,328,0,2920,14700,1
123.91,14.560,-56.2,19.7,328,0,2922,14708,1
123.76,14.560,-56.2,19.7,328,0,2924,14715,1
123.61,14.540,-56.3,19.7,327,0,2926,14723,1
123.49,14.510,-56.3,19.7,327,2,2928,14729,1
123.31,14.320,-56.4,19.8,327,0,2930,14739,1
123.13,14.240,-56.5,19.8,327,0,2932,14748,1
123.01,14.020,-56.6,19.8,327,0,2934,14754,1
122.86,13.930,-56.7,19.8,327,0,2936,14762,1
122.68,13.800,-56.8,19.8,327,0,2938,14771,1
122.50,13.740,-56.8,19.8,326,0,2940,14780,1
122.41,13.520,-56.7,19.8,326,0,2942,14785,1
122.26,13.470,-56.6,19.8,326,0,2944,14793,1
122.11,13.190,-56.5,19.7,326,0,2946,14801,1
121.96,12.940,-56.6,19.7,326,0,2948,14808,1
121.81,12.760,-56.5,19.7,325,0,2950,14816,1
121.69,12.540,-56.5,19.6,325,0,2952,14822,1
121.55,12.530,-56.5,19.6,325,0,2954,14830,1
121.37,12.170,-56.4,19.5,326,0,2956,14839,1
121.22,12.050,-56.4,19.4,326,0,2958,14847,1
121.10,11.760,-56.4,19.4,326,0,2960,14853,1
120.92,11.550,-56.4,19.4,326,2,2962,14863,1
120.72,11.540,-56.4,19.4,326,0,2964,14873,1
120.60,11.490,-56.4,19.3,326,0,2966,14880,1
120.45,11.480,-56.4,19.3,326,0,2968,14887,1
120.31,11.480,-56.4,19.3,326,0,2970,14895,1
120.13,11.210,-56.5,19.2,325,0,2972,14904,1
119.98,11.200,-56.5,19.2,325,0,2974,14912,1
119.87,11.130,-56.6,19.1,325,0,2976,14918,1
119.75,11.010,-56.6,19.1,325,0,2978,14924,1
119.57,11.010,-56.5,19.1,325,0,2980,14934,1
119.43,10.950,-56.6,19.0,325,0,2982,14942,1
119.31,10.840,-56.6,19.0,325,0,2984,14948,1
119.17,10.700,-56.6,19.0,325,0,2986,14955,1
118.96,10.690,-56.6,19.0,324,0,2988,14966,1
118.79,10.660,-56.5,18.9,324,0,2990,14976,1
118.61,10.540,-56.6,18.8,325,0,2992,14985,1
118.47,10.460,-56.6,18.8,325,0,2994,14993,1
118.33,10.460,-56.7,18.7,325,0,2996,15000,1
118.18,10.420,-56.6,18.7,325,0,2998,15008,1
118.04,10.340,-56.6,18.6,325,0,3000,15016,1
117.92,10.320,-56.6,18.6,325,0,3002,15022,1
117.75,10.300,-56.5,18.5,325,0,3004,15031,1
117.58,10.110,-56.5,18.5,324,2,3006,15041,1
117.43,10.070,-56.5,18.5,324,0,3008,15048,1
117.32,10.050,-56.6,18.4,324,0,3010,15055,1
117.18,10.030,-56.6,18.4,324,0,3012,15062,1
116.98,9.990,-56.7,18.3,324,0,3014,15073,1
116.80,9.970,-56.8,18.3,324,0,3016,15082,1
116.66,9.940,-56.8,18.3,324,0,3018,15090,1
116.49,9.930,-56.8,18.2,324,0,3020,15099,1
116.32,9.880,-56.9,18.2,324,0,3022,15109,1
116.15,9.880,-56.9,18.2,324,0,3024,15118,1
116.01,9.880,-56.9,18.2,324,0,3026,15126,1
115.84,9.860,-56.9,18.2,324,0,3028,15135,1
115.64,9.830,-57.1,18.1,323,0,3030,15146,1
115.47,9.770,-57.1,18.1,323,0,3032,15155,1
115.33,9.750,-57.1,18.1,323,0,3034,15163,1
115.16,9.750,-57.2,18.1,323,0,3036,15172,1
114.99,9.750,-57.3,18.1,323,0,3038,15181,1
114.82,9.750,-57.4,18.1,323,0,3040,15191,1
114.66,9.750,-57.4,18.2,323,0,3042,15200,1
114.52,9.790,-57.4,18.2,323,0,3044,15207,1
114.32,9.790,-57.6,18.2,323,0,3046,15218,1
114.07,9.810,-57.8,18.2,323,0,3048,15232,1
113.93,9.830,-57.9,18.2,323,0,3050,15240,1
113.76,9.830,-57.9,18.2,323,0,3052,15249,1
113.60,9.870,-57.8,18.2,323,0,3054,15258,1
113.43,9.910,-57.7,18.2,323,0,3056,15268,1
113.27,9.990,-57.7,18.1,323,0,3058,15277,1
113.13,10.030,-57.7,18.1,323,0,3060,15284,1
112.96,10.030,-57.7,18.1,323,0,3062,15294,1
112.77,10.040,-57.7,18.0,323,0,3064,15304,1
112.60,10.060,-57.7,18.0,323,0,3066,15314,1
112.44,10.090,-57.8,17.9,323,0,3068,15323,1
112.25,10.060,-57.8,17.9,323,0,3070,15334,1
112.03,10.060,-57.8,17.8,323,0,3072,15346,1
111.92,10.050,-57.8,17.8,323,0,3074,15352,1
111.78,10.040,-57.8,17.8,323,0,3076,15360,1
111.62,10.040,-57.9,17.7,323,0,3078,15369,1
111.43,10.010,-58.0,17.7,323,0,3080,15380,1
111.26,10.010,-58.1,17.5,323,0,3082,15389,1
111.10,9.990,-58.1,17.5,323,0,3084,15398,1
110.99,9.990,-58.1,17.5,323,0,3086,15405,1
110.83,9.960,-58.2,17.6,323,0,3088,15414,1
110.64,9.940,-58.3,17.6,322,0,3090,15424,1
110.48,9.930,-58.3,17.5,322,0,3092,15434,1
110.35,9.900,-58.3,17.5,322,0,3094,15441,1
110.24,9.900,-58.5,17.5,322,0,3096,15448,1
110.02,9.810,-58.6,17.5,322,0,3098,15460,1
109.83,9.780,-58.7,17.4,322,0,3100,15471,1
109.67,9.720,-58.7,17.4,322,0,3102,15480,1
109.51,9.700,-58.6,17.3,322,0,3104,15489,1
109.30,9.660,-58.7,17.3,322,0,3106,15501,1
109.11,9.650,-58.8,17.2,322,0,3108,15512,1
108.98,9.650,-58.9,17.2,322,2,3110,15520,1
108.82,9.650,-58.8,17.1,321,0,3112,15529,1
108.63,9.560,-58.8,17.1,321,0,3114,15539,1
108.48,9.500,-58.7,17.1,321,0,3116,15549,1
108.32,9.430,-58.7,17.0,321,0,3118,15558,1
108.16,9.400,-58.7,17.0,321,0,3120,15567,1
107.95,9.340,-58.7,17.0,321,0,3122,15579,1
107.79,9.270,-58.7,17.0,321,0,3124,15589,1
107.63,9.200,-58.7,17.0,321,0,3126,15598,1
107.50,9.160,-58.8,17.0,321,0,3128,15605,1
107.34,9.090,-58.8,16.9,320,0,3130,15615,1
107.16,9.040,-58.8,17.0,320,0,3132,15625,1
107.03,8.960,-58.7,17.0,320,0,3134,15633,1
106.90,8.960,-58.7,17.0,320,0,3136,15641,1
106.74,8.920,-58.7,17.0,320,2,3138,15650,1
106.59,8.920,-58.7,16.9,320,0,3140,15659,1
106.43,8.920,-58.7,16.9,319,0,3142,15668,1
106.33,8.930,-58.7,16.9,319,0,3144,15674,1
106.14,8.930,-58.6,16.9,319,0,3146,15685,1
105.96,9.000,-58.4,16.9,319,0,3148,15696,1
105.81,9.010,-58.3,16.9,319,0,3150,15705,1
105.68,9.020,-58.2,16.9,318,0,3152,15713,1
105.52,9.020,-58.1,16.9,318,0,3154,15722,1
105.34,9.100,-58.0,16.9,318,0,3156,15733,1
105.21,9.100,-57.9,16.9,318,0,3158,15740,1
105.11,9.100,-57.9,17.0,318,0,3160,15747,1
104.96,9.100,-57.9,17.0,317,0,3162,15756,1
104.80,9.120,-57.7,17.0,317,0,3164,15765,1
104.68,9.160,-57.6,17.0,317,0,3166,15773,1
104.55,9.190,-57.5,17.1,317,0,3168,15780,1
104.40,9.200,-57.4,17.1,316,0,3170,15790,1
104.24,9.260,-57.3,17.1,316,0,3172,15799,1
104.12,9.300,-57.3,17.1,316,0,3174,15807,1
103.99,9.320,-57.2,17.2,316,0,3176,15814,1
103.86,9.320,-57.2,17.2,315,0,3178,15822,1
103.74,9.320,-57.1,17.2,315,2,3180,15830,1
103.58,9.430,-57.0,17.2,315,0,3182,15839,1
103.43,9.430,-57.0,17.2,315,0,3184,15848,1
103.31,9.520,-56.9,17.2,315,0,3186,15856,1
103.18,9.560,-57.0,17.2,315,0,3188,15864,1
103.03,9.620,-56.9,17.3,314,0,3190,15873,1
102.90,9.790,-56.8,17.3,314,0,3192,15881,1
102.78,9.840,-56.8,17.3,314,0,3194,15889,1
102.63,9.870,-56.7,17.3,314,0,3196,15898,1
102.50,10.020,-56.7,17.3,314,0,3198,15906,1
102.38,10.070,-56.7,17.3,314,0,3200,15913,1
102.25,10.210,-56.7,17.3,314,0,3202,15921,1
102.13,10.230,-56.7,17.3,313,0,3204,15929,1
101.98,10.350,-56.6,17.3,313,0,3206,15938,1
101.85,10.430,-56.6,17.3,313,0,3208,15946,1
101.73,10.460,-56.5,17.3,313,0,3210,15954,1
101.61,10.500,-56.4,17.3,313,0,3212,15961,1
101.46,10.560,-56.4,17.2,313,0,3214,15971,1
101.33,10.620,-56.3,17.2,313,0,3216,15978,1
101.21,10.790,-56.3,17.2,313,0,3218,15986,1
101.11,10.790,-56.3,17.2,313,0,3220,15992,1
100.96,10.820,-56.4,17.2,312,2,3222,16002,1
100.81,11.080,-56.2,17.2,312,0,3224,16011,1
100.67,11.210,-56.1,17.2,312,0,3226,16020,1
100.54,11.280,-56.0,17.3,312,0,3228,16028,1
100.42,11.400,-55.9,17.3,312,0,3230,16036,1
100.27,11.680,-55.7,17.3,312,0,3232,16045,1
100.13,11.910,-55.6,17.3,312,0,3234,16054,1
100.01,12.030,-55.5,17.4,312,0,3236,16062,1
99.86,12.220,-55.4,17.4,312,0,3238,16071,1
99.69,12.360,-55.4,17.4,312,0,3240,16082,1
99.57,12.360,-55.3,17.4,312,0,3242,16090,1
99.45,12.420,-55.3,17.5,312,0,3244,16098,1
99.32,12.500,-55.2,17.5,312,2,3246,16106,1
99.20,12.970,-55.3,17.5,312,0,3248,16113,1
99.08,13.260,-55.4,17.5,312,2,3250,16121,1
98.99,13.350,-55.5,17.5,312,0,3252,16128,1
98.84,13.500,-55.5,17.5,312,0,3254,16137,1
98.70,13.640,-55.6,17.5,312,0,3256,16146,1
98.55,13.720,-55.6,17.5,312,0,3258,16155,1
98.43,13.780,-55.6,17.5,312,0,3260,16163,1
98.29,13.940,-55.5,17.5,312,0,3262,16173,1
98.10,13.960,-55.6,17.4,312,0,3264,16185,1
98.00,14.000,-55.6,17.4,312,0,3266,16191,1
97.88,14.030,-55.6,17.4,312,0,3268,16199,1
97.78,14.090,-55.6,17.4,312,0,3270,16205,1
97.64,14.250,-55.6,17.4,312,2,3272,16215,1
97.47,14.250,-55.7,17.4,312,0,3274,16225,1
97.33,14.260,-55.7,17.4,312,0,3276,16235,1
97.21,14.260,-55.7,17.4,312,0,3278,16243,1
97.07,14.350,-55.7,17.4,312,0,3280,16252,1
96.93,14.330,-55.7,17.4,312,0,3282,16261,1
96.81,14.350,-55.6,17.4,312,0,3284,16269,1
96.69,14.350,-55.6,17.4,312,0,3286,16277,1
96.57,14.380,-55.6,17.4,312,0,3288,16285,1
96.41,14.350,-55.7,17.4,312,0,3290,16295,1
96.27,14.360,-55.7,17.4,312,0,3292,16305,1
96.13,14.330,-55.8,17.4,312,0,3294,16314,1
95.99,14.330,-55.8,17.4,312,0,3296,16323,1
95.82,14.320,-55.8,17.3,312,0,3298,16334,1
95.68,14.310,-55.8,17.3,312,0,3300,16344,1
95.57,14.310,-55.8,17.3,312,0,3302,16351,1
95.43,14.310,-55.8,17.2,312,0,3304,16361,1
95.26,14.330,-55.9,17.2,312,0,3306,16372,1
95.12,14.360,-56.0,17.1,312,2,3308,16381,1
95.01,14.490,-56.0,17.1,313,0,3310,16389,1
94.89,14.570,-56.0,17.0,312,0,3312,16396,1
94.73,14.570,-55.9,17.0,313,0,3314,16407,1
94.59,14.700,-55.9,16.9,313,0,3316,16417,1
94.45,14.730,-55.9,16.8,313,0,3318,16426,1
94.31,14.830,-56.0,16.8,313,0,3320,16435,1
94.18,14.830,-56.0,16.8,313,0,3322,16445,1
93.99,14.920,-56.0,16.7,313,0,3324,16457,1
93.92,14.990,-56.0,16.6,313,0,3326,16462,1
93.83,14.990,-56.0,16.5,313,0,3328,16468,1
93.72,15.020,-56.0,16.4,314,0,3330,16476,1
93.56,15.040,-55.9,16.4,314,0,3332,16486,1
93.40,15.200,-55.9,16.3,314,0,3334,16497,1
93.24,15.200,-55.9,16.2,314,0,3336,16508,1
93.10,15.310,-55.9,16.1,314,2,3338,16517,1
92.97,15.310,-55.9,15.9,315,0,3340,16527,1
92.83,15.310,-55.9,15.9,315,0,3342,16536,1
92.69,15.280,-55.9,15.7,315,0,3344,16545,1
92.54,15.310,-55.8,15.6,315,0,3346,16556,1
92.35,15.310,-55.7,15.4,315,0,3348,16569,1
92.24,15.310,-55.7,15.3,315,0,3350,16577,1
92.13,15.340,-55.7,15.1,316,0,3352,16584,1
91.99,15.380,-55.8,14.9,316,0,3354,16594,1
91.86,15.380,-55.9,14.7,316,0,3356,16603,1
91.73,15.380,-55.9,14.6,316,0,3358,16612,1
91.59,15.380,-56.0,14.4,316,0,3360,16622,1
91.50,15.420,-56.0,14.1,316,0,3362,16628,1
91.37,15.420,-56.0,14.0,316,0,3364,16637,1
91.21,15.420,-56.1,14.0,316,0,3366,16648,1
91.08,15.380,-56.2,13.9,316,0,3368,16657,1
90.97,15.420,-56.2,13.8,316,0,3370,16665,1
90.83,15.420,-56.2,13.7,316,0,3372,16674,1
90.68,15.340,-56.2,13.6,316,0,3374,16685,1
90.52,15.340,-56.2,13.4,316,0,3376,16696,1
90.41,15.420,-56.3,13.3,316,0,3378,16704,1
90.28,15.340,-56.4,13.1,316,0,3380,16713,1
90.13,15.270,-56.3,12.9,316,0,3382,16724,1
90.00,15.200,-56.3,12.8,316,0,3384,16733,1
89.91,15.180,-56.3,12.6,316,0,3386,16739,1
89.78,15.180,-56.2,12.4,316,0,3388,16749,1
89.62,15.180,-56.3,12.3,316,0,3390,16760,1
89.49,15.240,-56.3,12.1,316,0,3392,16769,1
89.38,15.180,-56.3,11.9,316,0,3394,16777,1
89.27,15.180,-56.4,11.8,316,0,3396,16784,1
89.10,15.190,-56.5,11.6,316,0,3398,16797,1
88.97,15.180,-56.5,11.5,316,0,3400,16806,1
88.84,15.180,-56.6,11.4,316,0,3402,16815,1
88.71,15.190,-56.7,11.3,316,0,3404,16825,1
88.56,15.180,-56.8,11.2,316,0,3406,16835,1
88.43,15.190,-56.9,11.0,316,0,3408,16845,1
88.32,15.100,-57.0,10.9,316,0,3410,16852,1
88.21,15.100,-57.1,10.9,316,0,3412,16860,1
88.06,15.100,-57.1,10.8,316,0,3414,16871,1
87.91,15.100,-57.2,10.7,316,0,3416,16882,1
87.76,14.990,-57.3,10.6,316,0,3418,16893,1
87.63,15.020,-57.3,10.5,315,0,3420,16902,1
87.50,14.990,-57.3,10.4,315,0,3422,16911,1
87.35,14.990,-57.3,10.3,315,0,3424,16922,1
87.21,14.920,-57.2,10.2,315,0,3426,16933,1
87.08,14.920,-57.1,10.1,315,0,3428,16942,1
86.93,14.870,-57.0,10.0,315,0,3430,16953,1
86.76,14.820,-56.9,10.0,315,0,3432,16965,1
86.65,14.780,-56.9,9.9,315,0,3434,16973,1
86.51,14.780,-57.0,9.8,315,0,3436,16984,1
86.34,14.780,-57.0,9.8,315,0,3438,16996,1
86.19,14.770,-57.1,9.7,315,0,3440,17007,1
86.04,14.810,-57.0,9.6,315,0,3442,17018,1
85.92,14.860,-57.0,9.6,315,0,3444,17027,1
85.77,14.860,-57.0,9.5,316,0,3446,17038,1
85.62,14.810,-57.1,9.4,316,2,3448,17049,1
85.50,14.860,-57.3,9.3,316,0,3450,17058,1
85.37,14.870,-57.3,9.3,316,0,3452,17067,1
85.25,14.870,-57.4,9.2,316,0,3454,17076,1
85.08,14.870,-57.5,9.1,316,0,3456,17089,1
84.96,14.880,-57.5,9.0,316,0,3458,17098,1
84.85,14.950,-57.6,9.0,316,0,3460,17106,1
84.73,14.950,-57.6,8.9,317,0,3462,17115,1
84.58,14.950,-57.6,8.8,317,0,3464,17126,1
84.44,15.040,-57.7,8.7,317,0,3466,17136,1
84.30,15.100,-57.8,8.6,317,0,3468,17147,1
84.17,15.100,-57.8,8.5,317,0,3470,17156,1
84.05,15.110,-57.9,8.5,317,0,3472,17166,1
83.91,15.100,-58.0,8.4,317,0,3474,17176,1
83.78,15.270,-58.1,8.3,318,0,3476,17186,1
83.64,15.290,-58.1,8.2,318,0,3478,17196,1
83.52,15.310,-58.2,8.1,318,0,3480,17206,1
83.37,15.310,-58.2,8.0,318,0,3482,17216,1
83.23,15.330,-58.3,7.9,319,0,3484,17227,1
83.11,15.350,-58.3,7.8,319,0,3486,17236,1
82.97,15.440,-58.3,7.7,320,0,3488,17247,1
82.83,15.460,-58.2,7.5,320,0,3490,17258,1
82.69,15.460,-58.3,7.4,320,0,3492,17269,1
82.58,15.460,-58.3,7.3,321,0,3494,17276,1
82.46,15.460,-58.4,7.2,321,0,3496,17286,1
82.32,15.460,-58.5,7.0,322,0,3498,17296,1
82.18,15.520,-58.6,6.9,322,0,3500,17307,1
82.06,15.590,-58.6,6.8,323,0,3502,17316,1
81.94,15.590,-58.6,6.7,323,0,3504,17325,1
81.82,15.640,-58.6,6.6,324,0,3506,17335,1
81.66,15.610,-58.5,6.5,324,0,3508,17347,1
81.52,15.640,-58.6,6.5,324,0,3510,17358,1
81.40,15.590,-58.6,6.4,324,0,3512,17367,1
81.24,15.590,-58.7,6.3,324,0,3514,17379,1
81.05,15.620,-58.7,6.3,324,0,3516,17394,1
80.91,15.620,-58.7,6.2,325,0,3518,17405,1
80.79,15.620,-58.8,6.1,325,0,3520,17414,1
80.65,15.640,-58.9,6.1,325,0,3522,17425,1
80.49,15.620,-59.0,6.0,325,0,3524,17437,1
80.34,15.590,-59.1,6.0,325,0,3526,17450,1
80.20,15.590,-59.1,5.9,325,0,3528,17460,1
80.06,15.620,-59.1,5.9,325,0,3530,17471,1
79.91,15.610,-59.3,5.8,325,0,3532,17483,1
79.75,15.600,-59.3,5.8,324,2,3534,17495,1
79.61,15.670,-59.3,5.7,324,0,3536,17506,1
79.46,15.670,-59.1,5.7,324,0,3538,17518,1
79.28,15.780,-59.0,5.7,324,0,3540,17532,1
79.21,15.810,-58.9,5.6,324,0,3542,17538,1
79.11,15.820,-58.8,5.6,324,0,3544,17546,1
78.98,15.810,-58.8,5.6,323,0,3546,17557,1
78.84,15.820,-58.7,5.6,323,0,3548,17567,1
78.71,15.950,-58.7,5.6,323,0,3550,17578,1
78.59,16.170,-58.6,5.6,323,0,3552,17587,1
78.48,16.210,-58.6,5.6,322,0,3554,17597,1
78.36,16.210,-58.6,5.7,322,0,3556,17606,1
78.23,16.290,-58.6,5.7,321,0,3558,17616,1
78.09,16.350,-58.5,5.7,320,0,3560,17627,1
77.98,16.430,-58.5,5.8,320,0,3562,17636,1
77.87,16.430,-58.5,5.8,319,0,3564,17646,1
77.71,16.450,-58.5,5.8,318,0,3566,17658,1
77.58,16.490,-58.6,5.9,318,0,3568,17669,1
77.47,16.550,-58.6,5.9,317,0,3570,17678,1
77.33,16.550,-58.7,5.9,316,0,3572,17689,1
77.18,16.560,-58.7,5.9,315,0,3574,17701,1
77.03,16.570,-58.8,6.0,315,0,3576,17713,1
76.92,16.640,-58.8,6.1,314,0,3578,17722,1
76.81,16.550,-58.8,6.1,313,0,3580,17731,1
76.70,16.640,-58.9,6.1,312,0,3582,17741,1
76.58,16.640,-59.1,6.2,311,0,3584,17750,1
76.49,16.640,-59.1,6.3,310,0,3586,17758,1
76.36,16.640,-59.1,6.4,309,0,3588,17768,1
76.23,16.790,-59.2,6.5,308,0,3590,17779,1
76.12,16.790,-59.2,6.6,308,0,3592,17788,1
76.01,16.840,-59.2,6.7,308,0,3594,17797,1
75.88,16.790,-59.3,6.8,307,0,3596,17808,1
75.75,16.840,-59.3,6.9,306,0,3598,17819,1
75.62,16.850,-59.3,7.0,306,0,3600,17829,1
75.52,16.850,-59.3,7.1,305,0,3602,17837,1
75.40,16.850,-59.3,7.2,305,0,3604,17848,1
75.27,16.880,-59.5,7.3,304,0,3606,17858,1
75.16,16.900,-59.5,7.4,304,0,3608,17868,1
75.07,16.940,-59.5,7.6,303,0,3610,17875,1
74.96,16.990,-59.5,7.6,302,0,3612,17884,1
74.85,17.000,-59.5,7.7,302,0,3614,17894,1
74.74,17.090,-59.5,7.8,301,0,3616,17903,1
74.63,17.230,-59.5,7.9,301,0,3618,17912,1
74.54,17.230,-59.4,7.9,300,0,3620,17920,1
74.41,17.230,-59.4,7.9,300,0,3622,17930,1
74.26,17.320,-59.4,8.0,299,0,3624,17942,1
74.17,17.350,-59.4,8.0,299,0,3626,17950,1
74.08,17.350,-59.3,8.1,299,0,3628,17958,1
73.99,17.350,-59.3,8.1,298,0,3630,17965,1
73.87,17.440,-59.3,8.2,298,0,3632,17976,1
73.76,17.450,-59.2,8.2,297,0,3634,17985,1
73.67,17.450,-59.2,8.3,297,0,3636,17993,1
73.56,17.520,-59.2,8.3,297,0,3638,18002,1
73.43,17.480,-59.1,8.4,297,0,3640,18013,1
73.33,17.520,-59.1,8.4,296,0,3642,18022,1
73.22,17.520,-59.1,8.5,296,0,3644,18031,1
73.11,17.630,-59.1,8.6,296,2,3646,18040,1
72.97,17.570,-59.1,8.6,296,0,3648,18053,1
72.88,17.570,-59.1,8.7,295,0,3650,18060,1
72.79,17.610,-59.0,8.8,295,0,3652,18068,1
72.70,17.610,-58.9,8.9,295,0,3654,18075,1
72.58,17.560,-58.7,9.1,295,0,3656,18086,1
72.47,17.600,-58.6,9.2,295,0,3658,18095,1
72.37,17.590,-58.6,9.3,295,0,3660,18105,1
72.30,17.590,-58.6,9.5,295,0,3662,18111,1
72.19,17.590,-58.6,9.6,294,0,3664,18120,1
72.07,17.590,-58.5,9.7,294,0,3666,18131,1
71.98,17.590,-58.6,9.9,294,0,3668,18138,1
71.89,17.590,-58.6,10.0,294,0,3670,18146,1
71.82,17.510,-58.6,10.2,294,0,3672,18152,1
71.72,17.560,-58.6,10.3,294,0,3674,18161,1
71.61,17.510,-58.7,10.5,294,0,3676,18171,1
71.52,17.520,-58.8,10.6,294,0,3678,18178,1
71.44,17.520,-58.8,10.7,294,0,3680,18186,1
71.31,17.520,-58.7,10.7,294,0,3682,18197,1
71.19,17.520,-58.8,10.8,294,0,3684,18207,1
71.12,17.510,-58.8,10.9,294,0,3686,18213,1
71.02,17.480,-58.9,11.0,295,0,3688,18223,1
70.91,17.500,-58.9,11.1,295,0,3690,18232,1
70.81,17.450,-59.0,11.2,295,0,3692,18241,1
70.72,17.410,-58.9,11.2,295,0,3694,18249,1
70.66,17.300,-58.8,11.3,295,0,3696,18255,1
70.53,17.360,-58.6,11.4,295,0,3698,18266,1
70.43,17.300,-58.5,11.5,295,0,3700,18275,1
70.35,17.290,-58.6,11.6,295,0,3702,18282,1
70.24,17.170,-58.8,11.7,296,0,3704,18292,1
70.14,17.180,-58.9,11.7,296,0,3706,18301,1
70.05,17.180,-58.9,11.8,296,0,3708,18308,1
70.00,17.170,-59.0,11.8,296,3,3710,18314,1
69.99,17.170,-59.0,11.8,296,0,3710,18315,1
69.92,17.080,-59.0,11.9,297,0,3712,18321,1
69.82,17.080,-58.9,11.9,297,0,3714,18330,1
69.71,17.070,-58.9,12.0,298,0,3716,18339,1
69.61,17.070,-58.9,12.0,298,0,3718,18348,1
69.51,17.070,-58.9,12.1,298,0,3720,18357,1
69.42,17.040,-58.9,12.1,299,0,3722,18365,1
69.32,16.920,-58.9,12.2,299,0,3724,18374,1
69.22,16.860,-58.9,12.2,300,0,3726,18384,1
69.12,16.860,-58.8,12.2,300,0,3728,18393,1
69.02,16.860,-58.8,12.2,300,0,3730,18402,1
68.88,16.820,-58.9,12.3,300,0,3732,18414,1
68.82,16.760,-59.0,12.3,301,0,3734,18420,1
68.73,16.740,-59.1,12.3,301,0,3736,18428,1
68.63,16.740,-59.1,12.3,301,0,3738,18437,1
