
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-28,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a12580

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1995-02-20,11:23:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 215
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
223.9,0,253.9

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,,,Pressure,Pump

#PUMP_CORRECTION
284.47,1.500,-51.3,24.7,171,0,1800,9680,39
284.19,1.500,-51.3,24.7,171,0,1802,9687,39
283.85,1.500,-51.3,24.7,171,0,1804,9695,39
283.43,1.500,-51.5,24.8,171,0,1806,9704,38
283.02,1.500,-51.5,24.8,171,0,1808,9714,38
282.60,1.500,-51.7,24.8,171,0,1810,9723,38
282.26,1.510,-51.8,24.8,171,0,1812,9731,37
281.71,1.510,-51.9,24.8,171,0,1814,9744,37
281.23,1.510,-52.0,24.8,172,0,1816,9755,36
280.81,1.520,-52.1,24.8,172,0,1818,9764,36
280.34,1.520,-52.0,24.8,172,0,1820,9775,36
279.86,1.530,-52.2,24.8,172,0,1822,9786,35
279.38,1.530,-52.3,24.8,172,0,1824,9797,35
279.04,1.520,-52.3,24.8,172,0,1826,9805,35
278.56,1.520,-52.5,24.9,172,0,1828,9816,35
278.02,1.520,-52.7,24.9,172,0,1830,9829,34
277.54,1.500,-52.9,24.9,172,0,1832,9840,34
277.20,1.500,-53.0,24.9,172,0,1834,9848,34
276.87,1.500,-53.0,25.0,172,0,1836,9856,34
276.33,1.480,-53.0,25.0,172,0,1838,9868,33
275.85,1.470,-53.0,25.0,172,0,1840,9879,33
275.45,1.470,-53.1,25.0,172,0,1842,9889,33
275.05,1.490,-53.2,25.1,172,0,1844,9898,32
274.51,1.500,-53.2,25.1,172,0,1846,9911,32
274.04,1.490,-53.2,25.1,172,0,1848,9922,32
273.64,1.490,-53.3,25.1,172,0,1850,9931,32
273.17,1.490,-53.4,25.2,173,0,1852,9942,31
272.71,1.490,-53.5,25.2,173,0,1854,9953,31
272.24,1.490,-53.7,25.2,173,0,1856,9964,31
271.84,1.490,-53.8,25.2,173,0,1858,9974,30
271.38,1.500,-54.0,25.2,173,0,1860,9985,30
270.78,1.500,-54.2,25.2,173,0,1862,9999,30
270.32,1.490,-54.3,25.2,173,0,1864,10010,29
269.99,1.490,-54.3,25.2,173,0,1866,10017,29
269.60,1.490,-54.3,25.2,173,0,1868,10027,29
269.07,1.490,-54.3,25.2,174,0,1870,10039,28
268.54,1.490,-54.3,25.2,174,0,1872,10052,28
268.22,1.490,-54.4,25.3,174,0,1874,10060,28
267.82,1.490,-54.4,25.3,174,0,1876,10069,28
267.37,1.490,-54.5,25.3,174,2,1878,10080,27
266.91,1.500,-54.6,25.2,174,0,1880,10091,27
266.52,1.520,-54.6,25.3,174,0,1882,10100,27
266.19,1.540,-54.7,25.3,175,0,1884,10108,27
265.68,1.550,-54.8,25.3,175,0,1886,10121,26
265.22,1.570,-54.8,25.2,175,0,1888,10132,26
264.83,1.620,-54.8,25.2,175,0,1890,10141,26
264.45,1.620,-54.9,25.2,175,0,1892,10150,26
263.99,1.640,-55.0,25.2,175,0,1894,10161,26
263.54,1.700,-55.1,25.2,176,0,1896,10172,25
263.09,1.770,-55.2,25.2,176,0,1898,10183,25
262.64,1.800,-55.3,25.2,176,0,1900,10194,25
262.26,1.820,-55.4,25.1,176,0,1902,10203,25
261.88,1.850,-55.6,25.1,176,0,1904,10213,25
261.43,1.870,-55.5,25.1,177,0,1906,10224,25
261.05,1.870,-55.6,25.1,177,0,1908,10233,24
260.66,1.870,-55.6,25.1,177,0,1910,10242,24
260.22,1.880,-55.7,25.0,177,0,1912,10253,24
259.84,1.910,-55.8,25.0,178,0,1914,10262,24
259.46,1.940,-55.7,25.0,178,0,1916,10272,24
258.95,2.030,-55.7,25.0,178,0,1918,10284,24
258.32,2.060,-55.9,25.0,178,0,1920,10300,23
258.07,2.100,-56.0,25.0,179,0,1922,10306,23
257.69,2.120,-56.0,25.0,179,0,1924,10315,23
257.25,2.130,-56.2,25.0,179,0,1926,10326,23
256.75,2.140,-56.4,25.0,179,0,1928,10338,23
256.31,2.170,-56.5,25.0,180,0,1930,10349,23
255.87,2.180,-56.6,24.9,180,0,1932,10360,22
255.44,2.190,-56.6,24.9,180,0,1934,10371,22
255.06,2.200,-56.5,24.9,180,0,1936,10380,22
254.69,2.220,-56.5,24.9,180,0,1938,10390,22
254.32,2.220,-56.6,24.9,181,0,1940,10399,22
253.88,2.230,-56.7,24.9,181,0,1942,10410,22
253.45,2.250,-56.8,24.9,181,0,1944,10421,22
253.20,2.250,-56.8,24.9,181,0,1946,10427,22
252.83,2.260,-56.8,24.8,181,0,1948,10436,22
252.46,2.260,-57.0,24.8,182,0,1950,10445,22
252.03,2.260,-57.0,24.8,182,0,1952,10456,21
251.54,2.260,-57.0,24.8,182,0,1954,10468,21
251.35,2.290,-57.1,24.8,182,0,1956,10473,21
251.17,2.270,-57.1,24.8,182,0,1958,10478,21
250.98,2.290,-57.2,24.8,183,0,1960,10482,21
250.37,2.290,-57.3,24.7,183,0,1962,10498,21
250.00,2.280,-57.3,24.7,183,3,1963,10507,21
249.82,2.280,-57.3,24.7,183,0,1964,10512,21
249.27,2.280,-57.3,24.7,183,0,1966,10526,21
248.85,2.280,-57.2,24.7,183,0,1968,10536,21
248.42,2.290,-57.2,24.6,183,0,1970,10547,20
248.12,2.290,-57.2,24.6,183,0,1972,10555,20
247.82,2.310,-57.2,24.6,184,0,1974,10563,20
247.46,2.340,-57.3,24.6,184,0,1976,10572,20
247.09,2.350,-57.3,24.5,184,0,1978,10581,20
246.79,2.380,-57.4,24.5,184,0,1980,10589,20
246.49,2.400,-57.5,24.5,184,0,1982,10597,20
246.13,2.440,-57.5,24.4,184,0,1984,10606,20
245.65,2.450,-57.7,24.4,185,0,1986,10618,20
245.23,2.460,-57.6,24.4,185,0,1988,10629,19
244.81,2.460,-57.7,24.3,185,0,1990,10640,19
244.39,2.460,-57.8,24.3,185,0,1992,10650,19
243.98,2.460,-58.0,24.3,185,0,1994,10661,19
243.56,2.490,-58.1,24.2,185,0,1996,10672,19
243.14,2.500,-58.2,24.2,185,0,1998,10683,19
242.73,2.530,-58.2,24.1,185,0,2000,10693,19
242.25,2.540,-58.3,24.1,185,0,2002,10706,19
241.66,2.530,-58.4,24.0,185,0,2004,10721,18
241.31,2.530,-58.4,24.0,185,0,2006,10730,18
240.90,2.560,-58.5,23.9,186,0,2008,10741,18
240.43,2.570,-58.6,23.9,186,0,2010,10753,18
240.02,2.600,-58.6,23.8,186,0,2012,10764,18
239.67,2.660,-58.6,23.8,186,0,2014,10773,18
239.32,2.660,-58.6,23.7,186,0,2016,10782,17
238.62,2.770,-58.7,23.7,186,0,2018,10801,18
238.03,2.840,-58.8,23.6,186,0,2020,10816,18
237.57,2.950,-58.9,23.6,187,0,2022,10828,18
237.11,2.980,-58.9,23.5,187,0,2024,10841,18
236.70,3.100,-58.9,23.5,187,0,2026,10851,17
236.30,3.150,-58.9,23.4,187,0,2028,10862,17
235.95,3.180,-58.9,23.4,187,0,2030,10871,17
235.49,3.180,-58.9,23.3,188,0,2032,10884,17
234.97,3.180,-59.1,23.3,188,0,2034,10897,17
234.51,3.190,-59.2,23.2,188,0,2036,10910,17
234.06,3.190,-59.3,23.2,188,0,2038,10922,17
233.66,3.270,-59.3,23.1,188,2,2040,10933,17
233.26,3.270,-59.3,23.0,188,0,2042,10943,17
232.92,3.230,-59.3,23.0,189,0,2044,10952,17
232.58,3.170,-59.3,22.9,189,0,2046,10962,17
232.24,3.180,-59.4,22.8,189,0,2048,10971,17
231.90,3.170,-59.5,22.8,189,0,2050,10980,17
231.50,3.180,-59.6,22.7,189,0,2052,10991,17
231.10,3.180,-59.6,22.6,189,0,2054,11001,16
230.77,3.170,-59.7,22.5,189,0,2056,11010,16
230.37,3.170,-59.7,22.5,189,0,2058,11021,16
229.98,3.140,-59.7,22.4,190,0,2060,11032,16
229.64,3.100,-59.8,22.4,190,0,2062,11041,16
229.31,3.100,-59.8,22.3,190,0,2064,11050,16
228.97,3.080,-59.8,22.2,190,0,2066,11059,16
228.58,3.080,-59.8,22.2,190,0,2068,11070,16
228.25,3.040,-59.8,22.1,190,0,2070,11079,16
227.91,3.040,-59.9,22.1,190,0,2072,11088,16
227.52,3.020,-59.9,22.0,190,0,2074,11099,16
227.02,3.020,-60.1,22.0,190,0,2076,11113,16
226.63,3.020,-60.3,21.9,191,0,2078,11123,16
226.25,2.950,-60.4,21.9,191,0,2080,11134,16
225.92,2.910,-60.5,21.8,191,0,2082,11143,16
225.53,2.890,-60.5,21.8,191,0,2084,11154,16
225.20,2.870,-60.5,21.7,191,0,2086,11163,16
224.87,2.840,-60.5,21.7,191,0,2088,11172,16
224.54,2.830,-60.5,21.7,191,0,2090,11181,16
224.16,2.830,-60.7,21.6,191,0,2092,11192,16
223.78,2.830,-60.8,21.5,191,0,2094,11202,16
223.45,2.830,-60.9,21.5,192,0,2096,11211,16
223.07,2.820,-61.0,21.5,192,0,2098,11222,16
222.74,2.770,-61.0,21.4,192,0,2100,11231,16
222.41,2.740,-61.0,21.4,192,0,2102,11240,16
222.03,2.740,-61.1,21.4,192,0,2104,11251,16
221.66,2.740,-61.1,21.3,192,0,2106,11261,16
221.28,2.740,-61.2,21.3,192,0,2108,11272,16
220.90,2.740,-61.2,21.3,192,0,2110,11283,16
220.52,2.750,-61.2,21.2,192,0,2112,11293,16
220.25,2.740,-61.2,21.2,193,0,2114,11301,16
219.93,2.750,-61.1,21.2,193,0,2116,11310,16
219.50,2.750,-61.0,21.1,193,0,2118,11322,16
219.13,2.760,-61.2,21.1,193,0,2120,11333,16
218.75,2.750,-61.2,21.1,193,0,2122,11343,16
218.38,2.760,-61.2,21.1,193,0,2124,11354,16
217.95,2.760,-61.2,21.0,193,0,2126,11366,16
217.58,2.760,-61.3,21.0,193,0,2128,11377,16
217.21,2.760,-61.3,21.0,194,0,2130,11387,16
216.79,2.820,-61.3,21.0,194,0,2132,11399,16
216.36,2.840,-61.4,20.9,194,0,2134,11411,16
215.99,2.850,-61.4,20.9,194,0,2136,11422,16
215.62,2.870,-61.5,20.9,194,0,2138,11433,16
215.26,2.870,-61.6,20.9,194,2,2140,11443,15
214.84,2.890,-61.6,20.8,195,0,2142,11455,15
214.42,2.890,-61.5,20.8,195,0,2144,11467,15
213.95,2.890,-61.6,20.8,195,0,2146,11481,15
213.48,2.850,-61.6,20.8,195,0,2148,11495,15
213.01,2.830,-61.6,20.7,195,0,2150,11508,15
212.59,2.800,-61.6,20.7,196,0,2152,11520,15
212.18,2.900,-61.7,20.7,196,0,2154,11532,15
211.76,2.900,-61.8,20.7,196,0,2156,11545,15
211.40,2.920,-61.8,20.7,196,0,2158,11555,15
211.04,2.920,-61.8,20.7,196,0,2160,11566,15
210.73,3.000,-61.8,20.6,197,0,2162,11575,15
210.32,3.020,-61.7,20.6,197,0,2164,11587,15
209.91,3.070,-61.5,20.6,197,0,2166,11599,15
209.50,3.090,-61.5,20.6,198,0,2168,11611,15
209.04,3.090,-61.7,20.6,198,0,2170,11625,15
208.63,3.090,-61.8,20.6,198,0,2172,11637,15
208.28,3.090,-61.9,20.6,198,0,2174,11647,15
207.87,3.120,-61.9,20.6,199,0,2176,11659,15
207.46,3.180,-61.9,20.6,199,0,2178,11671,15
207.06,3.180,-61.8,20.6,199,0,2180,11684,15
206.71,3.240,-61.7,20.6,199,0,2182,11694,15
206.30,3.240,-61.6,20.6,200,0,2184,11706,15
205.95,3.270,-61.6,20.6,200,0,2186,11717,15
205.60,3.270,-61.6,20.6,201,0,2188,11727,15
205.25,3.280,-61.7,20.6,201,0,2190,11738,15
204.85,3.290,-61.7,20.6,201,0,2192,11750,14
204.45,3.300,-61.7,20.6,201,0,2194,11762,15
204.10,3.300,-61.6,20.5,202,0,2196,11773,14
203.70,3.300,-61.7,20.5,202,0,2198,11785,14
203.20,3.300,-61.7,20.5,203,0,2200,11800,14
203.05,3.300,-61.7,20.4,203,0,2202,11804,14
202.86,3.300,-61.7,20.4,204,0,2204,11811,14
202.71,3.260,-61.7,20.4,204,0,2206,11815,14
202.56,3.260,-61.7,20.4,205,0,2208,11820,14
202.02,3.270,-61.7,20.3,205,0,2210,11836,14
201.52,3.270,-61.6,20.3,205,0,2212,11851,14
200.98,3.280,-61.6,20.3,206,0,2214,11868,14
200.54,3.280,-61.5,20.3,206,0,2216,11882,14
200.15,3.270,-61.5,20.3,207,0,2218,11894,14
200.00,3.260,-61.5,20.2,207,3,2219,11899,14
199.86,3.260,-61.5,20.2,207,0,2220,11903,14
199.42,3.260,-61.5,20.2,207,0,2222,11916,14
198.98,3.250,-61.4,20.2,208,0,2224,11930,14
198.59,3.250,-61.4,20.2,208,0,2226,11942,14
198.21,3.250,-61.4,20.2,208,0,2228,11954,14
197.82,3.250,-61.4,20.2,209,0,2230,11966,14
197.48,3.260,-61.4,20.2,209,0,2232,11977,14
197.14,3.270,-61.5,20.2,209,0,2234,11987,13
196.81,3.290,-61.6,20.1,210,0,2236,11998,13
196.47,3.290,-61.6,20.1,210,0,2238,12009,13
196.09,3.210,-61.7,20.1,210,0,2240,12021,13
195.71,3.210,-61.8,20.1,211,0,2242,12033,13
195.37,3.110,-61.9,20.1,211,0,2244,12043,13
195.04,2.980,-61.9,20.1,211,0,2246,12054,13
194.70,2.980,-62.0,20.1,211,0,2248,12065,13
194.32,2.970,-62.0,20.1,212,0,2250,12077,13
193.99,2.960,-62.0,20.1,212,0,2252,12087,13
193.66,2.960,-61.9,20.1,212,0,2254,12098,13
193.38,2.930,-61.8,20.0,212,0,2256,12107,13
192.95,2.930,-61.7,20.0,213,0,2258,12120,13
192.53,2.820,-61.6,20.0,213,0,2260,12134,13
192.20,2.690,-61.7,20.0,213,0,2262,12145,13
191.87,2.690,-61.7,20.0,213,0,2264,12155,13
191.45,2.690,-61.5,19.9,213,0,2266,12169,12
191.03,2.690,-61.6,19.9,214,0,2268,12182,12
190.99,2.630,-61.6,19.9,214,0,2270,12184,12
190.47,2.580,-61.6,19.8,214,0,2272,12201,12
190.01,2.580,-61.7,19.8,214,0,2274,12216,12
189.55,2.580,-61.7,19.8,214,0,2276,12231,12
189.08,2.580,-61.8,19.8,214,0,2278,12246,12
188.76,2.580,-61.8,19.7,214,0,2280,12256,12
188.44,2.580,-61.8,19.7,215,0,2282,12267,12
188.16,2.580,-61.7,19.7,215,0,2284,12276,12
187.93,2.480,-61.7,19.6,215,0,2286,12284,12
187.70,2.600,-61.8,19.6,215,0,2288,12291,12
187.34,2.610,-61.8,19.5,215,0,2290,12303,12
186.93,2.600,-61.8,19.5,215,0,2292,12317,12
186.56,2.600,-61.8,19.4,215,0,2294,12329,12
186.15,2.600,-61.7,19.4,215,0,2296,12343,11
185.79,2.600,-61.7,19.4,215,0,2298,12355,11
185.38,2.600,-61.7,19.3,215,0,2300,12368,11
185.06,2.600,-61.7,19.3,215,0,2302,12379,11
184.79,2.600,-61.6,19.3,215,0,2304,12388,11
184.57,2.600,-61.6,19.2,215,0,2306,12396,11
184.25,2.490,-61.6,19.2,215,0,2308,12406,11
183.94,2.370,-61.6,19.1,215,0,2310,12417,11
183.62,2.370,-61.6,19.0,215,0,2312,12427,11
183.31,2.370,-61.6,19.0,215,0,2314,12438,11
183.00,2.370,-61.6,18.9,215,0,2316,12448,11
182.69,2.370,-61.6,18.9,215,0,2318,12459,11
182.33,2.310,-61.6,18.8,215,0,2320,12471,11
182.02,2.270,-61.6,18.8,215,2,2322,12482,11
181.66,2.270,-61.5,18.8,215,0,2324,12494,11
181.31,2.270,-61.5,18.8,215,0,2326,12506,11
180.95,2.270,-61.5,18.7,215,0,2328,12518,10
180.64,2.270,-61.5,18.7,215,0,2330,12529,10
180.38,2.270,-61.4,18.7,215,0,2332,12538,10
180.07,2.270,-61.5,18.7,215,0,2334,12548,10
179.76,2.290,-61.6,18.6,215,0,2336,12559,10
179.50,2.290,-61.4,18.6,215,0,2338,12568,10
179.24,2.440,-61.4,18.6,215,0,2340,12577,10
178.89,2.440,-61.5,18.6,215,0,2342,12589,10
178.58,2.440,-61.4,18.6,216,0,2344,12600,10
178.28,2.450,-61.4,18.5,216,0,2346,12610,10
177.93,2.440,-61.3,18.5,216,0,2348,12622,10
177.54,2.430,-61.1,18.5,216,0,2350,12636,10
177.37,2.420,-61.0,18.5,216,0,2352,12642,10
177.19,2.420,-61.0,18.5,216,0,2354,12648,10
176.98,2.420,-60.9,18.5,216,0,2356,12656,10
176.59,2.450,-60.8,18.5,216,0,2358,12669,10
176.12,2.490,-60.8,18.5,216,0,2360,12686,10
175.56,2.530,-60.9,18.5,216,0,2362,12706,9
175.34,2.570,-60.9,18.5,216,0,2364,12713,9
175.13,2.610,-60.8,18.5,216,0,2366,12721,9
174.87,2.650,-60.7,18.5,216,0,2368,12730,9
174.66,2.690,-60.6,18.5,216,0,2370,12738,9
174.40,2.730,-60.6,18.5,216,0,2372,12747,9
174.11,2.770,-60.6,18.5,216,0,2374,12757,9
173.77,2.810,-60.6,18.5,216,0,2376,12770,9
173.47,2.850,-60.6,18.6,216,0,2378,12780,8
173.17,2.890,-60.5,18.6,216,0,2380,12791,8
172.88,2.930,-60.3,18.6,216,0,2382,12802,8
172.54,2.970,-60.1,18.6,216,0,2384,12814,8
172.25,3.100,-59.8,18.7,216,0,2386,12824,8
172.04,3.200,-59.6,18.7,216,0,2388,12832,8
171.74,3.220,-59.5,18.7,216,0,2390,12843,8
171.49,3.270,-59.3,18.8,216,0,2392,12852,8
171.24,3.330,-59.1,18.8,215,0,2394,12861,8
170.99,3.330,-59.0,18.8,215,0,2396,12870,8
170.74,3.330,-58.9,18.8,215,0,2398,12879,8
170.45,3.330,-58.8,18.8,216,0,2400,12890,8
170.20,3.330,-58.7,18.8,215,0,2402,12899,7
169.99,3.300,-58.6,18.8,216,0,2404,12907,7
169.74,3.300,-58.5,18.8,216,0,2406,12916,7
169.49,3.300,-58.6,18.8,216,0,2408,12925,7
169.25,3.300,-58.7,18.8,216,0,2410,12935,7
169.04,3.340,-58.7,18.9,216,0,2412,12942,7
168.79,3.240,-58.8,18.9,216,0,2414,12951,7
168.59,3.340,-58.7,18.9,216,0,2416,12959,7
168.34,3.350,-58.6,18.9,216,0,2418,12968,7
167.97,3.360,-58.3,18.9,217,0,2420,12982,7
167.60,3.360,-58.0,18.9,217,0,2422,12996,7
167.27,3.360,-57.8,18.9,217,0,2424,13008,7
166.95,3.360,-57.7,18.9,217,0,2426,13021,6
166.70,3.360,-57.7,18.9,217,0,2428,13030,6
166.46,3.360,-57.6,18.9,218,0,2430,13039,6
166.21,3.360,-57.4,18.9,218,0,2432,13048,6
166.01,3.370,-57.3,18.9,218,0,2434,13056,6
165.77,3.380,-57.2,18.8,218,0,2436,13065,6
165.53,3.400,-57.3,18.8,218,0,2438,13075,6
165.24,3.400,-57.3,18.8,218,0,2440,13085,6
164.96,3.500,-57.3,18.7,218,0,2442,13096,5
164.72,3.550,-57.3,18.7,218,0,2444,13105,5
164.48,3.590,-57.2,18.7,218,2,2446,13115,5
164.24,3.590,-57.1,18.7,218,0,2448,13124,5
163.88,3.590,-57.1,18.6,218,0,2450,13138,5
163.60,3.590,-57.0,18.6,218,0,2452,13149,5
163.32,3.590,-57.1,18.6,218,0,2454,13159,5
163.08,3.590,-57.0,18.6,218,0,2456,13169,5
162.76,3.590,-57.1,18.6,218,0,2458,13181,5
162.36,3.590,-57.1,18.6,218,0,2460,13197,5
162.21,3.570,-57.2,18.6,218,0,2462,13203,5
162.01,3.530,-57.2,18.6,218,0,2464,13210,4
161.73,3.530,-57.3,18.6,219,0,2466,13221,4
161.42,3.500,-57.3,18.6,219,0,2468,13234,4
161.14,3.460,-57.3,18.6,219,0,2470,13244,4
160.87,3.450,-57.3,18.6,219,0,2472,13255,4
160.63,3.440,-57.3,18.6,219,0,2474,13264,4
160.36,3.370,-57.3,18.6,219,0,2476,13275,4
160.12,3.330,-57.3,18.6,219,0,2478,13285,4
159.93,3.220,-57.3,18.6,219,0,2480,13292,4
159.73,3.220,-57.3,18.6,218,0,2482,13300,4
159.46,3.210,-57.3,18.6,218,0,2484,13311,4
158.95,3.190,-57.3,18.6,218,0,2486,13331,4
158.41,3.170,-57.3,18.6,218,0,2488,13352,4
158.22,3.150,-57.3,18.6,218,0,2490,13360,4
157.98,3.140,-57.3,18.5,219,0,2492,13369,3
157.79,3.150,-57.3,18.5,219,0,2494,13377,3
157.56,3.110,-57.3,18.5,219,0,2496,13386,3
157.29,3.110,-57.3,18.5,219,0,2498,13397,3
156.99,3.130,-57.4,18.6,219,0,2500,13409,3
156.68,3.130,-57.4,18.6,219,0,2502,13422,3
156.45,3.060,-57.4,18.6,219,0,2504,13431,3
156.22,3.040,-57.5,18.6,219,0,2506,13440,3
156.03,3.020,-57.5,18.6,219,0,2508,13448,3
155.69,3.020,-57.5,18.6,219,0,2510,13462,3
155.38,3.020,-57.5,18.6,219,0,2512,13474,3
155.12,3.020,-57.5,18.6,219,0,2514,13485,3
154.85,3.020,-57.4,18.7,220,0,2516,13496,3
154.51,3.020,-57.3,18.7,220,0,2518,13510,3
154.14,3.020,-57.2,18.7,220,0,2520,13525,2
153.95,3.010,-57.2,18.7,220,0,2522,13533,2
153.69,2.980,-57.2,18.7,220,0,2524,13544,2
153.39,2.980,-57.3,18.7,220,0,2526,13556,2
153.12,2.950,-57.3,18.7,220,0,2528,13567,2
152.86,2.930,-57.3,18.7,220,0,2530,13578,2
152.68,2.970,-57.3,18.7,220,0,2532,13585,2
152.30,2.950,-57.4,18.7,220,0,2534,13601,2
151.97,2.950,-57.4,18.7,221,0,2536,13615,2
151.71,2.930,-57.5,18.7,221,0,2538,13625,2
151.49,2.910,-57.5,18.7,221,0,2540,13635,2
151.27,2.930,-57.4,18.7,221,0,2542,13644,2
151.08,2.930,-57.4,18.7,221,0,2544,13652,2
150.75,2.910,-57.4,18.7,221,0,2546,13666,2
150.42,2.910,-57.4,18.7,221,0,2548,13679,2
150.13,2.910,-57.3,18.7,221,0,2550,13692,2
150.00,2.910,-57.3,18.7,221,3,2551,13697,2
149.83,2.910,-57.4,18.7,221,0,2552,13704,2
149.54,2.870,-57.3,18.7,221,0,2554,13716,2
149.25,2.870,-57.3,18.6,221,0,2556,13729,2
149.07,2.870,-57.2,18.6,221,0,2558,13736,2
148.81,2.860,-57.1,18.6,220,0,2560,13747,2
148.56,2.860,-57.1,18.6,220,0,2562,13758,2
148.30,2.790,-57.1,18.6,220,0,2564,13769,2
148.02,2.770,-57.0,18.6,221,0,2566,13781,2
147.62,2.740,-57.0,18.6,221,0,2568,13798,2
147.47,2.740,-57.0,18.6,221,0,2570,13804,1
147.26,2.740,-56.9,18.6,221,0,2572,13814,1
147.01,2.740,-57.0,18.6,221,0,2574,13825,1
146.76,2.660,-57.1,18.6,221,0,2576,13835,1
146.51,2.610,-57.1,18.6,221,0,2578,13846,1
146.22,2.630,-57.2,18.6,221,0,2580,13858,1
146.01,2.630,-57.2,18.5,221,0,2582,13868,1
145.72,2.620,-57.2,18.5,222,0,2584,13880,1
145.44,2.600,-57.3,18.5,222,0,2586,13892,1
145.19,2.580,-57.3,18.5,222,0,2588,13903,1
144.98,2.550,-57.3,18.5,222,0,2590,13913,1
144.73,2.540,-57.3,18.5,222,0,2592,13923,1
144.45,2.510,-57.4,18.5,222,0,2594,13936,1
144.20,2.480,-57.4,18.5,223,0,2596,13946,1
143.99,2.480,-57.4,18.5,223,0,2598,13956,1
143.74,2.480,-57.3,18.5,223,0,2600,13966,1
143.43,2.470,-57.3,18.5,223,0,2602,13980,1
143.04,2.430,-57.3,18.5,223,0,2604,13997,1
142.87,2.420,-57.4,18.5,224,0,2606,14005,1
142.66,2.410,-57.4,18.5,224,0,2608,14014,1
142.38,2.420,-57.3,18.5,224,0,2610,14027,1
142.14,2.410,-57.2,18.5,224,0,2612,14037,1
141.89,2.380,-57.2,18.6,225,0,2614,14048,1
141.65,2.370,-57.2,18.6,225,0,2616,14059,1
141.38,2.350,-57.2,18.6,225,0,2618,14071,1
141.10,2.320,-57.2,18.7,226,0,2620,14084,1
140.89,2.290,-57.2,18.7,226,0,2622,14093,1
140.58,2.290,-57.2,18.7,227,0,2624,14107,1
140.27,2.260,-57.1,18.8,227,0,2626,14121,1
139.93,2.230,-57.1,18.8,228,0,2628,14136,1
139.63,2.230,-57.0,18.8,228,0,2630,14150,1
139.32,2.230,-57.0,18.8,229,0,2632,14164,1
139.18,2.230,-57.0,18.9,229,0,2634,14170,1
139.05,2.220,-57.0,18.9,229,0,2636,14176,1
138.91,2.190,-57.0,18.9,229,0,2638,14183,1
138.71,2.190,-57.1,18.9,230,0,2640,14192,1
138.47,2.180,-57.0,18.9,230,0,2642,14203,1
138.23,2.170,-57.0,18.9,230,0,2644,14213,1
138.00,2.190,-57.0,18.9,230,0,2646,14224,1
137.73,2.180,-57.0,18.9,231,0,2648,14237,1
137.46,2.180,-57.0,18.9,231,0,2650,14249,1
137.16,2.150,-57.0,18.9,231,0,2652,14263,1
136.89,2.180,-57.0,18.9,231,0,2654,14275,1
136.62,2.180,-57.1,18.9,231,0,2656,14288,1
136.36,2.180,-57.1,18.9,232,0,2658,14300,1
136.06,2.180,-57.1,18.8,232,0,2660,14314,1
135.79,2.180,-57.1,18.8,232,2,2662,14326,1
135.59,2.180,-57.2,18.8,232,0,2664,14336,1
135.40,2.230,-57.3,18.8,232,0,2666,14345,1
135.20,2.240,-57.3,18.8,232,0,2668,14354,1
135.03,2.230,-57.3,18.7,233,0,2670,14362,1
134.84,2.240,-57.4,18.7,233,0,2672,14371,1
134.60,2.260,-57.6,18.7,233,0,2674,14382,1
134.31,2.260,-57.6,18.7,233,0,2676,14396,1
133.98,2.240,-57.6,18.6,234,0,2678,14411,1
133.88,2.210,-57.6,18.6,234,0,2680,14416,1
133.75,2.200,-57.7,18.6,234,0,2682,14422,1
133.66,2.160,-57.7,18.6,235,0,2684,14426,1
133.33,2.180,-57.7,18.5,235,0,2686,14442,1
133.00,2.200,-57.7,18.5,235,0,2688,14457,1
132.71,2.200,-57.7,18.4,235,0,2690,14471,1
132.39,2.200,-57.8,18.4,236,0,2692,14487,1
132.07,2.200,-58.0,18.3,236,0,2694,14502,1
131.74,2.200,-58.1,18.3,236,0,2696,14517,1
131.52,2.200,-58.2,18.2,236,0,2698,14528,1
131.33,2.200,-58.3,18.2,237,0,2700,14537,1
131.13,2.200,-58.4,18.1,237,0,2702,14546,1
130.97,2.210,-58.4,18.1,237,0,2704,14554,1
130.78,2.230,-58.5,18.0,237,0,2706,14563,1
130.56,2.230,-58.5,17.9,237,0,2708,14574,1
130.30,2.230,-58.6,17.9,237,0,2710,14586,1
130.08,2.240,-58.6,17.9,237,0,2712,14597,1
129.89,2.240,-58.7,17.8,237,0,2714,14606,1
129.64,2.240,-58.7,17.7,238,0,2716,14619,1
129.35,2.230,-58.8,17.7,238,0,2718,14632,1
129.13,2.230,-58.9,17.6,238,0,2720,14643,1
128.91,2.230,-58.9,17.5,238,0,2722,14654,1
128.72,2.230,-58.9,17.5,238,0,2724,14663,1
