
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-28,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A14893

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1995-03-01,11:13:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 216
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
141.58,6.580,-56.5,9.4,350,0,2810,13885,2
141.41,6.590,-56.5,9.3,351,0,2812,13892,2
141.20,6.730,-56.5,9.2,351,0,2814,13902,2
140.96,6.900,-56.6,9.1,351,0,2816,13912,2
140.76,6.990,-56.6,9.0,351,0,2818,13922,2
140.58,7.180,-56.7,8.9,352,0,2820,13929,2
140.34,7.220,-56.7,8.8,352,0,2822,13940,2
140.14,7.290,-56.8,8.7,352,0,2824,13950,2
139.97,7.380,-56.8,8.6,352,0,2826,13957,2
139.76,7.390,-56.9,8.6,352,0,2828,13967,2
139.52,7.510,-57.0,8.5,352,0,2830,13977,2
139.29,7.550,-57.0,8.3,351,0,2832,13988,2
139.08,7.560,-57.1,8.1,351,0,2834,13997,2
138.88,7.660,-57.1,8.0,351,2,2836,14007,2
138.71,7.660,-57.1,7.9,350,0,2838,14014,2
138.54,7.680,-57.1,7.7,350,0,2840,14022,2
138.34,7.680,-57.1,7.5,350,0,2842,14031,2
138.10,7.680,-57.1,7.3,350,0,2844,14042,2
137.97,7.670,-57.0,7.2,349,0,2846,14048,2
137.76,7.670,-57.0,7.0,349,0,2848,14058,2
137.56,7.660,-57.0,6.9,348,0,2850,14067,2
137.36,7.660,-57.0,6.8,348,0,2852,14076,2
137.19,7.660,-57.0,6.6,347,0,2854,14084,2
137.03,7.610,-57.0,6.5,347,0,2856,14092,2
136.79,7.590,-57.1,6.4,346,0,2858,14102,2
136.59,7.590,-57.2,6.3,345,0,2860,14112,2
136.42,7.590,-57.2,6.2,345,0,2862,14119,2
136.22,7.590,-57.2,6.2,344,0,2864,14129,2
135.99,7.590,-57.3,6.1,343,0,2866,14140,2
135.76,7.630,-57.3,6.0,342,0,2868,14150,2
135.56,7.670,-57.3,5.9,341,0,2870,14160,2
135.36,7.650,-57.3,5.9,339,0,2872,14169,2
135.16,7.670,-57.3,5.8,338,0,2874,14178,2
134.97,7.670,-57.2,5.7,337,0,2876,14187,2
134.74,7.670,-57.3,5.7,336,0,2878,14198,2
134.44,7.700,-57.3,5.6,335,0,2880,14212,2
134.31,7.670,-57.3,5.5,334,0,2882,14218,2
134.11,7.700,-57.3,5.5,333,0,2884,14227,2
133.88,7.680,-57.4,5.4,332,2,2886,14238,2
133.69,7.730,-57.4,5.4,331,0,2888,14248,2
133.49,7.760,-57.4,5.4,331,0,2890,14257,2
133.36,7.910,-57.4,5.3,331,0,2892,14263,2
133.13,7.910,-57.4,5.3,330,0,2894,14274,2
132.94,7.920,-57.4,5.3,330,0,2896,14283,2
132.74,7.920,-57.4,5.3,329,0,2898,14292,2
132.52,8.120,-57.4,5.3,328,0,2900,14303,2
132.32,8.270,-57.5,5.3,327,0,2902,14312,2
132.16,8.410,-57.5,5.3,327,0,2904,14320,2
131.97,8.640,-57.6,5.3,326,0,2906,14329,2
131.78,8.810,-57.7,5.3,326,0,2908,14338,2
131.62,8.870,-57.8,5.3,325,0,2910,14346,2
131.45,8.870,-57.8,5.3,325,0,2912,14354,2
131.26,8.970,-57.8,5.4,324,0,2914,14363,2
131.01,9.060,-57.8,5.4,324,0,2916,14375,2
130.85,9.330,-57.8,5.4,323,0,2918,14383,2
130.69,9.370,-57.9,5.4,323,0,2920,14391,2
130.50,9.390,-57.9,5.4,322,0,2922,14400,2
130.30,9.490,-57.9,5.5,321,0,2924,14409,2
130.15,9.550,-57.9,5.5,321,2,2926,14417,2
130.02,9.580,-58.0,5.6,320,0,2928,14423,2
129.80,9.640,-58.0,5.6,319,0,2930,14434,2
129.57,9.660,-58.1,5.6,318,0,2932,14445,2
129.39,9.660,-58.1,5.6,318,0,2934,14454,2
129.16,9.720,-58.2,5.6,317,0,2936,14465,2
129.01,9.850,-58.2,5.7,316,0,2938,14472,2
128.85,9.920,-58.2,5.8,315,0,2940,14480,2
128.63,9.920,-58.3,5.7,315,0,2942,14491,1
128.41,9.940,-58.4,5.8,314,0,2944,14501,1
128.22,9.920,-58.5,5.9,313,0,2946,14511,2
128.07,9.940,-58.5,6.0,312,0,2948,14518,1
127.85,9.890,-58.5,6.1,312,0,2950,14529,1
127.63,9.850,-58.5,6.2,311,0,2952,14540,1
127.50,9.850,-58.5,6.2,310,0,2954,14546,2
127.38,9.750,-58.4,6.3,310,0,2956,14552,1
127.19,9.790,-58.3,6.4,309,0,2958,14561,1
127.04,9.750,-58.4,6.5,308,0,2960,14569,1
126.88,9.750,-58.3,6.6,307,0,2962,14577,1
126.76,9.830,-58.2,6.6,307,0,2964,14583,1
126.57,9.860,-58.0,6.7,306,0,2966,14592,1
126.39,10.020,-58.0,6.8,306,0,2968,14601,1
126.23,10.070,-58.0,6.8,305,0,2970,14609,1
126.05,10.110,-57.8,6.9,305,0,2972,14618,2
125.90,10.170,-57.7,6.9,305,0,2974,14626,1
125.77,10.210,-57.7,7.0,304,0,2976,14632,1
125.56,10.230,-57.6,7.0,304,0,2978,14643,1
125.34,10.290,-57.5,7.0,303,2,2980,14654,1
125.16,10.290,-57.5,7.1,303,0,2982,14663,1
125.01,10.290,-57.4,7.1,303,0,2984,14671,1
124.82,10.230,-57.4,7.2,302,0,2986,14680,1
124.64,10.230,-57.4,7.2,302,0,2988,14689,1
124.49,10.230,-57.4,7.3,301,0,2990,14697,1
124.31,10.230,-57.4,7.4,301,0,2992,14706,1
124.09,10.220,-57.5,7.4,300,0,2994,14717,1
123.91,10.210,-57.5,7.5,299,0,2996,14726,1
123.70,10.150,-57.5,7.6,299,0,2998,14737,1
123.46,10.090,-57.7,7.6,298,0,3000,14749,1
123.31,10.030,-57.8,7.7,297,0,3002,14757,1
123.19,10.010,-57.8,7.8,297,0,3004,14763,1
123.01,10.030,-57.8,7.9,296,0,3006,14772,1
122.80,10.010,-57.9,8.0,296,0,3008,14783,1
122.62,9.940,-58.0,8.0,295,0,3010,14792,1
122.44,9.940,-58.2,8.1,295,0,3012,14802,1
122.20,9.940,-58.3,8.1,295,0,3014,14814,1
122.02,9.940,-58.4,8.2,295,0,3016,14823,1
121.84,9.800,-58.5,8.2,294,0,3018,14832,1
121.69,9.800,-58.6,8.3,294,0,3020,14840,1
121.52,9.700,-58.7,8.3,294,0,3022,14849,1
121.34,9.630,-58.7,8.3,293,0,3024,14858,1
121.22,9.630,-58.8,8.3,293,0,3026,14864,1
121.04,9.630,-58.8,8.4,293,0,3028,14874,1
120.84,9.610,-58.9,8.4,293,0,3030,14884,1
120.63,9.520,-59.0,8.4,292,0,3032,14895,1
120.45,9.590,-58.9,8.5,292,0,3034,14904,1
120.25,9.480,-59.0,8.5,292,0,3036,14915,1
120.10,9.500,-59.1,8.5,292,0,3038,14923,1
119.98,9.440,-59.2,8.5,292,0,3040,14929,1
119.81,9.440,-59.4,8.7,292,0,3042,14938,1
119.63,9.440,-59.5,8.7,291,0,3044,14947,1
119.49,9.440,-59.5,8.7,291,0,3046,14955,1
119.34,9.440,-59.5,8.7,291,0,3048,14962,1
119.11,9.430,-59.5,8.7,291,0,3050,14975,1
118.93,9.410,-59.6,8.6,291,0,3052,14984,1
118.76,9.400,-59.6,8.6,291,0,3054,14993,1
118.59,9.340,-59.5,8.6,291,0,3056,15002,1
118.38,9.400,-59.4,8.6,291,0,3058,15013,1
118.18,9.310,-59.4,8.6,291,0,3060,15023,1
118.01,9.310,-59.4,8.5,291,0,3062,15033,1
117.81,9.210,-59.4,8.5,291,0,3064,15043,1
117.63,9.190,-59.4,8.5,291,0,3066,15052,1
117.46,9.170,-59.3,8.4,291,2,3068,15062,1
117.29,9.100,-59.1,8.4,291,0,3070,15071,1
117.06,9.050,-58.9,8.3,291,0,3072,15083,1
116.89,8.790,-58.8,8.3,291,0,3074,15092,1
116.75,8.750,-58.7,8.2,291,0,3076,15100,1
116.58,8.460,-58.7,8.2,291,0,3078,15109,1
116.38,8.350,-58.6,8.1,291,0,3080,15120,1
116.21,8.310,-58.6,8.0,291,0,3082,15129,1
116.07,8.220,-58.5,7.9,292,0,3084,15137,1
115.87,8.110,-58.3,7.9,292,0,3086,15147,1
115.67,8.070,-58.3,7.8,292,0,3088,15158,1
115.50,7.970,-58.2,7.7,292,0,3090,15167,1
115.33,7.930,-58.1,7.7,292,0,3092,15177,1
115.13,7.850,-58.0,7.6,293,0,3094,15187,1
114.97,7.650,-57.9,7.5,293,0,3096,15197,1
114.80,7.580,-57.8,7.4,293,0,3098,15206,1
114.60,7.500,-57.7,7.3,293,0,3100,15217,1
114.43,7.490,-57.7,7.2,294,0,3102,15226,1
114.27,7.490,-57.7,7.1,294,0,3104,15235,1
114.07,7.460,-57.7,7.0,293,0,3106,15246,1
113.85,7.440,-57.7,6.8,293,0,3108,15258,1
113.74,7.420,-57.7,6.7,293,0,3110,15264,1
113.60,7.390,-57.7,6.6,293,0,3112,15272,1
113.43,7.360,-57.7,6.5,294,0,3114,15281,1
113.27,7.360,-57.9,6.3,294,0,3116,15291,1
113.13,7.160,-57.9,6.2,294,2,3118,15298,1
112.99,7.160,-57.9,6.1,294,0,3120,15306,1
112.80,7.160,-58.0,6.0,295,0,3122,15317,1
112.63,7.140,-58.0,5.8,295,0,3124,15326,1
112.47,7.160,-58.1,5.7,295,0,3126,15335,1
112.27,7.160,-58.1,5.5,295,0,3128,15346,1
112.11,7.160,-58.2,5.3,295,0,3130,15355,1
111.95,7.160,-58.3,5.2,296,0,3132,15364,1
111.81,7.160,-58.3,5.0,296,0,3134,15372,1
111.62,7.170,-58.3,4.9,296,0,3136,15383,1
111.46,7.170,-58.3,4.7,296,0,3138,15392,1
111.32,7.170,-58.3,4.6,297,0,3140,15400,1
111.13,7.180,-58.3,4.5,297,0,3142,15410,1
110.89,7.180,-58.4,4.4,297,0,3144,15424,1
110.78,7.210,-58.5,4.3,297,0,3146,15430,1
110.64,7.210,-58.6,4.2,298,0,3148,15438,1
110.45,7.330,-58.6,4.1,298,0,3150,15449,1
110.29,7.350,-58.7,4.0,297,0,3152,15458,1
110.16,7.410,-58.7,3.9,297,0,3154,15466,1
110.02,7.410,-58.8,3.8,297,0,3156,15473,1
109.83,7.410,-58.9,3.7,296,0,3158,15484,1
109.67,7.420,-58.9,3.6,296,0,3160,15493,1
109.51,7.450,-58.9,3.4,296,0,3162,15502,1
109.33,7.470,-59.1,3.3,296,0,3164,15513,1
109.17,7.490,-59.1,3.2,295,0,3166,15522,1
109.03,7.530,-59.1,3.1,295,0,3168,15530,1
108.85,7.570,-59.1,3.0,294,0,3170,15541,1
108.66,7.630,-59.2,3.0,294,0,3172,15551,1
108.50,7.650,-59.3,2.9,293,0,3174,15561,1
108.32,7.690,-59.4,2.8,293,2,3176,15571,1
108.13,7.780,-59.3,2.7,292,0,3178,15582,1
107.95,7.820,-59.2,2.6,292,0,3180,15593,1
107.84,7.990,-59.2,2.6,291,0,3182,15599,1
107.71,8.000,-59.2,2.5,290,0,3184,15606,1
107.55,8.100,-59.3,2.4,289,0,3186,15616,1
107.40,8.230,-59.3,2.4,288,0,3188,15625,1
107.26,8.270,-59.3,2.3,287,0,3190,15632,1
107.13,8.320,-59.2,2.3,287,0,3192,15640,1
106.92,8.530,-59.0,2.3,286,0,3194,15652,1
106.74,8.670,-59.0,2.2,285,0,3196,15663,1
106.56,8.800,-59.0,2.2,284,0,3198,15674,1
106.35,8.850,-58.8,2.2,282,0,3200,15686,1
106.17,9.050,-58.6,2.2,281,0,3202,15697,1
105.99,9.140,-58.6,2.2,279,0,3204,15707,1
105.76,9.260,-58.6,2.2,276,0,3206,15721,1
105.50,9.300,-58.6,2.2,273,0,3208,15737,1
105.29,9.430,-58.6,2.2,270,0,3210,15749,1
105.09,9.540,-58.6,2.1,266,2,3212,15761,1
104.93,9.560,-58.6,2.1,263,0,3214,15770,1
104.78,9.540,-58.7,2.2,260,0,3216,15780,1
104.65,9.590,-58.7,2.2,258,0,3218,15787,1
104.47,9.540,-58.7,2.2,255,0,3220,15798,1
104.24,9.510,-58.6,2.2,254,0,3222,15812,1
104.04,9.490,-58.9,2.2,253,0,3224,15824,1
103.86,9.490,-58.9,2.3,251,0,3226,15835,1
103.66,9.450,-58.9,2.3,249,0,3228,15847,1
103.53,9.430,-58.9,2.4,247,0,3230,15855,1
103.41,9.400,-58.9,2.7,248,0,3232,15862,1
103.26,9.450,-58.9,2.8,246,0,3234,15871,1
103.08,9.320,-58.8,2.9,245,0,3236,15882,1
102.93,9.370,-58.8,2.9,244,0,3238,15891,1
102.78,9.320,-58.8,3.0,243,0,3240,15901,1
102.60,9.320,-58.9,3.0,244,0,3242,15911,1
102.45,9.310,-59.0,3.0,243,0,3244,15920,1
102.30,9.300,-59.0,3.0,242,0,3246,15930,1
102.15,9.280,-59.0,3.0,242,0,3248,15939,1
102.00,9.330,-59.0,3.0,241,0,3250,15948,1
101.85,9.370,-59.0,3.2,240,0,3252,15957,1
101.73,9.280,-59.1,3.3,240,0,3254,15965,1
101.56,9.220,-59.1,3.3,240,0,3256,15976,1
101.38,9.250,-59.1,3.4,240,0,3258,15986,1
101.21,9.220,-59.2,3.5,240,0,3260,15997,1
101.06,9.290,-59.3,3.6,239,0,3262,16006,1
100.86,9.290,-59.4,3.6,239,0,3264,16018,1
100.74,9.220,-59.5,3.6,239,0,3266,16026,1
100.59,9.290,-59.6,3.6,239,0,3268,16035,1
100.42,9.220,-59.7,3.7,239,0,3270,16046,1
100.23,9.270,-59.8,3.7,239,0,3272,16058,1
100.05,9.180,-60.0,3.8,239,0,3274,16069,1
100.00,9.260,-60.0,3.8,239,3,3275,16072,1
99.91,9.260,-60.1,3.8,239,0,3276,16078,1
99.71,9.150,-60.2,3.9,240,0,3278,16090,1
99.52,9.120,-60.3,4.0,240,0,3280,16102,1
99.37,9.120,-60.4,4.1,241,0,3282,16111,1
99.23,9.120,-60.4,4.2,241,0,3284,16120,1
99.06,9.020,-60.5,4.3,241,0,3286,16131,1
98.91,9.000,-60.5,4.4,242,0,3288,16140,1
98.74,9.010,-60.6,4.4,242,0,3290,16151,1
98.58,9.020,-60.7,4.5,243,0,3292,16162,1
98.43,9.010,-60.7,4.6,243,0,3294,16171,1
98.29,9.010,-60.8,4.6,244,0,3296,16180,1
98.14,8.990,-60.9,4.7,244,0,3298,16189,1
97.95,8.990,-60.9,4.8,245,0,3300,16201,1
97.81,8.990,-60.9,4.8,245,0,3302,16210,1
97.64,8.910,-60.9,4.8,246,0,3304,16221,1
97.47,8.830,-60.9,4.9,246,0,3306,16231,1
97.33,8.740,-60.9,4.9,246,0,3308,16240,1
97.19,8.730,-60.9,5.0,247,0,3310,16250,1
97.07,8.680,-60.8,5.0,247,0,3312,16257,1
96.90,8.610,-60.6,5.1,247,0,3314,16268,1
96.74,8.580,-60.5,5.1,248,0,3316,16278,1
96.60,8.550,-60.4,5.2,248,0,3318,16288,1
96.43,8.490,-60.3,5.2,248,0,3320,16298,1
96.24,8.480,-60.2,5.4,248,0,3322,16310,1
96.08,8.420,-60.3,5.5,248,0,3324,16321,1
95.92,8.390,-60.3,5.5,249,0,3326,16332,1
95.75,8.360,-60.3,5.6,249,0,3328,16342,1
95.61,8.260,-60.4,5.7,249,0,3330,16351,1
95.47,7.990,-60.4,5.7,250,2,3332,16361,1
95.31,7.990,-60.3,5.8,250,0,3334,16371,1
95.12,7.940,-60.4,5.9,250,0,3336,16383,1
94.98,7.940,-60.4,5.9,251,0,3338,16392,1
94.82,7.990,-60.3,6.0,251,0,3340,16403,1
94.64,7.970,-60.4,6.1,251,0,3342,16415,1
94.45,7.950,-60.4,6.1,252,0,3344,16427,1
94.31,7.940,-60.4,6.2,252,0,3346,16437,1
94.20,7.940,-60.5,6.2,253,0,3348,16444,1
93.99,7.940,-60.6,6.3,253,0,3350,16458,1
93.81,7.940,-60.6,6.3,253,0,3352,16470,1
93.65,7.940,-60.7,6.4,254,0,3354,16481,1
93.49,7.880,-60.8,6.4,254,0,3356,16491,1
93.33,7.820,-60.8,6.4,254,0,3358,16502,1
93.19,7.820,-60.8,6.4,255,0,3360,16511,1
93.03,7.820,-60.8,6.5,255,0,3362,16522,1
92.85,7.790,-60.8,6.5,255,0,3364,16534,1
92.69,7.790,-60.9,6.4,254,0,3366,16544,1
92.56,7.740,-60.9,6.4,254,0,3368,16553,1
92.40,7.790,-60.9,6.4,254,0,3370,16564,1
92.24,7.790,-61.0,6.4,254,0,3372,16575,1
92.11,7.790,-61.0,6.4,254,0,3374,16584,1
91.95,7.790,-61.1,6.4,254,0,3376,16594,1
91.77,7.750,-61.1,6.4,253,0,3378,16607,1
91.61,7.790,-61.2,6.4,253,0,3380,16617,1
91.48,7.790,-61.2,6.3,253,0,3382,16626,1
91.35,7.660,-61.2,6.3,254,2,3384,16635,1
91.17,7.700,-61.3,6.4,254,0,3386,16647,1
91.01,7.660,-61.4,6.4,254,0,3388,16658,1
90.88,7.700,-61.4,6.4,254,0,3390,16667,1
90.72,7.690,-61.2,6.5,255,0,3392,16678,1
90.57,7.710,-61.1,6.6,255,0,3394,16688,1
90.44,7.710,-61.0,6.6,255,0,3396,16697,1
90.28,7.780,-60.9,6.7,256,0,3398,16708,1
90.11,7.750,-60.9,6.8,256,0,3400,16720,1
89.95,7.780,-60.8,6.9,256,0,3402,16731,1
89.80,7.780,-60.8,7.0,257,0,3404,16741,1
89.62,7.950,-60.7,7.1,257,0,3406,16754,1
89.47,7.960,-60.7,7.2,257,0,3408,16764,1
89.34,7.970,-60.7,7.2,258,0,3410,16773,1
89.16,8.010,-60.8,7.4,258,0,3412,16785,1
88.97,8.020,-60.9,7.5,258,0,3414,16799,1
88.79,8.050,-60.9,7.5,258,0,3416,16811,1
88.64,8.120,-61.0,7.6,259,0,3418,16822,1
88.47,8.150,-61.1,7.7,259,0,3420,16834,1
88.34,8.200,-61.2,7.7,259,0,3422,16843,1
88.21,8.230,-61.3,7.8,259,0,3424,16852,1
88.08,8.240,-61.3,7.8,259,0,3426,16861,1
87.93,8.270,-61.4,7.8,259,0,3428,16872,1
87.78,8.300,-61.4,7.9,259,0,3430,16882,1
87.65,8.320,-61.4,8.0,259,0,3432,16892,1
87.46,8.320,-61.4,8.0,259,0,3434,16905,1
87.31,8.340,-61.4,8.0,258,0,3436,16916,1
87.16,8.350,-61.6,8.0,258,0,3438,16926,1
87.01,8.410,-61.6,8.0,258,0,3440,16937,1
86.87,8.350,-61.6,7.9,257,0,3442,16948,1
86.72,8.350,-61.6,7.9,257,0,3444,16958,1
86.59,8.410,-61.6,7.9,257,0,3446,16967,1
86.44,8.410,-61.5,7.9,257,0,3448,16978,1
86.27,8.520,-61.4,8.0,257,0,3450,16990,1
86.13,8.590,-61.4,8.0,258,0,3452,17000,1
85.96,8.620,-61.4,8.0,258,0,3454,17013,1
85.77,8.660,-61.4,8.1,259,0,3456,17026,1
85.69,8.730,-61.4,8.2,259,0,3458,17032,1
85.56,8.730,-61.4,8.2,259,0,3460,17041,1
85.43,8.780,-61.5,8.3,260,0,3462,17050,1
85.29,8.780,-61.5,8.4,260,0,3464,17061,1
85.14,8.840,-61.5,8.4,260,0,3466,17072,1
85.02,8.840,-61.5,8.4,260,0,3468,17081,1
84.83,8.880,-61.7,8.4,260,0,3470,17094,1
84.69,8.880,-61.8,8.4,260,0,3472,17105,1
84.54,8.890,-61.9,8.3,259,0,3474,17115,1
84.40,8.890,-61.7,8.3,259,0,3476,17126,1
84.25,8.900,-61.7,8.3,259,0,3478,17137,1
84.11,8.810,-61.8,8.3,259,0,3480,17147,1
83.97,8.810,-61.8,8.3,259,0,3482,17158,1
83.82,8.800,-62.0,8.4,260,0,3484,17168,1
83.70,8.790,-62.0,8.4,260,0,3486,17177,1
83.58,8.800,-62.1,8.5,260,0,3488,17186,1
83.44,8.800,-62.1,8.5,261,0,3490,17197,1
83.25,8.850,-62.0,8.5,261,0,3492,17211,1
83.13,8.880,-62.0,8.6,261,0,3494,17220,1
82.99,8.880,-62.1,8.6,261,0,3496,17230,1
82.83,8.880,-62.2,8.6,262,0,3498,17242,1
82.69,8.900,-62.2,8.6,262,0,3500,17253,1
82.56,8.930,-62.2,8.7,262,0,3502,17262,1
82.46,8.950,-62.2,8.8,263,0,3504,17269,1
82.32,9.050,-62.2,8.8,263,0,3506,17280,1
82.18,9.110,-62.2,8.8,264,2,3508,17291,1
82.06,9.130,-62.1,8.9,264,0,3510,17300,1
81.92,9.130,-62.1,8.8,264,0,3512,17310,1
81.78,9.180,-62.0,8.9,265,0,3514,17321,1
81.64,9.240,-61.9,8.9,265,0,3516,17331,1
81.52,9.270,-61.9,8.9,264,0,3518,17340,1
81.38,9.360,-61.9,8.9,264,0,3520,17351,1
81.24,9.420,-61.8,8.8,264,0,3522,17361,1
81.13,9.430,-61.8,8.8,265,0,3524,17371,1
80.99,9.520,-61.9,8.8,265,0,3526,17381,1
80.83,9.540,-61.9,8.8,265,0,3528,17393,1
80.71,9.550,-61.9,8.8,265,0,3530,17402,1
80.57,9.550,-61.8,8.8,265,0,3532,17413,1
80.44,9.580,-61.6,8.8,265,0,3534,17423,1
80.30,9.630,-61.5,8.8,265,0,3536,17434,1
80.20,9.680,-61.5,8.8,265,0,3538,17442,1
80.10,9.780,-61.5,8.8,265,0,3540,17449,1
79.93,9.870,-61.4,8.7,265,0,3542,17463,1
79.79,9.940,-61.4,8.7,266,0,3544,17473,1
79.65,10.010,-61.3,8.7,266,0,3546,17484,1
79.50,10.060,-61.1,8.7,266,0,3548,17496,1
79.36,10.100,-61.2,8.6,266,0,3550,17507,1
79.25,10.190,-61.2,8.6,266,0,3552,17516,1
79.11,10.260,-61.2,8.5,266,0,3554,17526,1
78.98,10.300,-61.2,8.5,266,0,3556,17537,1
78.84,10.350,-61.3,8.4,266,0,3558,17548,1
78.71,10.440,-61.3,8.4,266,2,3560,17558,1
78.57,10.450,-61.3,8.3,267,0,3562,17569,1
78.42,10.490,-61.2,8.3,267,0,3564,17581,1
78.32,10.530,-61.1,8.2,267,0,3566,17588,1
78.19,10.550,-61.0,8.2,267,0,3568,17599,1
78.06,10.560,-60.9,8.1,267,0,3570,17610,1
77.92,10.570,-60.8,8.1,267,0,3572,17620,1
77.81,10.580,-60.8,8.1,267,0,3574,17629,1
77.66,10.580,-60.8,8.0,267,0,3576,17642,1
77.52,10.660,-60.8,8.0,267,0,3578,17652,1
77.41,10.610,-60.8,7.9,267,0,3580,17661,1
77.28,10.710,-60.9,7.8,267,0,3582,17672,1
77.15,10.820,-60.9,7.7,267,0,3584,17683,1
77.03,10.830,-60.8,7.7,267,0,3586,17692,1
76.90,10.830,-60.8,7.6,268,0,3588,17702,1
76.77,10.860,-60.7,7.5,268,0,3590,17713,1
76.64,10.860,-60.5,7.4,268,0,3592,17724,1
76.49,10.880,-60.4,7.3,268,0,3594,17736,1
76.36,10.880,-60.4,7.2,268,0,3596,17746,1
76.23,10.920,-60.4,7.2,268,0,3598,17757,1
76.08,10.940,-60.4,7.1,268,0,3600,17769,1
75.99,10.940,-60.3,7.1,268,0,3602,17777,1
75.86,10.940,-60.2,7.0,268,0,3604,17787,1
75.73,10.940,-60.2,7.0,268,0,3606,17798,1
75.60,10.940,-60.2,6.9,268,0,3608,17809,1
75.49,10.940,-60.2,6.9,268,0,3610,17818,1
75.34,10.940,-60.3,6.9,268,0,3612,17830,1
75.19,10.940,-60.3,6.8,268,0,3614,17842,1
75.07,11.000,-60.3,6.8,268,0,3616,17853,1
74.96,11.040,-60.3,6.8,268,0,3618,17862,1
74.83,11.120,-60.2,6.7,267,0,3620,17873,1
74.72,11.150,-60.2,6.7,267,0,3622,17882,1
74.61,11.160,-60.2,6.7,267,0,3624,17891,1
74.46,11.160,-60.1,6.7,267,0,3626,17903,1
74.32,11.190,-60.0,6.7,267,0,3628,17915,1
74.21,11.230,-59.9,6.7,267,0,3630,17924,1
74.10,11.240,-59.9,6.6,267,0,3632,17934,1
73.97,11.380,-59.8,6.6,267,0,3634,17944,1
73.85,11.400,-59.8,6.6,267,0,3636,17955,1
73.76,11.530,-59.8,6.6,267,0,3638,17962,1
73.65,11.570,-59.9,6.6,267,0,3640,17972,1
73.52,11.580,-59.9,6.7,266,0,3642,17982,1
73.42,11.600,-59.8,6.7,266,0,3644,17991,1
73.29,11.600,-59.7,6.8,266,0,3646,18002,1
73.15,11.600,-59.6,6.8,266,0,3648,18014,1
73.08,11.680,-59.6,6.8,266,0,3650,18020,1
72.99,11.680,-59.6,6.9,266,0,3652,18028,1
72.86,11.680,-59.6,6.9,265,0,3654,18039,1
72.74,11.780,-59.5,6.9,265,0,3656,18049,1
72.63,11.960,-59.6,6.9,265,0,3658,18059,1
72.54,11.960,-59.7,6.9,265,0,3660,18066,1
72.40,11.960,-59.8,6.9,265,0,3662,18078,1
72.28,11.960,-59.8,6.9,264,0,3664,18089,1
72.17,11.820,-59.9,6.9,264,0,3666,18098,1
72.07,11.820,-60.0,6.9,264,0,3668,18107,1
71.94,11.930,-60.1,6.9,263,0,3670,18118,1
71.84,11.960,-60.1,6.9,264,0,3672,18127,1
71.73,11.960,-60.1,6.8,263,0,3674,18136,1
71.63,11.920,-60.1,6.8,263,0,3676,18145,1
71.52,11.940,-60.1,6.8,262,0,3678,18155,1
71.42,11.920,-60.1,6.8,262,0,3680,18164,1
71.30,11.980,-60.2,6.8,262,0,3682,18174,1
71.16,11.990,-60.3,6.8,261,0,3684,18187,1
71.07,11.980,-60.3,6.8,261,0,3686,18194,1
70.97,12.120,-60.3,6.7,260,0,3688,18203,1
70.86,12.150,-60.3,6.7,260,0,3690,18212,1
70.76,12.190,-60.2,6.7,259,0,3692,18222,1
70.67,12.260,-60.1,6.6,258,0,3694,18229,1
70.57,12.200,-60.1,6.5,258,0,3696,18238,1
70.43,12.200,-60.1,6.5,257,0,3698,18251,1
70.31,12.200,-60.1,6.4,256,0,3700,18261,1
70.21,12.200,-60.1,6.3,256,0,3702,18270,1
70.09,12.200,-60.0,6.2,255,0,3704,18281,1
70.00,12.200,-60.0,6.2,254,3,3706,18289,1
69.99,12.200,-60.0,6.2,254,0,3706,18290,1
69.88,12.210,-60.1,6.1,254,0,3708,18299,1
69.76,12.210,-60.1,6.1,253,0,3710,18310,1
69.64,12.270,-60.3,6.0,253,0,3712,18321,1
69.54,12.350,-60.4,6.0,252,0,3714,18330,1
69.44,12.450,-60.4,5.9,251,0,3716,18339,1
69.32,12.490,-60.4,5.9,250,0,3718,18349,1
69.19,12.500,-60.5,5.8,249,0,3720,18362,1
69.09,12.510,-60.5,5.8,249,0,3722,18371,1
69.00,12.510,-60.6,5.8,248,0,3724,18378,1
68.88,12.520,-60.6,5.7,246,0,3726,18389,1
68.77,12.620,-60.6,5.7,245,0,3728,18400,1
68.67,12.770,-60.6,5.7,244,0,3730,18409,1
68.57,12.770,-60.6,5.7,243,0,3732,18418,1
68.43,12.800,-60.5,5.7,242,0,3734,18430,1
68.31,12.850,-60.5,5.6,241,0,3736,18441,1
68.20,12.930,-60.5,5.6,239,0,3738,18451,1
68.08,13.060,-60.4,5.6,238,0,3740,18462,1
67.97,13.090,-60.4,5.6,237,0,3742,18473,1
67.85,13.160,-60.4,5.6,236,0,3744,18483,1
